timestamp,sensor_type,acc_x,acc_y,acc_z,lat,lon
1744870725355,lsm6dso Gyroscope Non-wakeup,0.2911451,-0.24548425,-0.35276428,30.32131541,120.15185223
1744870725356,lsm6dso Accelerometer Non-wakeup,-1.372882,10.780563,3.1618161,30.32131541,120.15185223
1744870725368,lsm6dso Accelerometer Non-wakeup,-0.02003989,10.809278,0.7211369,30.32131541,120.15185223
1744870725369,lsm6dso Gyroscope Non-wakeup,0.024204822,-0.44492587,-0.09926268,30.32131541,120.15185223
1744870725388,lsm6dso Gyroscope Non-wakeup,0.01901262,-0.14744325,-0.18539214,30.32131541,120.15185223
1744870725389,lsm6dso Accelerometer Non-wakeup,0.019441685,6.9116683,1.2717853,30.32131541,120.15185223
1744870725408,lsm6dso Gyroscope Non-wakeup,0.16958646,-0.36704284,-0.22326468,30.32131541,120.15185223
1744870725408,lsm6dso Accelerometer Non-wakeup,-1.5643078,11.241481,0.9496515,30.32131541,120.15185223
1744870725427,lsm6dso Gyroscope Non-wakeup,-0.15752223,-0.3276432,-0.12583454,30.32131541,120.15185223
1744870725428,lsm6dso Accelerometer Non-wakeup,-1.1404791,9.026923,3.0122645,30.32131541,120.15185223
1744870725448,lsm6dso Gyroscope Non-wakeup,0.27434677,-0.46538925,-0.18172707,30.32131541,120.15185223
1744870725449,lsm6dso Accelerometer Non-wakeup,-0.6855437,11.569298,0.58713883,30.32131541,120.15185223
1744870725468,lsm6dso Gyroscope Non-wakeup,-0.2680856,-0.28671643,-0.07452337,30.32131541,120.15185223
1744870725469,lsm6dso Accelerometer Non-wakeup,-0.19501504,8.85793,2.2187448,30.32131541,120.15185223
1744870725487,lsm6dso Accelerometer Non-wakeup,-1.7964116,9.426525,4.657031,30.32131541,120.15185223
1744870725488,lsm6dso Gyroscope Non-wakeup,0.15126105,-0.36582115,-0.1655396,30.32131541,120.15185223
1744870725507,lsm6dso Gyroscope Non-wakeup,0.15645325,-0.43331978,-0.083380654,30.32131541,120.15185223
1744870725507,lsm6dso Accelerometer Non-wakeup,-0.055932228,11.292927,0.054436713,30.32131541,120.15185223
1744870725526,lsm6dso Gyroscope Non-wakeup,-0.11659547,-0.19814359,-0.10384403,30.32131541,120.15185223
1744870725527,lsm6dso Accelerometer Non-wakeup,-1.6253247,8.795717,2.812464,30.32131541,120.15185223
1744870725545,lsm6dso Gyroscope Non-wakeup,0.24685864,-0.4867689,-0.018936265,30.32131541,120.15185223
1744870725546,lsm6dso Accelerometer Non-wakeup,-0.7899306,10.621441,1.1018949,30.32131541,120.15185223
1744870725565,lsm6dso Gyroscope Non-wakeup,-0.25342527,-0.17157172,0.0045813546,30.32131541,120.15185223
1744870725566,lsm6dso Accelerometer Non-wakeup,-0.7719844,7.281658,2.0700908,30.32131541,120.15185223
1744870725586,lsm6dso Accelerometer Non-wakeup,-2.6321049,8.472686,3.3427732,30.32131541,120.15185223
1744870725587,lsm6dso Gyroscope Non-wakeup,0.23189288,-0.32336727,-0.03634541,30.32131541,120.15185223
1744870725608,lsm6dso Gyroscope Non-wakeup,0.02817533,-0.27755374,0.12858334,30.32131541,120.15185223
1744870725609,lsm6dso Accelerometer Non-wakeup,-0.24047868,9.953245,-0.11066805,30.32131541,120.15185223
1744870725624,lsm6dso Gyroscope Non-wakeup,-0.057954133,-0.07200362,0.06536066,30.32131541,120.15185223
1744870725624,lsm6dso Accelerometer Non-wakeup,-1.8218354,8.613862,2.431706,30.32131541,120.15185223
1744870725643,lsm6dso Gyroscope Non-wakeup,0.09200887,-0.27908084,0.25563958,30.32131541,120.15185223
1744870725644,lsm6dso Accelerometer Non-wakeup,-1.6767704,10.20838,2.5669005,30.32131541,120.15185223
1744870725662,lsm6dso Gyroscope Non-wakeup,-0.086663954,-0.041155834,0.23792501,30.32131541,120.15185223
1744870725663,lsm6dso Accelerometer Non-wakeup,-0.118145615,9.23151,2.242673,30.32131541,120.15185223
1744870725684,lsm6dso Gyroscope Non-wakeup,0.13629529,0.004352287,0.17684028,30.32131541,120.15185223
1744870725685,lsm6dso Accelerometer Non-wakeup,-2.2669003,9.506984,1.8762721,30.32131541,120.15185223
1744870725702,lsm6dso Gyroscope Non-wakeup,-0.09735378,-0.0069483877,0.34665582,30.32131541,120.15185223
1744870725703,lsm6dso Accelerometer Non-wakeup,-1.148854,8.475079,0.49501517,30.32131541,120.15185223
1744870725723,lsm6dso Accelerometer Non-wakeup,-2.4765713,8.106285,2.5441687,30.32131541,120.15185223
1744870725723,lsm6dso Gyroscope Non-wakeup,-0.016111096,0.11186141,0.3127538,30.32131541,120.15185223
1744870725742,lsm6dso Gyroscope Non-wakeup,0.013514996,-0.01641652,0.4379775,30.32131541,120.15185223
1744870725743,lsm6dso Accelerometer Non-wakeup,-1.4757733,11.060524,1.7662022,30.32131541,120.15185223
1744870725762,lsm6dso Gyroscope Non-wakeup,-0.1376697,0.23189288,0.38055784,30.32131541,120.15185223
1744870725763,lsm6dso Accelerometer Non-wakeup,-0.39960137,11.105988,4.1685963,30.32131541,120.15185223
1744870725781,lsm6dso Gyroscope Non-wakeup,0.08437328,0.15584241,0.41812494,30.32131541,120.15185223
1744870725782,lsm6dso Accelerometer Non-wakeup,-0.80907315,10.231112,2.832803,30.32131541,120.15185223
1744870725802,lsm6dso Gyroscope Non-wakeup,-0.03321482,0.27068168,0.46882528,30.32131541,120.15185223
1744870725802,lsm6dso Accelerometer Non-wakeup,-0.96460664,9.343972,1.5352948,30.32131541,120.15185223
1744870725820,lsm6dso Gyroscope Non-wakeup,0.044362783,0.27312508,0.43858832,30.32131541,120.15185223
1744870725821,lsm6dso Accelerometer Non-wakeup,-2.0108683,10.092328,2.4556344,30.32131541,120.15185223
1744870725839,lsm6dso Gyroscope Non-wakeup,-0.0011453386,0.17874917,0.4990622,30.32131541,120.15185223
1744870725840,lsm6dso Accelerometer Non-wakeup,0.98674023,10.363914,0.024526432,30.32131541,120.15185223
1744870725859,lsm6dso Gyroscope Non-wakeup,-0.1260636,0.569386,0.31122667,30.32131541,120.15185223
1744870725859,lsm6dso Accelerometer Non-wakeup,-1.4925231,10.235897,2.1314068,30.32131541,120.15185223
1744870725881,lsm6dso Accelerometer Non-wakeup,-2.0730817,8.82443,2.0318055,30.32131541,120.15185223
1744870725881,lsm6dso Gyroscope Non-wakeup,-0.022524992,0.20471019,0.51463884,30.32131541,120.15185223
1744870725898,lsm6dso Gyroscope Non-wakeup,-0.024968382,0.2242573,0.4767663,30.32131541,120.15185223
1744870725898,lsm6dso Accelerometer Non-wakeup,1.2415758,9.926924,0.24945176,30.32131541,120.15185223
1744870725918,lsm6dso Gyroscope Non-wakeup,-0.14744325,0.5028036,0.24311721,30.32131541,120.15185223
1744870725919,lsm6dso Accelerometer Non-wakeup,-0.83778703,10.337592,2.8974092,30.32131541,120.15185223
1744870725938,lsm6dso Gyroscope Non-wakeup,-0.027717194,0.22395188,0.3283304,30.32131541,120.15185223
1744870725939,lsm6dso Accelerometer Non-wakeup,-0.36610186,9.136993,1.3615161,30.32131541,120.15185223
1744870725958,lsm6dso Gyroscope Non-wakeup,-0.045431767,0.2581593,0.2935121,30.32131541,120.15185223
1744870725959,lsm6dso Accelerometer Non-wakeup,-0.04516453,8.906086,0.46031925,30.32131541,120.15185223
1744870725977,lsm6dso Gyroscope Non-wakeup,-0.112624966,0.23616882,0.20860434,30.32131541,120.15185223
1744870725978,lsm6dso Accelerometer Non-wakeup,-0.85094756,9.409775,1.9133608,30.32131541,120.15185223
1744870725996,lsm6dso Gyroscope Non-wakeup,-0.07994463,0.18058172,0.14507623,30.32131541,120.15185223
1744870725997,lsm6dso Accelerometer Non-wakeup,0.18813568,10.14497,2.7897322,30.32131541,120.15185223
1744870726018,lsm6dso Accelerometer Non-wakeup,0.5724828,9.372686,1.6034902,30.32131541,120.15185223
1744870726018,lsm6dso Gyroscope Non-wakeup,0.024204822,0.4325562,0.13591352,30.32131541,120.15185223
1744870726036,lsm6dso Gyroscope Non-wakeup,-0.099797174,0.062382776,0.08154811,30.32131541,120.15185223
1744870726036,lsm6dso Accelerometer Non-wakeup,-1.4757733,9.345169,2.2677977,30.32131541,120.15185223
1744870726055,lsm6dso Gyroscope Non-wakeup,-0.0060321167,-0.23326729,0.10567658,30.32131541,120.15185223
1744870726056,lsm6dso Accelerometer Non-wakeup,0.89431745,9.098708,2.1038892,30.32131541,120.15185223
1744870726075,lsm6dso Gyroscope Non-wakeup,0.05505261,0.10514209,-0.042759307,30.32131541,120.15185223
1744870726075,lsm6dso Accelerometer Non-wakeup,0.45882374,11.125429,2.5262225,30.32131541,120.15185223
1744870726122,lsm6dso Gyroscope Non-wakeup,-0.008170082,0.11186141,-0.0045813546,30.32131541,120.15185223
1744870726123,lsm6dso Accelerometer Non-wakeup,-0.465404,10.90499,3.1809585,30.32131541,120.15185223
1744870726124,lsm6dso Gyroscope Non-wakeup,0.05780142,0.008322794,0.07452337,30.32131541,120.15185223
1744870726125,lsm6dso Accelerometer Non-wakeup,-0.56350976,7.50778,2.1577277,30.32131541,120.15185223
1744870726134,lsm6dso Gyroscope Non-wakeup,0.27526304,-0.0936887,0.009468133,30.32134437,120.15185476
1744870726135,lsm6dso Accelerometer Non-wakeup,0.24915266,11.59203,0.1788635,30.32134437,120.15185476
1744870726154,lsm6dso Gyroscope Non-wakeup,-0.1816507,0.15309359,-0.005497625,30.32134437,120.15185476
1744870726156,lsm6dso Accelerometer Non-wakeup,0.11156536,9.254242,2.175674,30.32134437,120.15185476
1744870726173,lsm6dso Gyroscope Non-wakeup,0.18974443,0.025121093,-0.022295926,30.32134437,120.15185476
1744870726174,lsm6dso Accelerometer Non-wakeup,-0.36251262,10.766207,2.018645,30.32134437,120.15185476
1744870726193,lsm6dso Gyroscope Non-wakeup,-0.034436513,0.10239327,0.10903624,30.32134437,120.15185476
1744870726193,lsm6dso Accelerometer Non-wakeup,-0.17228323,9.831211,0.5033901,30.32134437,120.15185476
1744870726213,lsm6dso Gyroscope Non-wakeup,0.03978143,0.08712209,0.05650337,30.32134437,120.15185476
1744870726214,lsm6dso Accelerometer Non-wakeup,-0.8712866,9.696016,0.9906286,30.32134437,120.15185476
1744870726232,lsm6dso Gyroscope Non-wakeup,-0.04512634,0.015042114,0.09712471,30.32134437,120.15185476
1744870726233,lsm6dso Accelerometer Non-wakeup,0.9302098,10.992328,0.36311084,30.32134437,120.15185476
1744870726253,lsm6dso Accelerometer Non-wakeup,0.08763713,8.940782,2.7394829,30.32134437,120.15185476
1744870726254,lsm6dso Gyroscope Non-wakeup,-0.24304086,0.38093963,9.162709E-4,30.32134437,120.15185476
1744870726272,lsm6dso Gyroscope Non-wakeup,-0.009391776,0.22181392,0.105982,30.32134437,120.15185476
1744870726273,lsm6dso Accelerometer Non-wakeup,-2.1604197,9.272188,3.1079776,30.32134437,120.15185476
1744870726292,lsm6dso Gyroscope Non-wakeup,-0.03077143,0.06543701,0.24617144,30.32134437,120.15185476
1744870726292,lsm6dso Accelerometer Non-wakeup,0.10797612,9.870692,0.9089735,30.32134437,120.15185476
1744870726311,lsm6dso Gyroscope Non-wakeup,-0.12636903,0.3329881,0.02535016,30.32134437,120.15185476
1744870726312,lsm6dso Accelerometer Non-wakeup,-0.45104706,9.692428,2.289333,30.32134437,120.15185476
1744870726330,lsm6dso Accelerometer Non-wakeup,-0.79112697,10.536197,1.8954146,30.32134437,120.15185476
1744870726331,lsm6dso Gyroscope Non-wakeup,0.010766183,0.13660072,0.041537613,30.32134437,120.15185476
1744870726355,lsm6dso Gyroscope Non-wakeup,-0.2268534,0.25357798,0.092237934,30.32134437,120.15185476
1744870726355,lsm6dso Accelerometer Non-wakeup,-0.6987042,7.07438,3.139084,30.32134437,120.15185476
1744870726369,lsm6dso Accelerometer Non-wakeup,-1.0782657,9.5404825,1.1018949,30.32134437,120.15185476
1744870726370,lsm6dso Gyroscope Non-wakeup,0.277401,-0.011224318,0.043370154,30.32134437,120.15185476
1744870726389,lsm6dso Gyroscope Non-wakeup,-0.16515782,0.063299045,0.072996244,30.32134437,120.15185476
1744870726390,lsm6dso Accelerometer Non-wakeup,1.3983058,10.150951,1.0983056,30.32134437,120.15185476
1744870726408,lsm6dso Gyroscope Non-wakeup,0.0037414394,0.2502183,-0.10934166,30.32134437,120.15185476
1744870726409,lsm6dso Accelerometer Non-wakeup,-0.99930257,8.642576,4.936094,30.32134437,120.15185476
1744870726428,lsm6dso Gyroscope Non-wakeup,0.19493663,-0.06681142,0.048256934,30.32134437,120.15185476
1744870726429,lsm6dso Accelerometer Non-wakeup,0.2635096,10.913365,0.7749754,30.32134437,120.15185476
1744870726449,lsm6dso Gyroscope Non-wakeup,-0.0029778804,0.12102412,0.007941014,30.32134437,120.15185476
1744870726450,lsm6dso Accelerometer Non-wakeup,0.36281174,8.571988,1.308874,30.32134437,120.15185476
1744870726467,lsm6dso Gyroscope Non-wakeup,0.11583191,0.056579728,-0.039094225,30.32134437,120.15185476
1744870726468,lsm6dso Accelerometer Non-wakeup,-0.6580262,11.114362,2.4496522,30.32134437,120.15185476
1744870726487,lsm6dso Gyroscope Non-wakeup,0.010155336,0.076432265,0.00671932,30.32134437,120.15185476
1744870726487,lsm6dso Accelerometer Non-wakeup,1.0226326,9.767801,2.4448664,30.32134437,120.15185476
1744870726507,lsm6dso Accelerometer Non-wakeup,-0.55393845,9.728319,-0.369392,30.32134437,120.15185476
1744870726507,lsm6dso Gyroscope Non-wakeup,0.2062373,0.16592139,-0.07574506,30.32134437,120.15185476
1744870726526,lsm6dso Gyroscope Non-wakeup,-0.06253549,0.0031305922,0.023212196,30.32134437,120.15185476
1744870726527,lsm6dso Accelerometer Non-wakeup,0.1378864,10.489536,-0.19232312,30.32134437,120.15185476
1744870726546,lsm6dso Accelerometer Non-wakeup,-0.80907315,8.162517,3.0996027,30.32134437,120.15185476
1744870726549,lsm6dso Gyroscope Non-wakeup,-0.09582666,0.16836478,-0.042453885,30.32134437,120.15185476
1744870726566,lsm6dso Gyroscope Non-wakeup,0.1711136,-0.065284304,-0.035429142,30.32134437,120.15185476
1744870726567,lsm6dso Accelerometer Non-wakeup,0.26470602,13.319348,1.0193424,30.32134437,120.15185476
1744870726586,lsm6dso Accelerometer Non-wakeup,0.79740816,9.569197,2.0605195,30.32134437,120.15185476
1744870726587,lsm6dso Gyroscope Non-wakeup,-0.23540527,0.20959696,-0.06658235,30.32134437,120.15185476
1744870726606,lsm6dso Accelerometer Non-wakeup,-1.521237,9.339187,2.3024936,30.32134437,120.15185476
1744870726607,lsm6dso Gyroscope Non-wakeup,0.066353284,0.07857023,-0.11270132,30.32134437,120.15185476
1744870726624,lsm6dso Accelerometer Non-wakeup,0.65982085,9.0029955,1.4249259,30.32134437,120.15185476
1744870726625,lsm6dso Gyroscope Non-wakeup,-0.0820826,-0.10162971,0.03420745,30.32134437,120.15185476
1744870726645,lsm6dso Accelerometer Non-wakeup,-1.2517453,9.943673,3.662215,30.32134437,120.15185476
1744870726646,lsm6dso Gyroscope Non-wakeup,0.020234315,0.20073968,-0.1783674,30.32134437,120.15185476
1744870726663,lsm6dso Accelerometer Non-wakeup,-0.2321038,10.854741,1.7530417,30.32134437,120.15185476
1744870726664,lsm6dso Gyroscope Non-wakeup,0.026037365,-0.087274805,-0.026571855,30.32134437,120.15185476
1744870726683,lsm6dso Gyroscope Non-wakeup,-0.07872294,0.1311031,-0.089489125,30.32134437,120.15185476
1744870726684,lsm6dso Accelerometer Non-wakeup,0.48155555,9.879067,4.0704904,30.32134437,120.15185476
1744870726703,lsm6dso Accelerometer Non-wakeup,-1.1464611,7.696813,1.4117653,30.32134437,120.15185476
1744870726703,lsm6dso Gyroscope Non-wakeup,0.20654273,-0.007253811,-0.03939965,30.32134437,120.15185476
1744870726723,lsm6dso Accelerometer Non-wakeup,0.9445667,9.426525,-3.949653,30.32134437,120.15185476
1744870726723,lsm6dso Gyroscope Non-wakeup,0.16653223,-0.11079242,-0.028709821,30.32134437,120.15185476
1744870726745,lsm6dso Gyroscope Non-wakeup,-0.3896442,0.31924406,-0.15973656,30.32134437,120.15185476
1744870726746,lsm6dso Accelerometer Non-wakeup,-0.5778667,8.774181,3.786941,30.32134437,120.15185476
1744870726763,lsm6dso Accelerometer Non-wakeup,-2.353042,6.946364,5.8037915,30.32134437,120.15185476
1744870726764,lsm6dso Gyroscope Non-wakeup,0.06177193,0.03000787,-0.021379653,30.32134437,120.15185476
1744870726782,lsm6dso Gyroscope Non-wakeup,0.52326703,-0.20577917,0.06658235,30.32134437,120.15185476
1744870726783,lsm6dso Accelerometer Non-wakeup,1.8831514,12.078072,-3.6003008,30.32134437,120.15185476
1744870726802,lsm6dso Gyroscope Non-wakeup,-0.4675272,0.26304612,-0.12613995,30.32134437,120.15185476
1744870726802,lsm6dso Accelerometer Non-wakeup,-0.095413804,9.339187,0.89461654,30.32134437,120.15185476
1744870726822,lsm6dso Accelerometer Non-wakeup,-1.4362918,9.370294,5.31416,30.32134437,120.15185476
1744870726823,lsm6dso Gyroscope Non-wakeup,-0.04176668,-0.044820916,-0.13408098,30.32134437,120.15185476
1744870726840,lsm6dso Gyroscope Non-wakeup,0.12102412,0.20562646,-0.026266431,30.32134437,120.15185476
1744870726842,lsm6dso Accelerometer Non-wakeup,1.1291132,10.328021,2.134996,30.32134437,120.15185476
1744870726860,lsm6dso Gyroscope Non-wakeup,0.06696413,0.030924143,-0.18844637,30.32134437,120.15185476
1744870726861,lsm6dso Accelerometer Non-wakeup,-1.8744774,10.551749,0.5488537,30.32134437,120.15185476
1744870726880,lsm6dso Accelerometer Non-wakeup,-0.4127619,9.80489,3.4851463,30.32134437,120.15185476
1744870726881,lsm6dso Gyroscope Non-wakeup,-0.1376697,-0.28671643,0.02260135,30.32134437,120.15185476
1744870726898,lsm6dso Gyroscope Non-wakeup,0.17416783,-0.024052111,-0.11880979,30.32134437,120.15185476
1744870726899,lsm6dso Accelerometer Non-wakeup,1.2547364,9.693624,1.2299109,30.32134437,120.15185476
1744870726919,lsm6dso Gyroscope Non-wakeup,-0.05245651,0.08803836,-0.12369657,30.32134437,120.15185476
1744870726920,lsm6dso Accelerometer Non-wakeup,-0.59700924,10.186844,1.0983056,30.32134437,120.15185476
1744870726938,lsm6dso Accelerometer Non-wakeup,-0.44865423,10.653744,1.4943178,30.32134437,120.15185476
1744870726939,lsm6dso Gyroscope Non-wakeup,0.046500746,0.008322794,-0.101706065,30.32134437,120.15185476
1744870726958,lsm6dso Gyroscope Non-wakeup,-0.1880646,0.066353284,-0.023212196,30.32134437,120.15185476
1744870726959,lsm6dso Accelerometer Non-wakeup,-0.21774685,8.12782,3.2685957,30.32134437,120.15185476
1744870726978,lsm6dso Gyroscope Non-wakeup,0.22547899,-0.06681142,-0.07543964,30.32134437,120.15185476
1744870726979,lsm6dso Accelerometer Non-wakeup,-0.7265208,10.573585,2.952444,30.32134437,120.15185476
1744870726997,lsm6dso Gyroscope Non-wakeup,0.063604474,-0.022219568,-0.06352811,30.32134437,120.15185476
1744870726997,lsm6dso Accelerometer Non-wakeup,1.044168,11.569298,-0.7609176,30.32134437,120.15185476
1744870727016,lsm6dso Accelerometer Non-wakeup,-0.9933205,7.49103,2.0341983,30.32134437,120.15185476
1744870727017,lsm6dso Gyroscope Non-wakeup,-0.20974968,0.2138729,-0.18203248,30.32134437,120.15185476
1744870727036,lsm6dso Gyroscope Non-wakeup,0.18485765,-0.18653747,-0.07513421,30.32134437,120.15185476
1744870727036,lsm6dso Accelerometer Non-wakeup,-0.8665009,10.51825,0.881456,30.32134437,120.15185476
1744870727056,lsm6dso Gyroscope Non-wakeup,-0.25098187,0.037643462,-0.060168456,30.32134437,120.15185476
1744870727056,lsm6dso Accelerometer Non-wakeup,1.1327025,8.380562,1.3268201,30.32134437,120.15185476
1744870727080,lsm6dso Gyroscope Non-wakeup,0.091703445,-0.008170082,-0.19852535,30.32134437,120.15185476
1744870727081,lsm6dso Accelerometer Non-wakeup,-1.3489537,11.829218,4.3854456,30.32134437,120.15185476
1744870727097,lsm6dso Gyroscope Non-wakeup,-0.12026055,-0.05673244,-0.08460235,30.32134437,120.15185476
1744870727098,lsm6dso Accelerometer Non-wakeup,0.2216352,10.709975,2.4580271,30.32134437,120.15185476
1744870727114,lsm6dso Gyroscope Non-wakeup,0.09933904,0.07185091,-0.20188501,30.32137418,120.15185435
1744870727115,lsm6dso Accelerometer Non-wakeup,-1.3848461,7.021738,2.283351,30.32137418,120.15185435
1744870727135,lsm6dso Gyroscope Non-wakeup,0.059633963,-0.22776967,-0.098651834,30.32137418,120.15185435
1744870727136,lsm6dso Accelerometer Non-wakeup,-1.0866406,8.583952,0.053240303,30.32137418,120.15185435
1744870727154,lsm6dso Accelerometer Non-wakeup,0.03619144,9.016156,3.0852456,30.32137418,120.15185435
1744870727154,lsm6dso Gyroscope Non-wakeup,-0.0035887277,-0.1468324,-0.1615691,30.32137418,120.15185435
1744870727174,lsm6dso Accelerometer Non-wakeup,0.13310076,10.7997055,1.0851451,30.32137418,120.15185435
1744870727175,lsm6dso Gyroscope Non-wakeup,0.18088715,-0.16760121,-0.18814096,30.32137418,120.15185435
1744870727193,lsm6dso Gyroscope Non-wakeup,-0.090023614,-0.09124531,-0.14202198,30.32137418,120.15185435
1744870727194,lsm6dso Accelerometer Non-wakeup,0.38315073,10.609476,3.542574,30.32137418,120.15185435
1744870727213,lsm6dso Accelerometer Non-wakeup,-0.87248296,10.074382,2.5561328,30.32137418,120.15185435
1744870727214,lsm6dso Gyroscope Non-wakeup,0.23525254,-0.112624966,-0.20799349,30.32137418,120.15185435
1744870727233,lsm6dso Gyroscope Non-wakeup,0.04161397,-0.21249849,-0.13469182,30.32137418,120.15185435
1744870727233,lsm6dso Accelerometer Non-wakeup,-0.32662028,8.968299,-0.05802595,30.32137418,120.15185435
1744870727252,lsm6dso Gyroscope Non-wakeup,0.15859123,-0.18226156,-0.23761958,30.32137418,120.15185435
1744870727253,lsm6dso Accelerometer Non-wakeup,-1.7760726,9.639785,1.7805592,30.32137418,120.15185435
1744870727273,lsm6dso Accelerometer Non-wakeup,-0.1265205,10.787742,0.40498522,30.32137418,120.15185435
1744870727273,lsm6dso Gyroscope Non-wakeup,0.07154548,-0.2928249,-0.11545013,30.32137418,120.15185435
1744870727292,lsm6dso Gyroscope Non-wakeup,-0.06711684,-0.16515782,-0.19241689,30.32137418,120.15185435
1744870727293,lsm6dso Accelerometer Non-wakeup,0.5832505,9.904192,2.2474587,30.32137418,120.15185435
1744870727312,lsm6dso Gyroscope Non-wakeup,0.061466504,-0.1556897,-0.17989452,30.32137418,120.15185435
1744870727313,lsm6dso Accelerometer Non-wakeup,-1.5104693,9.905389,2.9943185,30.32137418,120.15185435
1744870727331,lsm6dso Gyroscope Non-wakeup,0.097811915,-0.32855946,-0.057725064,30.32137418,120.15185435
1744870727332,lsm6dso Accelerometer Non-wakeup,0.89431745,9.620643,0.46989053,30.32137418,120.15185435
1744870727356,lsm6dso Accelerometer Non-wakeup,-0.9622138,10.572388,2.2594228,30.32137418,120.15185435
1744870727357,lsm6dso Gyroscope Non-wakeup,0.004046863,-0.10040802,-0.1731752,30.32137418,120.15185435
1744870727370,lsm6dso Gyroscope Non-wakeup,6.8720314E-4,-0.17859647,-0.09101624,30.32137418,120.15185435
1744870727370,lsm6dso Accelerometer Non-wakeup,-1.0627123,10.481161,2.7203403,30.32137418,120.15185435
1744870727390,lsm6dso Gyroscope Non-wakeup,0.0080173705,-0.06864396,-0.07818845,30.32137418,120.15185435
1744870727390,lsm6dso Accelerometer Non-wakeup,-1.0196415,9.522537,2.565704,30.32137418,120.15185435
1744870727409,lsm6dso Accelerometer Non-wakeup,-1.2616158,9.079565,0.19441684,30.32137418,120.15185435
1744870727410,lsm6dso Gyroscope Non-wakeup,0.10636378,-0.18592663,-0.002443389,30.32137418,120.15185435
1744870727428,lsm6dso Gyroscope Non-wakeup,-0.10773818,-0.08299887,0.009773556,30.32137418,120.15185435
1744870727429,lsm6dso Accelerometer Non-wakeup,-0.9311071,8.400901,1.4883357,30.32137418,120.15185435
1744870727448,lsm6dso Accelerometer Non-wakeup,-1.0890334,8.826823,3.1929228,30.32137418,120.15185435
1744870727449,lsm6dso Gyroscope Non-wakeup,0.0290916,-0.15538427,0.020768806,30.32137418,120.15185435
1744870727467,lsm6dso Gyroscope Non-wakeup,0.044668205,-0.11140327,0.025655584,30.32137418,120.15185435
1744870727468,lsm6dso Accelerometer Non-wakeup,0.025423741,11.059327,2.079662,30.32137418,120.15185435
1744870727487,lsm6dso Gyroscope Non-wakeup,0.02481567,0.03672719,-0.014660334,30.32137418,120.15185435
1744870727488,lsm6dso Accelerometer Non-wakeup,-1.3369896,9.239884,2.1433709,30.32137418,120.15185435
1744870727507,lsm6dso Gyroscope Non-wakeup,0.044362783,-0.20272493,0.07177455,30.32137418,120.15185435
1744870727508,lsm6dso Accelerometer Non-wakeup,-0.83778703,9.032906,0.6242276,30.32137418,120.15185435
1744870727526,lsm6dso Gyroscope Non-wakeup,-0.012751437,-0.040850412,0.043981,30.32137418,120.15185435
1744870727527,lsm6dso Accelerometer Non-wakeup,-0.118145615,7.8873415,2.1445673,30.32137418,120.15185435
1744870727548,lsm6dso Gyroscope Non-wakeup,0.22059222,0.06818583,0.015271181,30.32137418,120.15185435
1744870727549,lsm6dso Accelerometer Non-wakeup,-1.7210377,10.207183,1.0863415,30.32137418,120.15185435
1744870727566,lsm6dso Gyroscope Non-wakeup,-0.099797174,-0.31939676,0.10964708,30.32137418,120.15185435
1744870727567,lsm6dso Accelerometer Non-wakeup,-0.37567315,10.793724,0.90418786,30.32137418,120.15185435
1744870727586,lsm6dso Gyroscope Non-wakeup,-0.1336992,0.05932854,0.040926766,30.32137418,120.15185435
1744870727586,lsm6dso Accelerometer Non-wakeup,-0.0212363,9.314062,3.603591,30.32137418,120.15185435
1744870727606,lsm6dso Gyroscope Non-wakeup,0.08620582,-0.06375718,0.06536066,30.32137418,120.15185435
1744870727607,lsm6dso Accelerometer Non-wakeup,-1.8481563,10.305289,3.278167,30.32137418,120.15185435
1744870727625,lsm6dso Accelerometer Non-wakeup,0.67178494,9.438788,-0.39571303,30.32137418,120.15185435
1744870727626,lsm6dso Gyroscope Non-wakeup,0.094452254,-0.22441001,0.18905723,30.32137418,120.15185435
1744870727644,lsm6dso Gyroscope Non-wakeup,-0.022830416,0.1546207,0.010689827,30.32137418,120.15185435
1744870727648,lsm6dso Accelerometer Non-wakeup,-1.1895319,9.61466,-0.24975087,30.32137418,120.15185435
1744870727664,lsm6dso Accelerometer Non-wakeup,-1.2170494,10.12822,3.5413775,30.32137418,120.15185435
1744870727664,lsm6dso Gyroscope Non-wakeup,-0.20883341,-0.032909397,0.16889927,30.32137418,120.15185435
1744870727684,lsm6dso Accelerometer Non-wakeup,-0.22372891,9.105886,4.2702913,30.32137418,120.15185435
1744870727684,lsm6dso Gyroscope Non-wakeup,-0.031993125,0.10941801,0.16492876,30.32137418,120.15185435
1744870727703,lsm6dso Gyroscope Non-wakeup,0.12438377,0.04924956,0.20280129,30.32137418,120.15185435
1744870727703,lsm6dso Accelerometer Non-wakeup,-0.5515456,10.877473,0.6445666,30.32137418,120.15185435
1744870727723,lsm6dso Accelerometer Non-wakeup,-0.3182454,9.072387,0.8539386,30.32137418,120.15185435
1744870727724,lsm6dso Gyroscope Non-wakeup,-0.12545276,0.10911259,0.22143213,30.32137418,120.15185435
1744870727748,lsm6dso Accelerometer Non-wakeup,-1.0399805,10.020543,1.0037891,30.32137418,120.15185435
1744870727749,lsm6dso Gyroscope Non-wakeup,-0.0023670332,0.1674485,0.11178505,30.32137418,120.15185435
