window_start,window_end,meanx,meany,meanz,sdx,sdy,sdz,meanxg,meanyg,meanzg,sdxg,sdyg,sdzg,label
1744870611034,1744870611053,-0.7783195,9.580522,2.0193207,1.2872087,0.7734523,1.0628357,-0.011523631,0.06259659,0.037084535,0.080329515,0.08836664,0.07049267,1.0
1744870611053,1744870611076,-0.7783195,9.580522,2.0193207,1.2872087,0.7734523,1.0628357,-0.010173661,0.062737085,0.034799967,0.07999142,0.088109665,0.07391065,1.0
1744870611076,1744870611096,-0.7783195,9.580522,2.0193207,1.2872087,0.7734523,1.0628357,-0.010723423,0.06358005,0.032912448,0.079982065,0.08708821,0.076865084,1.0
1744870611096,1744870611113,-0.7783195,9.580522,2.0193207,1.2872087,0.7734523,1.0628357,-0.011199884,0.06062966,0.028477697,0.07955126,0.08994469,0.073228315,1.0
1744870611113,1744870611134,-0.7783195,9.580522,2.0193207,1.2872087,0.7734523,1.0628357,-0.008646542,0.05551687,0.025331832,0.079920374,0.08842823,0.071925506,1.0
1744870611134,1744870611153,-0.7783195,9.580522,2.0193207,1.2872087,0.7734523,1.0628357,-0.009489511,0.05378206,0.021831676,0.08007827,0.08643859,0.07395843,1.0
1744870611153,1744870611172,-0.7783195,9.580522,2.0193207,1.2872087,0.7734523,1.0628357,-0.009623898,0.05216942,0.018862966,0.07999132,0.08796475,0.071103424,1.0
1744870611172,1744870611192,-0.7783195,9.580522,2.0193207,1.2872087,0.7734523,1.0628357,-0.011480873,0.051637985,0.01915006,0.07955193,0.08791711,0.07124297,1.0
1744870611192,1744870611210,-0.7783195,9.580522,2.0193207,1.2872087,0.7734523,1.0628357,-0.0077180536,0.05183956,0.015588827,0.08153077,0.08794817,0.06698387,1.0
1744870611210,1744870611230,-0.7783195,9.580522,2.0193207,1.2872087,0.7734523,1.0628357,-0.012189456,0.052584797,0.014550385,0.08639662,0.08894486,0.066324085,1.0
1744870611230,1744870611249,-0.7783195,9.580522,2.0193207,1.2872087,0.7734523,1.0628357,-0.010027057,0.054417342,0.0125773465,0.08585692,0.08862385,0.0641901,1.0
1744870611249,1744870611270,-0.7783195,9.580522,2.0193207,1.2872087,0.7734523,1.0628357,-0.009703308,0.05578564,0.013719634,0.085552394,0.08964986,0.064739145,1.0
1744870611270,1744870611289,-0.7783195,9.580522,2.0193207,1.2872087,0.7734523,1.0628357,-0.013252329,0.0618147,0.013279821,0.08512906,0.09457232,0.06481835,1.0
1744870611289,1744870611309,-0.7783195,9.580522,2.0193207,1.2872087,0.7734523,1.0628357,-0.009727742,0.062468305,0.012149752,0.083357595,0.09414982,0.064004555,1.0
1744870611309,1744870611328,-0.7783195,9.580522,2.0193207,1.2872087,0.7734523,1.0628357,-0.010228638,0.06643881,0.011954282,0.08391381,0.096493475,0.06412706,1.0
1744870611328,1744870611356,-0.7783195,9.580522,2.0193207,1.2872087,0.7734523,1.0628357,-0.009947646,0.0689494,0.011538907,0.08408268,0.09398234,0.064372815,1.0
1744870611356,1744870611377,-0.82083994,9.575993,2.0130994,1.2499721,0.77056164,1.0581716,-0.009947646,0.0689494,0.011538907,0.08408268,0.09398234,0.064372815,1.0
1744870611377,1744870611397,-0.8222277,9.58593,1.9849896,1.2483144,0.7905501,1.1006764,-0.009947646,0.0689494,0.011538907,0.08408268,0.09398234,0.064372815,1.0
1744870611397,1744870611415,-0.80048895,9.589333,1.9447664,1.2552366,0.79203975,1.1095188,-0.009947646,0.0689494,0.011538907,0.08408268,0.09398234,0.064372815,1.0
1744870611415,1744870611436,-0.7823933,9.585505,1.9244394,1.24995,0.7975162,1.097752,-0.009947646,0.0689494,0.011538907,0.08408268,0.09398234,0.064372815,1.0
1744870611436,1744870611455,-0.7917074,9.549403,1.9277415,1.2374692,0.80718195,1.0920818,-0.009947646,0.0689494,0.011538907,0.08408268,0.09398234,0.064372815,1.0
1744870611455,1744870611475,-0.81334436,9.573732,1.9288661,1.2258062,0.81997293,1.0914999,-0.009947646,0.0689494,0.011538907,0.08408268,0.09398234,0.064372815,1.0
1744870611475,1744870611494,-0.81044304,9.56775,1.9214902,1.2288338,0.8156349,1.0991079,-0.009947646,0.0689494,0.011538907,0.08408268,0.09398234,0.064372815,1.0
1744870611494,1744870611513,-0.8181002,9.6149845,1.9314983,1.2267027,0.81271124,1.1017207,-0.009947646,0.0689494,0.011538907,0.08408268,0.09398234,0.064372815,1.0
1744870611513,1744870611537,-0.8069436,9.586636,1.9138511,1.2283341,0.8217064,1.105934,-0.009947646,0.0689494,0.011538907,0.08408268,0.09398234,0.064372815,1.0
1744870611537,1744870611553,-0.8097193,9.621254,1.8964015,1.2257144,0.8125704,1.110037,-0.009947646,0.0689494,0.011538907,0.08408268,0.09398234,0.064372815,1.0
1744870611553,1744870611573,-0.8536515,9.611485,1.970573,1.2030498,0.80663353,1.1567444,-0.009947646,0.0689494,0.011538907,0.08408268,0.09398234,0.064372815,1.0
1744870611573,1744870611593,-0.8204452,9.676773,1.9344712,1.233202,0.8535938,1.1306238,-0.009947646,0.0689494,0.011538907,0.08408268,0.09398234,0.064372815,1.0
1744870611593,1744870611613,-0.8106825,9.650177,1.9440963,1.2321732,0.87457263,1.1290158,-0.009947646,0.0689494,0.011538907,0.08408268,0.09398234,0.064372815,1.0
1744870611613,1744870611635,-0.8406345,9.674333,1.9182898,1.2268838,0.88787955,1.1909314,-0.009947646,0.0689494,0.011538907,0.08408268,0.09398234,0.064372815,1.0
1744870611635,1744870611652,-0.85164756,9.637561,1.8631532,1.2256577,0.9243421,1.1801618,-0.009947646,0.0689494,0.011538907,0.08408268,0.09398234,0.064372815,1.0
1744870611652,1744870611672,-0.8829577,9.644721,1.8446448,1.2133734,0.9305324,1.182314,-0.009947646,0.0689494,0.011538907,0.08408268,0.09398234,0.064372815,1.0
1744870611672,1744870611691,-0.82148004,9.669451,1.7894124,1.136592,0.9329438,1.2072636,-0.009947646,0.0689494,0.011538907,0.08408268,0.09398234,0.064372815,1.0
1744870611691,1744870611710,-0.8116157,9.68556,1.7824014,1.1174113,0.9178358,1.2035806,-0.009947646,0.0689494,0.011538907,0.08408268,0.09398234,0.064372815,1.0
1744870611710,1744870611732,-0.7502337,9.679124,1.7823057,1.0184455,0.9258925,1.2035097,-0.009947646,0.0689494,0.011538907,0.08408268,0.09398234,0.064372815,1.0
1744870611732,1744870611750,-0.7195876,9.677066,1.7812767,0.94970846,0.92709064,1.2034764,-0.009947646,0.0689494,0.011538907,0.08408268,0.09398234,0.064372815,1.0
1744870611750,1744870611769,-0.68303114,9.731024,1.7696655,0.8657032,0.9621951,1.2009127,-0.009947646,0.0689494,0.011538907,0.08408268,0.09398234,0.064372815,1.0
1744870611769,1744870611789,-0.6943791,9.722864,1.7152228,0.8515988,0.9674694,1.183925,-0.009947646,0.0689494,0.011538907,0.08408268,0.09398234,0.064372815,1.0
1744870611789,1744870611808,-0.7364211,9.744076,1.6920723,0.88175166,0.9876017,1.1821038,-0.009947646,0.0689494,0.011538907,0.08408268,0.09398234,0.064372815,1.0
1744870611808,1744870611828,-0.7110212,9.703829,1.6924073,0.88726294,1.0266789,1.1823088,-0.009947646,0.0689494,0.011538907,0.08408268,0.09398234,0.064372815,1.0
1744870611828,1744870611848,-0.69050276,9.7247305,1.6793365,0.9087352,1.0291357,1.1711786,-0.009947646,0.0689494,0.011538907,0.08408268,0.09398234,0.064372815,1.0
1744870611848,1744870611867,-0.70858055,9.749394,1.6337532,0.91459614,1.0227402,1.1502752,-0.009947646,0.0689494,0.011538907,0.08408268,0.09398234,0.064372815,1.0
1744870611867,1744870611886,-0.6946245,9.753988,1.6049256,0.92069256,1.0207279,1.1362205,-0.009947646,0.0689494,0.011538907,0.08408268,0.09398234,0.064372815,1.0
1744870611886,1744870611906,-0.7033822,9.739147,1.5848619,0.9233063,1.0277706,1.1306888,-0.009947646,0.0689494,0.011538907,0.08408268,0.09398234,0.064372815,1.0
