window_start,window_end,meanx,meany,meanz,sdx,sdy,sdz,meanxg,meanyg,meanzg,sdxg,sdyg,sdzg,label
1.74416E+12,1.74416E+12,0.23679373,9.039546,4.346688,0.16910492,0.6893286,0.47166857,0.025930464,0.006978929,-0.005561763,0.061703283,0.04831505,0.03571797,1
1.74416E+12,1.74416E+12,0.24318857,9.064395,4.3402033,0.16023216,0.66671115,0.47501913,0.025930464,0.006978929,-0.005561763,0.061703283,0.04831505,0.03571797,1
1.74416E+12,1.74416E+12,0.24385855,9.088383,4.3364944,0.1598049,0.6441287,0.47805902,0.025930464,0.006978929,-0.005561763,0.061703283,0.04831505,0.03571797,1
1.74416E+12,1.74416E+12,0.24230322,9.111582,4.341406,0.16014718,0.621542,0.4725937,0.025930464,0.006978929,-0.005561763,0.061703283,0.04831505,0.03571797,1
1.74416E+12,1.74416E+12,0.24218357,9.13021,4.34387,0.1601925,0.605015,0.47057545,0.025930464,0.006978929,-0.005561763,0.061703283,0.04831505,0.03571797,1
1.74416E+12,1.74416E+12,0.24464819,9.141964,4.3392763,0.15934896,0.59695375,0.47203842,0.025930464,0.006978929,-0.005561763,0.061703283,0.04831505,0.03571797,1
1.74416E+12,1.74416E+12,0.24945778,9.145027,4.3274975,0.15684685,0.5962696,0.47193742,0.025930464,0.006978929,-0.005561763,0.061703283,0.04831505,0.03571797,1
1.74416E+12,1.74416E+12,0.25151557,9.139709,4.311268,0.15653087,0.59481555,0.47263607,0.025930464,0.006978929,-0.005561763,0.061703283,0.04831505,0.03571797,1
1.74416E+12,1.74416E+12,0.25027132,9.127787,4.2927656,0.1559444,0.5883155,0.4744486,0.025930464,0.006978929,-0.005561763,0.061703283,0.04831505,0.03571797,1
1.74416E+12,1.74416E+12,0.2506063,9.112491,4.273665,0.1560958,0.57863945,0.47245646,0.025930464,0.006978929,-0.005561763,0.061703283,0.04831505,0.03571797,1
1.74416E+12,1.74416E+12,0.25122845,9.093073,4.254175,0.15628411,0.56187576,0.46351033,0.025930464,0.006978929,-0.005561763,0.061703283,0.04831505,0.03571797,1
1.74416E+12,1.74416E+12,0.2509174,9.069204,4.227268,0.1560866,0.53339267,0.43380484,0.025930464,0.006978929,-0.005561763,0.061703283,0.04831505,0.03571797,1
1.74416E+12,1.74416E+12,0.2500799,9.043255,4.195641,0.15559556,0.49792048,0.39056396,0.025930464,0.006978929,-0.005561763,0.061703283,0.04831505,0.03571797,1
1.74416E+12,1.74416E+12,0.2453122,9.016252,4.1668673,0.15170336,0.4589054,0.35803503,0.025930464,0.006978929,-0.005561763,0.061703283,0.04831505,0.03571797,1
1.74416E+12,1.74416E+12,0.23853451,8.989727,4.1437883,0.1484252,0.41997182,0.33842364,0.025930464,0.006978929,-0.005561763,0.061703283,0.04831505,0.03571797,1
1.74416E+12,1.74416E+12,0.23034507,8.963921,4.126817,0.14129473,0.3780899,0.32599056,0.025930464,0.006978929,-0.005561763,0.061703283,0.04831505,0.03571797,1
1.74416E+12,1.74416E+12,0.22225137,8.942301,4.106897,0.13029692,0.33776078,0.3041706,0.025930464,0.006978929,-0.005561763,0.061703283,0.04831505,0.03571797,1
1.74416E+12,1.74416E+12,0.21920651,8.925235,4.084943,0.12573288,0.30578727,0.26657116,0.025930464,0.006978929,-0.005561763,0.061703283,0.04831505,0.03571797,1
1.74416E+12,1.74416E+12,0.2146781,8.913648,4.063515,0.119387306,0.28706285,0.23448077,0.025930464,0.006978929,-0.005561763,0.061703283,0.04831505,0.03571797,1
1.74416E+12,1.74416E+12,0.2099881,8.907856,4.0471425,0.115722835,0.27964494,0.21623749,0.025930464,0.006978929,-0.005561763,0.061703283,0.04831505,0.03571797,1
1.74416E+12,1.74416E+12,0.205364,8.907019,4.032516,0.11017356,0.2787979,0.20346744,0.025930464,0.006978929,-0.005561763,0.061703283,0.04831505,0.03571797,1
1.74416E+12,1.74416E+12,0.20306689,8.908526,4.0161433,0.10730347,0.28016284,0.17747127,0.025930464,0.006978929,-0.005561763,0.061703283,0.04831505,0.03571797,1
1.74416E+12,1.74416E+12,0.20304297,8.912188,4.002785,0.1072917,0.28273803,0.14993972,0.025930464,0.006978929,-0.005561763,0.061703283,0.04831505,0.03571797,1
1.74416E+12,1.74416E+12,0.20103298,8.916615,3.9955533,0.106315024,0.2845402,0.13665247,0.025930464,0.006978929,-0.005561763,0.061703283,0.04831505,0.03571797,1
1.74416E+12,1.74416E+12,0.19756338,8.9221,3.9911747,0.10429796,0.28468764,0.13337857,0.025930464,0.006978929,-0.005561763,0.061703283,0.04831505,0.03571797,1
1.74416E+12,1.74416E+12,0.1958884,8.928375,3.9872503,0.10387787,0.2834522,0.1332498,0.025930464,0.006978929,-0.005561763,0.061703283,0.04831505,0.03571797,1
1.74416E+12,1.74416E+12,0.19531414,8.934985,3.9798086,0.10355482,0.2811279,0.12736562,0.025930464,0.006978929,-0.005561763,0.061703283,0.04831505,0.03571797,1
1.74416E+12,1.74416E+12,0.19725232,8.943773,3.971691,0.102467336,0.27699968,0.1102997,0.025930464,0.006978929,-0.005561763,0.061703283,0.04831505,0.03571797,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.025930464,0.006978929,-0.005561763,0.061703283,0.04831505,0.03571797,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.021245267,0.00945286,-0.006245913,0.05690719,0.047492474,0.035895493,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.017781764,0.01029583,-0.006062659,0.0572018,0.048213005,0.035722625,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.017537426,0.007302678,-0.004321744,0.057196997,0.04412536,0.034306567,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.018392611,0.00273965,-0.002208212,0.057799716,0.040146057,0.033409342,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.016132476,0.000809372,-0.00137746,0.0545813,0.03974105,0.032781594,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.009822425,0.002208213,-0.001743969,0.042985924,0.040684607,0.03343294,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.008063185,0.004052972,-0.00281906,0.045141578,0.042473327,0.034413278,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.008667924,0.003362714,-0.001511846,0.04488558,0.04215641,0.03370217,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.010897516,0.000772722,0.000253502,0.046815876,0.043623053,0.034676928,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.011862654,-0.000430648,0.000436756,0.04786964,0.044398118,0.034836546,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.010989144,0.001310267,-0.001267508,0.04782732,0.04443774,0.035236042,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.008032642,0.00390026,-0.003081724,0.0489957,0.046486087,0.037062105,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.006676561,0.004303419,-0.003014531,0.04968888,0.046707585,0.037008762,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.008502994,0.00245866,-0.001401894,0.049791493,0.047304746,0.036586866,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.010500465,0.001346918,0.000253502,0.050616484,0.048080638,0.03670593,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.009718579,0.002409793,0.000791048,0.050510693,0.04788512,0.036632232,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.007721109,0.00341769,0.00069942,0.050950233,0.048550423,0.03669611,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.007653916,0.002519745,0.000876566,0.050978087,0.04797633,0.0366462,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.008771768,0.000766613,0.001414111,0.051292636,0.048083685,0.03696514,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.00856408,0.000393996,0.001426328,0.051145107,0.04841191,0.036976,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.007000309,0.001408003,0.000754396,0.05068527,0.04776985,0.036799747,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.005809158,0.002556396,0.000357346,0.051468555,0.048097372,0.03710191,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.006261184,0.002476985,0.00082159,0.050936677,0.04801485,0.036560327,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.006352812,0.002605264,0.000687203,0.05094401,0.047988266,0.03655159,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.00687814,0.001774511,0.000503949,0.05103476,0.048513703,0.036436107,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.005277719,0.002996206,-0.000534491,0.05005219,0.04710449,0.03548087,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.003487938,0.004370612,-0.001127013,0.04979323,0.04659097,0.035376307,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.004086568,0.00382085,-0.000412322,0.049428742,0.046240643,0.034930907,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.005503733,0.002489202,0.000693312,0.048489857,0.045065388,0.03411206,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.005167767,0.002397575,0.001243074,0.04851412,0.045060575,0.034127217,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.003927748,0.002550287,0.000864349,0.04725569,0.04499703,0.033882983,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.003133646,0.002562505,4.58E-05,0.046469327,0.04499171,0.033116106,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.002724379,0.002483094,-0.000479515,0.046314638,0.044990905,0.03297063,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.002382304,0.001969982,-0.000723854,0.04641347,0.044767562,0.033040226,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.002217375,0.001389678,-0.000992627,0.04647587,0.04468732,0.03306243,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.001722589,0.001401895,-0.00149963,0.046500087,0.04468053,0.03298351,1
1.74416E+12,1.74416E+12,0.20136797,8.955384,3.9657269,0.09671523,0.27137896,0.096219905,0.000207688,0.00178062,-0.002043284,0.04650665,0.04438191,0.032895043,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,0.000207688,0.00178062,-0.002043284,0.04650665,0.04438191,0.032895043,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.000311533,0.001084254,-0.00038178,0.046869516,0.044201553,0.032557316,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,0.000122169,-0.000204634,0.001603474,0.04665227,0.043841083,0.032552656,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.000568089,-0.000729963,0.002727434,0.04680688,0.043907717,0.03329462,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.002021904,0.000131332,0.002831278,0.046399657,0.043533042,0.033426438,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.003121429,0.001017061,0.00286182,0.04596394,0.042887386,0.033456124,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.003170297,0.001078145,0.003558185,0.04597958,0.04287991,0.033492595,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.002180725,-0.000339021,0.004608843,0.044816244,0.041868255,0.03305747,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.001123959,-0.001591257,0.004663819,0.04400525,0.041280318,0.033056237,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.001466034,-0.001047603,0.003894152,0.043722425,0.040985916,0.032393645,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.001814217,-4.58E-05,0.002922905,0.04318803,0.040019266,0.031534363,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.0010812,4.58E-05,0.001603475,0.04341676,0.040011395,0.032206543,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.002260135,0.000119115,-0.00041843,0.04321334,0.040061712,0.03398276,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.001985254,9.47E-05,-0.001267508,0.043061443,0.040029116,0.035274513,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,0.000109952,-0.000723854,-0.001084254,0.04214625,0.038957544,0.035120428,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,0.001435491,-0.00113923,-0.000821589,0.043539785,0.039089862,0.03525009,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,0.001099525,-0.000503949,-0.001163664,0.042994678,0.038175475,0.03498083,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,0.000305423,0.000174092,-0.001072037,0.042619605,0.037800908,0.034973957,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,0.0007208,-0.000143549,3.05E-06,0.042176206,0.037330367,0.033653393,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,0.002150182,-0.000974302,0.001316376,0.040278614,0.035753623,0.03254563,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,0.002309002,-0.001285834,0.001688993,0.040302932,0.03576041,0.032771546,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,0.000543654,-0.000448973,0.00110258,0.037599076,0.034201067,0.031931818,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.001533227,0.000186308,0.000974302,0.03556832,0.03340713,0.03180722,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.002156291,-0.000155766,0.002110478,0.035948616,0.033032242,0.030924356,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.000952922,-0.001640125,0.003955236,0.034167327,0.029865239,0.028384438,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,0.000500895,-0.002941229,0.004987569,0.03351442,0.029446488,0.028039208,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,0.000397051,-0.002788518,0.004749338,0.033349797,0.029179377,0.02788879,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.000751342,-0.001762294,0.003845284,0.031521432,0.028059006,0.027347106,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.001075091,-0.001627908,0.003130592,0.031621687,0.028176952,0.027669828,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.000244339,-0.002525853,0.003038965,0.030797804,0.026886458,0.027777182,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,0.000494786,-0.002519745,0.002874036,0.03087533,0.02688965,0.027849501,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,0.000250448,-0.001627908,0.002507527,0.03052461,0.026192183,0.027524274,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-2.44E-05,-0.000876565,0.002367033,0.030227132,0.025281379,0.027377697,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,0.000171038,-0.001102579,0.002800735,0.0301525,0.025360465,0.027412945,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,0.000733017,-0.002122694,0.00341769,0.02933315,0.02452314,0.026840352,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,0.000873512,-0.003222219,0.003717005,0.029139958,0.023344517,0.026539175,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-9.16E-05,-0.003356606,0.003692571,0.029529648,0.023369085,0.026543358,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.001508793,-0.003051181,0.00341769,0.029819619,0.02286361,0.026454298,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.001575987,-0.004932591,0.003277196,0.029826464,0.027718535,0.026453016,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,0.000610848,-0.008188406,0.00389415,0.03139911,0.03349429,0.026510011,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,0.001459925,-0.01061347,0.004425588,0.031634517,0.03568838,0.026596386,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,0.000916271,-0.01224443,0.004309527,0.031754438,0.03655484,0.026618434,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,0.000794102,-0.014419046,0.004504998,0.031794716,0.038778376,0.02673664,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,0.000897946,-0.01780314,0.005341859,0.031872656,0.04529416,0.027644975,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.000806318,-0.02049087,0.006117635,0.03253775,0.048986934,0.028338987,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.007782192,-0.020161014,0.00633754,0.05735142,0.049185608,0.028300708,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.01974869,-0.016502038,0.005793886,0.10287737,0.05734243,0.028979667,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.032967426,-0.014370181,0.005793886,0.13833436,0.05960609,0.028979667,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.043962684,-0.015799563,0.00793796,0.15688863,0.060647,0.031663507,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.053284217,-0.01821852,0.011016633,0.16954033,0.0632827,0.036831286,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.064682625,-0.018133,0.012323845,0.18206313,0.06329002,0.037037104,-1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.07502427,-0.015762914,0.011205996,0.19492073,0.06592022,0.037218906,-1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.08349057,-0.014180819,0.010020953,0.20112343,0.0667562,0.0369015,-1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.08800473,-0.013362284,0.009892675,0.2023553,0.06694072,0.036766257,-1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.08967235,-0.013227897,0.011218213,0.20216928,0.066978596,0.03921916,-1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.0896357,-0.012336059,0.012678137,0.20218356,0.067327835,0.041415934,-1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.08969679,-0.010442432,0.013111838,0.20216271,0.06888644,0.04162817,-1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.089037076,-0.008506047,0.012989667,0.20240586,0.0703625,0.04162681,-1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.086074464,-0.007656968,0.013453912,0.20462301,0.07056201,0.041667525,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.08229943,-0.007553124,0.013227898,0.20837034,0.07056231,0.041698877,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.07951398,-0.007266026,0.011987878,0.21111794,0.070562325,0.042761877,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.07739435,-0.006258128,0.010564605,0.21273656,0.071001105,0.045778085,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.07539689,-0.00457219,0.009568923,0.21369831,0.07280562,0.048193596,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.0750426,-0.002305947,0.008591568,0.21380603,0.0762422,0.050341357,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.075403005,0.001554608,0.007082775,0.21363902,0.08246052,0.052447647,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.073686525,0.004566086,0.005867189,0.21521127,0.08421241,0.052768394,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.06743756,0.003698682,0.006258131,0.22346924,0.0848932,0.052929707,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.057896126,-2.14E-05,0.00774249,0.2360227,0.08912756,0.05372738,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.049270965,-0.002947336,0.00874428,0.24445447,0.08991013,0.05374594,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.04247834,-0.003674244,0.007736382,0.2498992,0.08964158,0.054265957,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.035923943,-0.003417688,0.005409054,0.25548705,0.08964233,0.055710778,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.028893087,-0.003155024,0.002654132,0.2616092,0.08953892,0.05764735,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.021795044,-0.004046861,-0.000210741,0.266612,0.0899879,0.059796777,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.014483202,-0.006380298,-0.002971771,0.27101,0.090640344,0.062587954,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.007879942,-0.008634323,-0.005885513,0.27471018,0.0911302,0.065325625,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,-0.002907646,-0.008719843,-0.009544488,0.27742308,0.09114778,0.06875929,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,0.000274868,-0.006838433,-0.013258439,0.2789302,0.09124053,0.07217859,1
1.74416E+12,1.74416E+12,0.20005192,8.95052,3.9668753,0.09705669,0.27129462,0.09653655,0.0031092,-0.005024217,-0.01565296,0.27986267,0.09209989,0.07372663,1
1.74416E+12,1.74416E+12,0.19406986,8.9312935,3.9616768,0.1053628,0.2854103,0.10112492,0.0031092,-0.005024217,-0.01565296,0.27986267,0.09209989,0.07372663,1
1.74416E+12,1.74416E+12,0.19406986,8.9312935,3.9616768,0.1053628,0.2854103,0.10112492,0.007568385,-0.007204942,-0.015555224,0.281377,0.092886455,0.07370855,1
1.74416E+12,1.74416E+12,0.19406986,8.9312935,3.9616768,0.1053628,0.2854103,0.10112492,0.010842526,-0.009129111,-0.015940059,0.2824743,0.09346993,0.073746316,1
1.74416E+12,1.74416E+12,0.19406986,8.9312935,3.9616768,0.1053628,0.2854103,0.10112492,0.01114795,-0.008029586,-0.017381659,0.2825121,0.09388699,0.07377139,1
1.74416E+12,1.74416E+12,0.19406986,8.9312935,3.9616768,0.1053628,0.2854103,0.10112492,0.009755213,-0.00533575,-0.018401774,0.2826065,0.09560319,0.073494956,1
1.74416E+12,1.74416E+12,0.19406986,8.9312935,3.9616768,0.1053628,0.2854103,0.10112492,0.009907925,-0.003747546,-0.01725338,0.28259975,0.09607955,0.07446037,1
1.74416E+12,1.74416E+12,0.19406986,8.9312935,3.9616768,0.1053628,0.2854103,0.10112492,0.012534573,-0.004431695,-0.014327421,0.2828374,0.09621943,0.07762692,1
1.74416E+12,1.74416E+12,0.19406986,8.9312935,3.9616768,0.1053628,0.2854103,0.10112492,0.015912555,-0.006111526,-0.011792407,0.28324723,0.09693654,0.07958224,1
1.74416E+12,1.74416E+12,0.19406986,8.9312935,3.9616768,0.1053628,0.2854103,0.10112492,0.016498968,-0.006154287,-0.010692882,0.28317034,0.096939124,0.08009565,1
1.74416E+12,1.74416E+12,0.19406986,8.9312935,3.9616768,0.1053628,0.2854103,0.10112492,0.015002397,-0.004040754,-0.010711207,0.28367442,0.09746337,0.080092095,1
