window_start,window_end,meanx,meany,meanz,sdx,sdy,sdz,meanxg,meanyg,meanzg,sdxg,sdyg,sdzg,label
1743840277016 ,1743840277035 ,-0.23522642,9.048053,3.920646,1.8933898,2.0499496,2.6249413,0.024082653,0.30310848,0.19344,0.27152663,0.15142155,0.1285826,1
1743840277035 ,1743840277057 ,-0.23522642,9.048053,3.920646,1.8933898,2.0499496,2.6249413,0.0282975,0.30451342,0.18950005,0.2703983,0.15011458,0.130119,1
1743840277057 ,1743840277075 ,-0.23522642,9.048053,3.920646,1.8933898,2.0499496,2.6249413,0.03709981,0.30280918,0.18427119,0.27377445,0.15004596,0.138682,1
1743840277075 ,1743840277094 ,-0.23522642,9.048053,3.920646,1.8933898,2.0499496,2.6249413,0.028853372,0.3049288,0.17873083,0.27598014,0.14908981,0.14263405,1
1743840277094 ,1743840277115 ,-0.23522642,9.048053,3.920646,1.8933898,2.0499496,2.6249413,0.03213973,0.30715838,0.16931158,0.27731678,0.14779146,0.1465638,1
1743840277115 ,1743840277134 ,-0.23522642,9.048053,3.920646,1.8933898,2.0499496,2.6249413,0.044289485,0.3038415,0.16485853,0.27490613,0.14803968,0.15066655,1
1743840277134 ,1743840277154 ,-0.23522642,9.048053,3.920646,1.8933898,2.0499496,2.6249413,0.038413126,0.3031757,0.16142555,0.2730663,0.14853437,0.154215,1
1743840277154 ,1743840277173 ,-0.23522642,9.048053,3.920646,1.8933898,2.0499496,2.6249413,0.04521186,0.3071462,0.15033258,0.2696369,0.14478335,0.16138864,1
1743840277173 ,1743840277193 ,-0.23522642,9.048053,3.920646,1.8933898,2.0499496,2.6249413,0.04789958,0.30544803,0.14290468,0.26885888,0.14566322,0.16753814,1
1743840277193 ,1743840277212 ,-0.23522642,9.048053,3.920646,1.8933898,2.0499496,2.6249413,0.046659566,0.30285805,0.13713217,0.2686687,0.14610966,0.17434211,1
1743840277212 ,1743840277232 ,-0.23522642,9.048053,3.920646,1.8933898,2.0499496,2.6249413,0.06511937,0.299419,0.1287208,0.24636446,0.14840621,0.17812452,1
1743840277232 ,1743840277252 ,-0.23522642,9.048053,3.920646,1.8933898,2.0499496,2.6249413,0.055535175,0.30018863,0.122178644,0.24057867,0.14742392,0.18161258,1
1743840277252 ,1743840277270 ,-0.23522642,9.048053,3.920646,1.8933898,2.0499496,2.6249413,0.050294105,0.30406144,0.1098273,0.24333745,0.14776288,0.18869393,1
1743840277270 ,1743840277291 ,-0.23522642,9.048053,3.920646,1.8933898,2.0499496,2.6249413,0.07161879,0.29398853,0.10353556,0.2440369,0.158026,0.1907404,1
1743840277291 ,1743840277310 ,-0.23522642,9.048053,3.920646,1.8933898,2.0499496,2.6249413,0.06901658,0.2868172,0.10137927,0.24370115,0.16713737,0.19151814,1
1743840277310 ,1743840277331 ,-0.23522642,9.048053,3.920646,1.8933898,2.0499496,2.6249413,0.0566347,0.2953935,0.08471534,0.2666422,0.16853231,0.20473234,1
1743840277331 ,1743840277349 ,-0.23522642,9.048053,3.920646,1.8933898,2.0499496,2.6249413,0.0632746,0.29370755,0.07223573,0.2712902,0.1698286,0.21068145,1
1743840277349 ,1743840277369 ,-0.23522642,9.048053,3.920646,1.8933898,2.0499496,2.6249413,0.07128283,0.2766649,0.07226017,0.2665926,0.17329466,0.21067853,1
1743840277369 ,1743840277390 ,-0.23522642,9.048053,3.920646,1.8933898,2.0499496,2.6249413,0.06163143,0.27734908,0.060959492,0.26646367,0.17299962,0.21352367,1
1743840277390 ,1743840277408 ,-0.23522642,9.048053,3.920646,1.8933898,2.0499496,2.6249413,0.07034823,0.27668327,0.04158952,0.272702,0.17429367,0.21199796,1
1743840277408 ,1743840277428 ,-0.23522642,9.048053,3.920646,1.8933898,2.0499496,2.6249413,0.068949394,0.26370275,0.035658203,0.2746243,0.17419472,0.2148391,1
1743840277428 ,1743840277447 ,-0.23522642,9.048053,3.920646,1.8933898,2.0499496,2.6249413,0.06309135,0.25793025,0.026428306,0.27423579,0.17355542,0.22167036,1
1743840277447 ,1743840277468 ,-0.23522642,9.048053,3.920646,1.8933898,2.0499496,2.6249413,0.07260225,0.25174847,0.011083821,0.27611074,0.1836189,0.2141682,1
1743840277468 ,1743840277488 ,-0.23522642,9.048053,3.920646,1.8933898,2.0499496,2.6249413,0.062175084,0.24236588,0.002092162,0.28116134,0.18925075,0.2147997,1
1743840277488 ,1743840277506 ,-0.23522642,9.048053,3.920646,1.8933898,2.0499496,2.6249413,0.06006156,0.23783337,-0.010790609,0.28214195,0.18765396,0.22301415,1
1743840277506 ,1743840277526 ,-0.23522642,9.048053,3.920646,1.8933898,2.0499496,2.6249413,0.072235756,0.22835304,-0.020521412,0.27527353,0.19122565,0.22205243,1
1743840277526 ,1743840277546 ,-0.23522642,9.048053,3.920646,1.8933898,2.0499496,2.6249413,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840277546 ,1743840277560 ,-0.25098315,9.0384035,3.9525363,1.8768073,2.048382,2.6025054,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840277560 ,1743840277575 ,-0.31325033,9.039026,3.9577768,1.8759567,2.0474117,2.6070688,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840277575 ,1743840277595 ,-0.29687148,9.031673,3.9371629,1.8553592,2.04949,2.5935614,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840277595 ,1743840277614 ,-0.2629472,9.0357895,3.9498508,1.8653913,2.0511012,2.5871592,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840277614 ,1743840277635 ,-0.29318652,9.05635,3.9889915,1.8451391,2.0323746,2.5908327,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840277635 ,1743840277655 ,-0.32318056,9.010168,4.0326366,1.8655331,2.0059497,2.587654,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840277655 ,1743840277674 ,-0.35329425,8.968556,4.094814,1.8572109,1.9703904,2.558967,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840277674 ,1743840277694 ,-0.37555945,8.958644,4.075857,1.8525743,1.9813392,2.5404046,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840277694 ,1743840277713 ,-0.37244877,9.092762,4.0819163,1.8499587,2.0135744,2.544712,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840277713 ,1743840277733 ,-0.3698645,9.016197,4.1662874,1.8506898,1.9710777,2.482362,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840277733 ,1743840277753 ,-0.3631586,9.020008,4.1247478,1.8580027,1.9684516,2.5556407,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840277753 ,1743840277772 ,-0.34735402,9.09202,4.0075355,1.8620099,1.949205,2.6362457,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840277772 ,1743840277793 ,-0.30756736,9.012291,3.995876,1.8157209,1.9448987,2.622605,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840277793 ,1743840277811 ,-0.36629322,9.031422,4.0525923,1.8271776,1.9668618,2.607003,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840277811 ,1743840277832 ,-0.39690942,9.068463,4.0171843,1.7908225,1.9671993,2.6552143,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840277832 ,1743840277850 ,-0.3481377,9.008349,3.9098365,1.7998252,2.0115159,2.6871376,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840277850 ,1743840277870 ,-0.36556938,9.046156,3.9271963,1.8159233,1.9838328,2.7210467,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840277870 ,1743840277891 ,-0.43305898,9.004904,4.0702214,1.8353833,1.9815278,2.738543,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840277891 ,1743840277910 ,-0.43260434,9.077323,4.100891,1.8359145,2.1217086,2.679658,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840277910 ,1743840277929 ,-0.40341794,9.061327,4.08849,1.8475987,2.1382518,2.6792548,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840277929 ,1743840277949 ,-0.42460635,9.065019,4.0830107,1.8840373,2.13117,2.6689577,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840277949 ,1743840277967 ,-0.4438506,9.092888,4.066662,1.8862256,2.1931794,2.684014,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840277967 ,1743840277988 ,-0.43739003,9.084819,4.018614,1.8999326,2.1935654,2.754432,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840277988 ,1743840278007 ,-0.41998821,9.121064,3.957226,1.8931421,2.1689696,2.6628425,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278007 ,1743840278027 ,-0.41146383,9.037129,3.977505,1.8759754,2.1513758,2.6849372,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278027 ,1743840278046 ,-0.42874593,9.02839,3.9513397,1.8621165,2.142312,2.7110102,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278046 ,1743840278065 ,-0.4383711,9.085919,3.8845196,1.8459194,2.1476543,2.7254581,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278065 ,1743840278087 ,-0.4292963,9.057816,3.8986433,1.8357466,2.1541703,2.739358,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278087 ,1743840278105 ,-0.4884588,9.054465,3.9490838,1.9035503,2.1531358,2.733333,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278105 ,1743840278125 ,-0.5371348,9.134787,3.9655285,1.8365254,2.182187,2.7119758,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278125 ,1743840278144 ,-0.50553167,9.077449,3.9899774,1.8525374,2.2318108,2.7155669,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278144 ,1743840278164 ,-0.5041438,9.030932,4.014444,1.8502455,2.264906,2.747337,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278164 ,1743840278185 ,-0.5240401,9.128685,3.972857,1.8501916,2.3038,2.7475226,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278185 ,1743840278203 ,-0.48875195,9.094138,3.9363966,1.8916706,2.3222582,2.7649515,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278203 ,1743840278223 ,-0.51963735,8.995715,3.979228,1.8971459,2.325584,2.7654645,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278223 ,1743840278242 ,-0.5971109,9.017789,3.9873219,1.9330425,2.3064728,2.766606,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278242 ,1743840278262 ,-0.5802535,9.051952,4.0189967,1.9383698,2.312561,2.7695894,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278262 ,1743840278284 ,-0.5587061,8.998921,3.9883747,1.9529246,2.290252,2.779071,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278284 ,1743840278302 ,-0.6153741,9.032942,3.9650085,1.9661142,2.269491,2.7674398,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278302 ,1743840278322 ,-0.63235116,9.012591,3.9910548,1.9733794,2.2572565,2.7635074,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278322 ,1743840278341 ,-0.5984509,8.996212,3.9922035,1.9928852,2.2486093,2.7627318,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278341 ,1743840278360 ,-0.6233243,9.051612,3.983009,1.9948875,2.2259781,2.7582612,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278360 ,1743840278384 ,-0.65035117,9.048334,3.9722826,2.021075,2.2241814,2.7584505,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278384 ,1743840278400 ,-0.6694041,9.020391,4.009701,2.0106273,2.204939,2.7078266,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278400 ,1743840278421 ,-0.7032087,9.029083,4.024429,1.9859297,2.2051136,2.704935,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278421 ,1743840278438 ,-0.67407006,9.081415,3.9768836,1.9596564,2.1942992,2.6622357,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278438 ,1743840278461 ,-0.66418165,9.060855,4.0068116,1.9597448,2.1800935,2.6527557,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278461 ,1743840278478 ,-0.7129475,9.059006,3.9763813,1.9086838,2.1807582,2.6665292,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278478 ,1743840278499 ,-0.6855616,9.09643,3.8756373,1.8948138,2.1544483,2.6050985,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278499 ,1743840278517 ,-0.6471089,8.969801,3.9403272,1.8675754,2.1118655,2.620002,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278517 ,1743840278537 ,-0.6770372,9.013254,3.9390113,1.8472617,2.137015,2.6205432,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278537 ,1743840278558 ,-0.634092,9.087307,3.8675733,1.8453084,2.0901632,2.6023464,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278558 ,1743840278576 ,-0.6064908,9.051827,3.8876374,1.8313233,2.1185348,2.6158793,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278576 ,1743840278595 ,-0.663111,9.015487,3.92743,1.8208542,2.1185708,2.616502,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278595 ,1743840278615 ,-0.67704314,9.061937,3.8678186,1.8167926,2.114687,2.620986,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278615 ,1743840278636 ,-0.6187002,9.09512,3.8278344,1.8099364,2.1269648,2.6199799,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278636 ,1743840278654 ,-0.6220322,9.061866,3.8512719,1.8100092,2.1310554,2.6304913,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278654 ,1743840278674 ,-0.6560043,9.123924,3.8144226,1.82394,2.101488,2.611456,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278674 ,1743840278694 ,-0.62509507,9.042664,3.746305,1.8164741,2.0329394,2.5969627,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278694 ,1743840278713 ,-0.63759154,9.04252,3.7333956,1.8127843,2.0329976,2.5954049,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278713 ,1743840278733 ,-0.69598246,9.104619,3.8310287,1.7792869,2.0401902,2.4926271,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278733 ,1743840278753 ,-0.7173862,9.05571,3.932299,1.771051,2.039472,2.4100332,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278753 ,1743840278772 ,-0.70299935,9.110415,3.856596,1.7677798,2.0246325,2.3784263,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278772 ,1743840278794 ,-0.6806624,9.039474,3.8567636,1.7562416,1.992959,2.378487,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278794 ,1743840278812 ,-0.7307502,8.991802,3.999047,1.743228,1.9980536,2.329917,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278812 ,1743840278830 ,-0.7646744,9.09053,4.0866184,1.7221261,1.9730004,2.2779157,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278830 ,1743840278854 ,-0.70949,9.101807,3.9392385,1.7110183,1.9712538,2.1489432,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278854 ,1743840278870 ,-0.65440124,9.110307,3.8013403,1.6930941,1.9678546,2.1107085,0.070329905,0.21593453,-0.02502947,0.27434182,0.20216554,0.2199853,1
1743840278870 ,1743840278885 ,-0.65440124,9.110307,3.8013403,1.6930941,1.9678546,2.1107085,0.063549496,0.21159142,-0.019311938,0.27865532,0.1995695,0.2255265,1
1743840278885 ,1743840278900 ,-0.65440124,9.110307,3.8013403,1.6930941,1.9678546,2.1107085,0.06116108,0.20961834,-0.014101424,0.2803138,0.19788522,0.22941948,1
1743840278900 ,1743840278919 ,-0.65440124,9.110307,3.8013403,1.6930941,1.9678546,2.1107085,0.05097826,0.21157306,-0.008799259,0.27488947,0.19761646,0.23530671,1
1743840278919 ,1743840278939 ,-0.65440124,9.110307,3.8013403,1.6930941,1.9678546,2.1107085,0.049921494,0.21130432,-0.001762295,0.27591893,0.1974235,0.24224247,1
1743840278939 ,1743840278955 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.049921494,0.21130432,-0.001762295,0.27591893,0.1974235,0.24224247,1
1743840278955 ,1743840278977 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.04631138,0.21179909,0.007302691,0.27360666,0.19722006,0.25249672,1
1743840278977 ,1743840278998 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.042481367,0.21394318,0.014327437,0.27473986,0.19764802,0.25820056,1
1743840278998 ,1743840279018 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.033080436,0.21769989,0.021938585,0.2718396,0.20038864,0.25844243,1
1743840279018 ,1743840279036 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.037674006,0.21839626,0.029146584,0.26899868,0.20069683,0.26114243,1
1743840279036 ,1743840279057 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.03811382,0.21639878,0.03836426,0.26932263,0.20061715,0.26377293,1
1743840279057 ,1743840279077 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.03176711,0.21635601,0.044955302,0.2671086,0.20061843,0.26481912,1
1743840279077 ,1743840279096 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.021028418,0.22280045,0.04772244,0.27947214,0.2043807,0.2642185,1
1743840279096 ,1743840279117 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.023593979,0.2229776,0.054490637,0.2805417,0.20442179,0.26150477,1
1743840279117 ,1743840279140 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.0327689,0.21611778,0.06652433,0.28818852,0.21110596,0.26448342,1
1743840279140 ,1743840279155 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.02889613,0.2172662,0.07366512,0.28912973,0.2112488,0.2618418,1
1743840279155 ,1743840279174 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.021608725,0.22350292,0.07463637,0.28915998,0.21278901,0.2610748,1
1743840279174 ,1743840279193 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.01832236,0.22319141,0.08031724,0.29068372,0.2129366,0.25955898,1
1743840279193 ,1743840279214 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.028260851,0.21536034,0.089913644,0.29135635,0.21305385,0.25417405,1
1743840279214 ,1743840279233 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.018633896,0.22185974,0.09315114,0.27996746,0.20796877,0.25260362,1
1743840279233 ,1743840279254 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.017656542,0.22843246,0.09497148,0.27998787,0.20296976,0.25210628,1
1743840279254 ,1743840279272 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.033642415,0.21823741,0.10685857,0.2595127,0.20020847,0.23831965,1
1743840279272 ,1743840279293 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.01969677,0.2208213,0.11400549,0.2574127,0.19978714,0.23025756,1
1743840279293 ,1743840279311 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.024443055,0.22765666,0.11253335,0.26118904,0.19178787,0.230911,1
1743840279311 ,1743840279332 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.032322984,0.2209679,0.122416876,0.26110905,0.1976984,0.22485226,1
1743840279332 ,1743840279352 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.017790928,0.22606845,0.1320194,0.2561371,0.19318023,0.2115001,1
1743840279352 ,1743840279370 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.024736261,0.23394841,0.13424289,0.25095946,0.18963973,0.20843512,1
1743840279370 ,1743840279392 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.028859481,0.23139504,0.14438294,0.25119022,0.19179186,0.1960484,1
1743840279392 ,1743840279410 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.020704664,0.23790058,0.15226287,0.24689367,0.18267311,0.18743299,1
1743840279410 ,1743840279430 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.029482545,0.24315387,0.1579682,0.24208626,0.17657205,0.17979698,1
1743840279430 ,1743840279449 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.033721823,0.24020347,0.17013624,0.24124393,0.17860322,0.15619546,1
1743840279449 ,1743840279469 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.030704241,0.24142517,0.17838265,0.23991926,0.17663911,0.14496715,1
1743840279469 ,1743840279488 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.022323413,0.25061235,0.18003803,0.24263053,0.16153792,0.14299011,1
1743840279488 ,1743840279507 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.007589778,0.25626266,0.1729156,0.23200656,0.1599189,0.14160746,1
1743840279507 ,1743840279528 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.02064969,0.25136364,0.17258574,0.24451275,0.16593897,0.14133425,1
1743840279528 ,1743840279547 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.029232096,0.23757072,0.18121697,0.23279427,0.16361034,0.14325275,1
1743840279547 ,1743840279569 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.018413993,0.2401485,0.17818105,0.2295246,0.16472508,0.14550446,1
1743840279569 ,1743840279586 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.022091294,0.23852974,0.17358139,0.22874494,0.16532615,0.14361042,1
1743840279586 ,1743840279606 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.015414731,0.22859126,0.17953104,0.23004855,0.16656472,0.14776617,1
1743840279606 ,1743840279625 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.01065623,0.23097965,0.17908512,0.22618724,0.16731042,0.14764665,1
1743840279625 ,1743840279645 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.017577132,0.22994736,0.17934778,0.21894574,0.16639684,0.14782147,1
1743840279645 ,1743840279664 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.010094252,0.22563477,0.18464382,0.20944472,0.16690522,0.15237853,1
1743840279664 ,1743840279684 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.002617482,0.22677094,0.18369702,0.213714,0.16730578,0.15135644,1
1743840279684 ,1743840279706 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,-0.001805052,0.22944646,0.18267688,0.21681426,0.17198128,0.1513504,1
1743840279706 ,1743840279723 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.006331433,0.22036316,0.18979326,0.22820427,0.17134082,0.15593372,1
1743840279723 ,1743840279743 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.00506698,0.21313073,0.19763808,0.22834623,0.17125262,0.1661421,1
1743840279743 ,1743840279763 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,-0.003674244,0.2175349,0.19677067,0.22307709,0.17638326,0.1662735,1
1743840279763 ,1743840279784 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,-0.005256338,0.21822518,0.19694783,0.22430328,0.17700918,0.16626674,1
1743840279784 ,1743840279802 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,-0.004706576,0.21115156,0.2046445,0.22436956,0.17362554,0.16800816,1
1743840279802 ,1743840279822 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,-0.000449,0.20700392,0.20821796,0.22743876,0.17320585,0.16867507,1
1743840279822 ,1743840279841 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,-0.017430525,0.21314293,0.20736279,0.23847027,0.17937665,0.16891813,1
1743840279841 ,1743840279861 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,-0.006087092,0.21440737,0.20472392,0.23927161,0.17968012,0.1679053,1
1743840279861 ,1743840279884 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,-0.000553,0.20696726,0.20945188,0.23811817,0.1823829,0.17329888,1
1743840279884 ,1743840279900 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,-0.00222043,0.21008258,0.20705736,0.23875412,0.18411076,0.17175846,1
1743840279900 ,1743840279922 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.002055503,0.21285582,0.20063123,0.23628272,0.1871638,0.17019923,1
1743840279922 ,1743840279939 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,-0.001157555,0.20669848,0.2117853,0.23620468,0.18309376,0.16567749,1
1743840279939 ,1743840279958 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.004187358,0.20594713,0.20971455,0.24214813,0.18343124,0.16256478,1
1743840279958 ,1743840279979 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.000712,0.20950837,0.20554247,0.2453114,0.18703005,0.16045074,1
1743840279979 ,1743840279998 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.002336492,0.20735209,0.20529203,0.24482189,0.18479632,0.16044304,1
1743840279998 ,1743840280021 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,0.00322833,0.20265466,0.20766822,0.24483092,0.18475135,0.16273677,1
1743840280021 ,1743840280037 ,-0.7460224,9.107436,3.970315,1.5726258,1.9684303,2.0452306,-0.003527641,0.20792016,0.20431466,0.24265748,0.18763073,0.16171832,1
