window_start,window_end,meanx,meany,meanz,sdx,sdy,sdz,meanxg,meanyg,meanzg,sdxg,sdyg,sdzg,label
1744710949681,1744710949701,-0.24149562,9.803773,1.57498,0.6860273,1.5447057,2.1735375,-0.013432532,-0.0020616062,0.020823784,0.38356575,0.16047071,0.09035836,-1.0
1744710949701,1744710949719,-0.2523411,9.837816,1.5768704,0.6843986,1.5518091,2.1724632,-0.013432532,-0.0020616062,0.020823784,0.38356575,0.16047071,0.09035836,-1.0
1744710949719,1744710949740,-0.24734008,9.825295,1.5952533,0.6830538,1.5452342,2.161664,-0.013432532,-0.0020616062,0.020823784,0.38356575,0.16047071,0.09035836,1.0
1744710949740,1744710949760,-0.2148037,9.867649,1.5447348,0.6698478,1.5519713,2.1366804,-0.013432532,-0.0020616062,0.020823784,0.38356575,0.16047071,0.09035836,1.0
1744710949760,1744710949778,-0.22663023,9.856684,1.5761703,0.6787166,1.5514305,2.1608016,-0.013432532,-0.0020616062,0.020823784,0.38356575,0.16047071,0.09035836,1.0
1744710949778,1744710949798,-0.23194829,9.851467,1.5885234,0.6819569,1.5444292,2.1657004,-0.013432532,-0.0020616062,0.020823784,0.38356575,0.16047071,0.09035836,-1.0
1744710949798,1744710951819,-0.22189243,9.89449,1.5961385,0.6884716,1.5351214,2.1728623,-0.013432532,-0.0020616062,0.020823784,0.38356575,0.16047071,0.09035836,-1.0
1744710951819,1744710951839,-0.21315865,9.853525,1.646657,0.69318426,1.5392137,2.171886,-0.013432532,-0.0020616062,0.020823784,0.38356575,0.16047071,0.09035836,-1.0
1744710951839,1744710951859,-0.2012364,9.892905,1.6264256,0.6934375,1.5691898,2.166629,-0.013432532,-0.0020616062,0.020823784,0.38356575,0.16047071,0.09035836,1.0
1744710951859,1744710951878,-0.15507884,9.950626,1.6149341,0.74861366,1.5235652,2.1724782,-0.013432532,-0.0020616062,0.020823784,0.38356575,0.16047071,0.09035836,-1.0
1744710951878,1744710953898,-0.12342778,9.945673,1.7455344,0.7640728,1.5188081,2.2499847,-0.013432532,-0.0020616062,0.020823784,0.38356575,0.16047071,0.09035836,-1.0
1744710953898,1744710953918,-0.08464611,9.814887,1.839357,0.81311846,1.6901947,2.2805498,-0.013432532,-0.0020616062,0.020823784,0.38356575,0.16047071,0.09035836,-1.0
1744710953918,1744710953937,-0.10219747,9.914188,1.8337518,0.806927,1.7464542,2.2828074,-0.013432532,-0.0020616062,0.020823784,0.38356575,0.16047071,0.09035836,-1.0
1744710953937,1744710953952,-0.10219747,9.914188,1.8337518,0.806927,1.7464542,2.2828074,-0.004182777,0.013643272,0.030823352,0.38230765,0.19886874,0.111999616,-1.0
1744710953952,1744710953968,-0.10219747,9.914188,1.8337518,0.806927,1.7464542,2.2828074,-0.0018004721,0.033972267,0.037933618,0.3817921,0.23128253,0.12151232,1.0
1744710953968,1744710953986,-0.10219747,9.914188,1.8337518,0.806927,1.7464542,2.2828074,0.0037215885,0.052859664,0.043290745,0.38718578,0.26874447,0.11792515,1.0
1744710953986,1744710954006,-0.10219747,9.914188,1.8337518,0.806927,1.7464542,2.2828074,0.009726217,0.06780098,0.052453443,0.3820647,0.27950233,0.13637483,1.0
1744710954006,1744710954025,-0.10219747,9.914188,1.8337518,0.806927,1.7464542,2.2828074,0.020825312,0.08730534,0.058952853,0.39217213,0.2975742,0.14249124,1.0
1744710954025,1744710954045,-0.10219747,9.914188,1.8337518,0.806927,1.7464542,2.2828074,0.029847525,0.10559412,0.067736834,0.39982173,0.32301,0.14667735,1.0
1744710954045,1744710954065,-0.10219747,9.914188,1.8337518,0.806927,1.7464542,2.2828074,0.030788224,0.123815686,0.07253811,0.39929625,0.333983,0.1512001,1.0
1744710954065,1744710954085,-0.10219747,9.914188,1.8337518,0.806927,1.7464542,2.2828074,0.03477095,0.14609939,0.07464553,0.40111214,0.35714236,0.15022445,1.0
1744710954085,1744710954106,-0.10219747,9.914188,1.8337518,0.806927,1.7464542,2.2828074,0.046433553,0.15672813,0.08231167,0.40427163,0.36057985,0.15649256,1.0
1744710954106,1744710954124,-0.10219747,9.914188,1.8337518,0.806927,1.7464542,2.2828074,0.046512965,0.17625082,0.08639823,0.4043045,0.37428668,0.15584767,1.0
1744710954124,1744710954143,-0.10219747,9.914188,1.8337518,0.806927,1.7464542,2.2828074,0.04755904,0.1944907,0.0874611,0.40409118,0.3887544,0.15555242,1.0
1744710954143,1744710954163,-0.10219747,9.914188,1.8337518,0.806927,1.7464542,2.2828074,0.0675475,0.20378168,0.09434536,0.4238408,0.38646477,0.16127136,1.0
1744710954163,1744710954182,-0.10219747,9.914188,1.8337518,0.806927,1.7464542,2.2828074,0.06897689,0.22083044,0.09835253,0.42396054,0.39646924,0.16040039,1.0
1744710954182,1744710954202,-0.10219747,9.914188,1.8337518,0.806927,1.7464542,2.2828074,0.06715656,0.24251552,0.09488289,0.42469865,0.40921462,0.16206548,1.0
1744710954202,1744710954221,-0.10219747,9.914188,1.8337518,0.806927,1.7464542,2.2828074,0.08475047,0.2420696,0.10300108,0.43702006,0.40914443,0.16260844,1.0
1744710954221,1744710954241,-0.10219747,9.914188,1.8337518,0.806927,1.7464542,2.2828074,0.085570544,0.25600913,0.10574377,0.4368199,0.41027045,0.16363433,1.0
1744710954241,1744710954261,-0.10219747,9.914188,1.8337518,0.806927,1.7464542,2.2828074,0.09206386,0.28079122,0.0976317,0.43881056,0.41829962,0.1694795,1.0
1744710954261,1744710954281,-0.10219747,9.914188,1.8337518,0.806927,1.7464542,2.2828074,0.09740418,0.28076068,0.10658064,0.43902403,0.41830352,0.17205939,1.0
1744710954281,1744710954300,-0.10219747,9.914188,1.8337518,0.806927,1.7464542,2.2828074,0.099438295,0.29676488,0.106128596,0.44006574,0.41398448,0.17199376,1.0
1744710954300,1744710954321,-0.10219747,9.914188,1.8337518,0.806927,1.7464542,2.2828074,0.10032403,0.3166785,0.101028025,0.44067463,0.42491043,0.1756382,1.0
1744710954321,1744710954339,-0.10219747,9.914188,1.8337518,0.806927,1.7464542,2.2828074,0.101961106,0.31647694,0.10897514,0.4398198,0.42499852,0.18342182,1.0
1744710954339,1744710954359,-0.10219747,9.914188,1.8337518,0.806927,1.7464542,2.2828074,0.11039691,0.33337906,0.1059087,0.44329518,0.42478463,0.18532558,1.0
1744710954359,1744710954378,-0.10219747,9.914188,1.8337518,0.806927,1.7464542,2.2828074,0.12645763,0.34558988,0.10671501,0.428215,0.4297055,0.18479851,1.0
1744710954378,1744710954398,-0.10219747,9.914188,1.8337518,0.806927,1.7464542,2.2828074,0.13128331,0.35140514,0.11277462,0.4307299,0.42599308,0.18588375,1.0
1744710954398,1744710954417,-0.10219747,9.914188,1.8337518,0.806927,1.7464542,2.2828074,0.13050753,0.36840498,0.11055113,0.43051544,0.42723292,0.18657877,1.0
1744710954417,1744710954437,-0.10219747,9.914188,1.8337518,0.806927,1.7464542,2.2828074,0.1419991,0.37466007,0.113055594,0.4204268,0.42604762,0.18689394,1.0
1744710954437,1744710954453,-0.054939203,9.932715,1.8542224,0.8747365,1.734894,2.292293,0.1419991,0.37466007,0.113055594,0.4204268,0.42604762,0.18689394,1.0
1744710954453,1744710954476,-0.054939203,9.932715,1.8542224,0.8747365,1.734894,2.292293,0.14658196,0.38761616,0.11583496,0.41956097,0.43052256,0.18546131,1.0
1744710954476,1744710954496,-0.054939203,9.932715,1.8542224,0.8747365,1.734894,2.292293,0.15405263,0.39493412,0.11998872,0.42108685,0.4272271,0.18687151,1.0
1744710954496,1744710954516,-0.054939203,9.932715,1.8542224,0.8747365,1.734894,2.292293,0.14974006,0.41314957,0.11991542,0.42078826,0.4208489,0.1868377,1.0
1744710954516,1744710954535,-0.054939203,9.932715,1.8542224,0.8747365,1.734894,2.292293,0.15730233,0.42246497,0.119652756,0.42124417,0.4236606,0.18705386,1.0
1744710954535,1744710954557,-0.054939203,9.932715,1.8542224,0.8747365,1.734894,2.292293,0.16565414,0.4307908,0.12202284,0.41507953,0.42075408,0.18777366,1.0
1744710954557,1744710954575,-0.054939203,9.932715,1.8542224,0.8747365,1.734894,2.292293,0.1607246,0.44409508,0.1232201,0.40659592,0.40924427,0.1883075,1.0
1744710954575,1744710954595,-0.054939203,9.932715,1.8542224,0.8747365,1.734894,2.292293,0.14879936,0.4553652,0.12936522,0.40683848,0.41051045,0.19073871,1.0
1744710954595,1744710954613,-0.054939203,9.932715,1.8542224,0.8747365,1.734894,2.292293,0.17942263,0.46139428,0.13306695,0.35011888,0.41253948,0.19020674,1.0
1744710954613,1744710954635,-0.054939203,9.932715,1.8542224,0.8747365,1.734894,2.292293,0.17380896,0.4792371,0.13393435,0.34423214,0.40727976,0.19051278,1.0
1744710954635,1744710954653,-0.054939203,9.932715,1.8542224,0.8747365,1.734894,2.292293,0.15997787,0.4927063,0.14105073,0.34327126,0.40342438,0.19598264,1.0
1744710954653,1744710954672,-0.054939203,9.932715,1.8542224,0.8747365,1.734894,2.292293,0.19608654,0.49959052,0.14232129,0.3180645,0.40482807,0.19545543,1.0
1744710954672,1744710954692,-0.054939203,9.932715,1.8542224,0.8747365,1.734894,2.292293,0.20350987,0.51798314,0.1466583,0.3162843,0.3987238,0.19352062,1.0
1744710954692,1744710954712,-0.054939203,9.932715,1.8542224,0.8747365,1.734894,2.292293,0.19853757,0.5245436,0.15823998,0.32408512,0.39278516,0.19591603,1.0
1744710954712,1744710954732,-0.054939203,9.932715,1.8542224,0.8747365,1.734894,2.292293,0.198336,0.54268575,0.16390254,0.32394308,0.37941867,0.19233572,1.0
1744710954732,1744710954754,-0.054939203,9.932715,1.8542224,0.8747365,1.734894,2.292293,0.20393902,0.55933756,0.17063406,0.31838328,0.37596685,0.19012465,1.0
1744710954754,1744710954771,-0.054939203,9.932715,1.8542224,0.8747365,1.734894,2.292293,0.2058082,0.5759587,0.18112838,0.31824508,0.36434636,0.19170515,1.0
1744710954771,1744710954791,-0.054939203,9.932715,1.8542224,0.8747365,1.734894,2.292293,0.21051173,0.5951393,0.18721855,0.3201991,0.35277218,0.18980849,1.0
1744710954791,1744710954811,-0.054939203,9.932715,1.8542224,0.8747365,1.734894,2.292293,0.22166121,0.6118459,0.19490914,0.30797625,0.3449815,0.18423116,1.0
1744710954811,1744710954829,-0.054939203,9.932715,1.8542224,0.8747365,1.734894,2.292293,0.23497921,0.62606645,0.19690049,0.30252707,0.33300468,0.18353517,1.0
1744710954829,1744710954849,-0.054939203,9.932715,1.8542224,0.8747365,1.734894,2.292293,0.23297563,0.63934016,0.20732765,0.30486155,0.31997505,0.18006232,1.0
1744710954849,1744710954869,-0.054939203,9.932715,1.8542224,0.8747365,1.734894,2.292293,0.25141862,0.65394545,0.21336891,0.29800597,0.3025489,0.17826822,1.0
1744710954869,1744710954889,-0.054939203,9.932715,1.8542224,0.8747365,1.734894,2.292293,0.24666472,0.6751297,0.22421755,0.30115035,0.28159153,0.1770118,1.0
1744710954889,1744710954908,-0.054939203,9.932715,1.8542224,0.8747365,1.734894,2.292293,0.24767871,0.69460356,0.23066808,0.30185962,0.25378197,0.17554007,1.0
1744710954908,1744710954928,-0.054939203,9.932715,1.8542224,0.8747365,1.734894,2.292293,0.2488943,0.70069987,0.22702134,0.3016681,0.26071253,0.17187089,1.0
1744710954928,1744710954953,-0.054939203,9.932715,1.8542224,0.8747365,1.734894,2.292293,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710954953,1744710954977,-0.07701299,9.996759,1.8796462,0.8667478,1.7836598,2.2976484,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710954977,1744710954998,-0.04503293,10.003466,1.968061,0.8733554,1.7811065,2.2947335,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710954998,1744710955017,-0.0060299505,9.941001,1.9491457,0.92502195,1.7682718,2.3037035,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955017,1744710955036,0.039792646,9.941575,1.8322682,0.9381534,1.767877,2.1638443,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955036,1744710955055,0.09571883,9.877747,1.9069185,0.97844046,1.7609239,2.07813,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955055,1744710955076,0.078765735,9.939104,1.9916244,0.9660363,1.7870528,2.1440756,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955076,1744710955095,0.11757129,9.971999,1.9077082,0.9740208,1.7497144,2.1450984,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955095,1744710955114,0.19933403,10.027591,1.964065,1.1082883,1.8123821,2.1551743,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955114,1744710955133,0.18470791,9.940731,2.137706,1.1116757,1.8467517,2.2112145,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955133,1744710955155,0.16730013,10.008603,2.1354809,1.1198442,1.858624,2.2108483,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955155,1744710955173,0.30129826,10.002567,2.0719454,1.413384,1.8572853,2.2723281,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955173,1744710955193,0.30007794,10.038621,2.146691,1.4127401,1.8453032,2.2112794,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955193,1744710955213,0.27845868,10.036252,2.1296902,1.4404044,1.8464997,2.1874135,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955213,1744710955232,0.37085164,9.939457,2.1405058,1.6146432,1.8385952,2.185796,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955232,1744710955254,0.4143771,10.0172415,2.1373174,1.6193881,1.7773373,2.188279,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955254,1744710955272,0.42225552,10.04035,2.2415307,1.616755,1.7840596,2.1550155,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955272,1744710955291,0.49661243,10.037479,2.1931238,1.6744901,1.7871852,2.1281707,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955291,1744710955311,0.47003415,10.035588,2.245144,1.7019963,1.7874455,2.143191,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955311,1744710955331,0.4675217,10.041834,2.2768428,1.7013724,1.7886851,2.1140215,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955331,1744710955351,0.58009195,10.031587,2.2553911,1.8151544,1.794179,2.1281586,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955351,1744710955369,0.5593102,10.018157,2.3748767,1.8130805,1.8014654,2.068785,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955369,1744710955390,0.62373084,9.979225,2.2969725,1.8052615,1.8078173,2.0357935,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955390,1744710955409,0.7008696,10.043963,2.2588847,1.7946892,1.7954478,1.9741925,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955409,1744710955430,0.6915615,9.905059,2.3563743,1.797375,1.6372174,1.883105,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955430,1744710955448,0.7014499,9.923759,2.2502644,1.8075792,1.6355437,1.9679859,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955448,1744710955468,0.7246961,9.99857,2.306789,1.8017961,1.5958095,1.9846723,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955468,1744710955489,0.737743,9.941065,2.360149,1.8030773,1.6271583,1.9550872,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955489,1744710955506,0.8335756,9.976019,2.3082905,1.856021,1.654856,1.9435778,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955506,1744710955528,0.86068034,9.968475,2.3378778,1.8568344,1.6575692,1.9446299,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955528,1744710955546,0.88301736,9.961577,2.3763723,1.8530637,1.6621289,1.913852,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955546,1744710955565,0.97971725,10.001412,2.2829325,1.8353357,1.6866906,1.9159654,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955565,1744710955586,0.99336237,9.949009,2.286145,1.825986,1.7446359,1.9166895,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955586,1744710955608,1.0359308,9.9640665,2.3250284,1.8104169,1.7485193,1.8948894,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955608,1744710955627,1.0969357,10.018078,2.374416,1.8322824,1.7545912,1.8671372,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955627,1744710955644,1.1390734,10.031818,2.4289067,1.8077623,1.7532362,1.891403,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955644,1744710955664,1.194138,10.011349,2.375762,1.7959358,1.7479345,1.9704546,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955664,1744710955686,1.2684771,10.019466,2.4354508,1.8046902,1.7534168,1.9544824,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955686,1744710955703,1.274872,9.92617,2.4424438,1.7996498,1.8554605,1.9491384,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955703,1744710955722,1.3418111,9.973332,2.4029205,1.8245078,1.9150288,1.9900918,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955722,1744710955742,1.4138951,9.940365,2.3927207,1.8007348,1.93415,1.9832007,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955742,1744710955761,1.3965172,9.898299,2.4238875,1.82581,1.9159967,2.0007226,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955761,1744710955781,1.4539989,9.894417,2.3400428,1.8408651,1.914738,2.0279963,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955781,1744710955803,1.4972851,9.873301,2.2760944,1.8403969,1.9335582,2.0612867,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955803,1744710955821,1.4830419,9.855372,2.321343,1.8538191,1.9174654,2.0728207,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955821,1744710955841,1.5096381,9.823362,2.3571336,1.8682,1.9257436,2.0517282,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955841,1744710955861,1.5235943,9.836529,2.2154245,1.867107,1.9379115,2.0219138,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955861,1744710955881,1.4844536,9.926164,2.168669,1.8800538,1.787166,1.9865706,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955881,1744710955899,1.5461764,9.829948,2.1792512,1.8728598,1.7304313,1.9805311,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955899,1744710955920,1.6045913,9.861425,2.1462603,1.8408531,1.7380266,1.9698416,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955920,1744710955939,1.6460588,9.851585,2.1454225,1.8110125,1.7315376,1.9699318,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955939,1744710955957,1.7029899,9.810692,2.0894485,1.7935148,1.6823812,1.9849579,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955957,1744710955978,1.6955005,9.780477,2.0339053,1.7975534,1.7013233,1.9678637,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955978,1744710955998,1.6544397,9.768889,2.0478194,1.8103185,1.7100788,1.9586672,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710955998,1744710956019,1.6461844,9.803819,2.0326848,1.8122659,1.7066021,1.9646608,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710956019,1744710956036,1.681329,9.838031,1.9487267,1.8386626,1.6973634,2.0804415,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710956036,1744710956057,1.7064955,9.8026705,1.8681422,1.8291942,1.6659641,2.010015,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710956057,1744710956075,1.682651,9.789791,1.9824654,1.8424786,1.676348,2.0526967,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710956075,1744710956096,1.6441984,9.737358,1.8891929,1.8154088,1.6020435,2.077018,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710956096,1744710956115,1.6552593,9.73286,1.7647722,1.8043847,1.6097732,1.9433872,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710956115,1744710956135,1.6521007,9.683806,1.7092528,1.8087827,1.5771142,1.9627211,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710956135,1744710956156,1.5604796,9.711743,1.7010155,1.6794436,1.5994078,1.9776256,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710956156,1744710956174,1.5460628,9.716026,1.7472447,1.6871368,1.6012814,2.0141885,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710956174,1744710956194,1.601678,9.695651,1.6895958,1.6109102,1.6161091,1.9666612,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710956194,1744710956213,1.4998574,9.733506,1.6289557,1.5185817,1.5913211,2.0001945,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710956213,1744710956233,1.4438355,9.684668,1.6381502,1.5627747,1.6045014,1.9953722,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710956233,1744710956254,1.4474007,9.7071495,1.5567044,1.5598471,1.6321372,1.9761761,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710956254,1744710956272,1.354607,9.745667,1.571163,1.56725,1.6144773,1.9834235,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710956272,1744710956292,1.3804196,9.73566,1.521536,1.5229706,1.6160005,1.9493715,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710956292,1744710956311,1.3890637,9.710644,1.4867263,1.5210388,1.6128815,1.9720895,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710956311,1744710956331,1.2722998,9.706767,1.509877,1.4530814,1.6152498,1.96518,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710956331,1744710956353,1.2678014,9.782781,1.4404252,1.4566411,1.6556326,1.9277842,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710956353,1744710956371,1.2206148,9.773562,1.4826825,1.4708711,1.6627278,1.946377,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710956371,1744710956389,1.1220725,9.735708,1.4091572,1.5549487,1.6493605,1.8972361,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710956389,1744710956409,1.1018889,9.743701,1.3580643,1.5764933,1.6440997,1.8896282,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710956409,1744710956430,1.0515618,9.712719,1.4216297,1.5614531,1.649127,1.8318807,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710956430,1744710956452,1.0422,9.720957,1.3586925,1.564063,1.6564089,1.7862544,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710956452,1744710956468,0.9915379,9.722535,1.3600086,1.5976809,1.6544802,1.7871742,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710956468,1744710956488,0.8897173,9.719424,1.3651112,1.5520298,1.6500844,1.7878462,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710956488,1744710956508,0.85023576,9.689855,1.3401424,1.5590492,1.672434,1.7716411,0.24687241,0.6995759,0.22922038,0.30383554,0.26007915,0.17435052,1.0
1744710956508,1744710956523,0.85023576,9.689855,1.3401424,1.5590492,1.672434,1.7716411,0.24503224,0.68647325,0.22265375,0.30522737,0.28568187,0.18002424,1.0
1744710956523,1744710956546,0.7849715,9.660429,1.3985809,1.5353615,1.6440556,1.7730246,0.24503224,0.68647325,0.22265375,0.30522737,0.28568187,0.18002424,1.0
1744710956546,1744710956565,0.7503534,9.663564,1.4137094,1.5701377,1.63868,1.7880551,0.24503224,0.68647325,0.22265375,0.30522737,0.28568187,0.18002424,1.0
1744710956565,1744710956585,0.71243316,9.696053,1.3505989,1.5765377,1.6762456,1.8143597,0.24503224,0.68647325,0.22265375,0.30522737,0.28568187,0.18002424,1.0
1744710956585,1744710956606,0.6394341,9.640748,1.3509098,1.5417287,1.6600965,1.8145627,0.24503224,0.68647325,0.22265375,0.30522737,0.28568187,0.18002424,1.0
1744710956606,1744710956626,0.5851828,9.611346,1.2881343,1.5715693,1.6630329,1.7543396,0.24503224,0.68647325,0.22265375,0.30522737,0.28568187,0.18002424,1.0
1744710956626,1744710956644,0.5261638,9.627653,1.3085032,1.566865,1.6703799,1.7240343,0.24503224,0.68647325,0.22265375,0.30522737,0.28568187,0.18002424,1.0
1744710956644,1744710956664,0.43460846,9.6096,1.2920765,1.535433,1.6559321,1.7081279,0.24503224,0.68647325,0.22265375,0.30522737,0.28568187,0.18002424,1.0
1744710956664,1744710956684,0.42802224,9.65559,1.327245,1.53794,1.575781,1.7223121,0.24503224,0.68647325,0.22265375,0.30522737,0.28568187,0.18002424,1.0
1744710956684,1744710956704,0.35071614,9.588626,1.3549659,1.4694234,1.4787284,1.702003,0.24503224,0.68647325,0.22265375,0.30522737,0.28568187,0.18002424,1.0
1744710956704,1744710956723,0.27552164,9.609791,1.3511373,1.4493715,1.4635724,1.6974163,0.24503224,0.68647325,0.22265375,0.30522737,0.28568187,0.18002424,1.0
1744710956723,1744710956742,0.30080187,9.622574,1.2979208,1.4264841,1.467079,1.6447945,0.24503224,0.68647325,0.22265375,0.30522737,0.28568187,0.18002424,1.0
1744710956742,1744710956762,0.2125545,9.631002,1.3382161,1.3709887,1.4728427,1.628048,0.24503224,0.68647325,0.22265375,0.30522737,0.28568187,0.18002424,1.0
1744710956762,1744710956784,0.14042287,9.663348,1.3557675,1.3413037,1.446294,1.614372,0.24503224,0.68647325,0.22265375,0.30522737,0.28568187,0.18002424,1.0
1744710956784,1744710956802,0.1415475,9.636794,1.3280884,1.3407003,1.430957,1.5810592,0.24503224,0.68647325,0.22265375,0.30522737,0.28568187,0.18002424,1.0
1744710956802,1744710956821,0.05639284,9.644122,1.3337893,1.2796265,1.4262627,1.5840498,0.24503224,0.68647325,0.22265375,0.30522737,0.28568187,0.18002424,1.0
