window_start,window_end,meanx,meany,meanz,sdx,sdy,sdz,meanxg,meanyg,meanzg,sdxg,sdyg,sdzg,label
1745120900668,1745120900686,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,0.0052868826,-0.009816313,-0.037802283,0.089238316,0.22569737,0.1942426,1.0
1745120900686,1745120900710,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,0.008640435,-0.024623256,-0.04868911,0.08953567,0.24361342,0.20572802,1.0
1745120900710,1745120900728,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,0.011425898,-0.03465947,-0.061787203,0.091093704,0.25077403,0.21841428,1.0
1745120900728,1745120900747,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,0.011120474,-0.049051035,-0.06909295,0.09107799,0.26573408,0.22013392,1.0
1745120900747,1745120900765,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,0.013716576,-0.064542115,-0.075067036,0.09225516,0.2752674,0.22250211,1.0
1745120900765,1745120900785,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,0.017363334,-0.074333996,-0.08448018,0.09370307,0.27694792,0.22602192,1.0
1745120900785,1745120900805,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,0.015109308,-0.08928143,-0.087271735,0.09504102,0.2876639,0.2244304,1.0
1745120900805,1745120900825,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,0.017485505,-0.10283004,-0.09145604,0.09714359,0.29505634,0.22345544,1.0
1745120900825,1745120900845,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,0.017277814,-0.107338086,-0.10124946,0.09729344,0.29382154,0.22755937,1.0
1745120900845,1745120900864,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,0.018682763,-0.12157085,-0.10237342,0.09781415,0.30100185,0.22700796,1.0
1745120900864,1745120900884,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,0.024369752,-0.1340138,-0.10489621,0.1051445,0.30655754,0.22567497,1.0
1745120900884,1745120900903,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,0.015903408,-0.1345819,-0.11224471,0.11834999,0.30644193,0.22682841,1.0
1745120900903,1745120900923,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,0.024473596,-0.14947435,-0.10941038,0.123282135,0.3144704,0.22804494,1.0
1745120900923,1745120900943,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,0.025878541,-0.16071394,-0.10714414,0.124696985,0.31753606,0.22890459,1.0
1745120900943,1745120900962,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,0.019043164,-0.1585882,-0.11393676,0.13402174,0.31823602,0.22596118,1.0
1745120900962,1745120900982,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,0.021083392,-0.16849002,-0.109679155,0.13531531,0.31895792,0.22975247,1.0
1745120900982,1745120901001,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,0.016459279,-0.17439081,-0.101560995,0.14694092,0.31415096,0.23766766,1.0
1745120901001,1745120901020,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,0.016398197,-0.1668163,-0.10274604,0.14683568,0.31947124,0.2365576,1.0
1745120901020,1745120901043,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,0.018896561,-0.16893592,-0.093131304,0.14479464,0.3178579,0.25369376,1.0
1745120901043,1745120901060,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,0.012513208,-0.168771,-0.07837936,0.14897136,0.31804028,0.27580118,1.0
1745120901060,1745120901080,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,0.014785559,-0.15872258,-0.072527446,0.1494159,0.32949698,0.28396744,1.0
1745120901080,1745120901099,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,0.006453603,-0.15103813,-0.056333877,0.16161521,0.33999366,0.31117904,1.0
1745120901099,1745120901120,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,0.006374193,-0.14296883,-0.038576543,0.16158733,0.3499795,0.3371875,1.0
1745120901120,1745120901139,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,0.0010109548,-0.12655993,-0.0240506,0.16925995,0.37623614,0.3567669,1.0
1745120901139,1745120901158,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,0.002104371,-0.11145215,-0.009530759,0.16928491,0.39860675,0.37304255,1.0
1745120901158,1745120901180,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,-0.0014996274,-0.09880761,0.0109509565,0.17061101,0.41211817,0.4035852,1.0
1745120901180,1745120901198,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,-0.0073698703,-0.08357156,0.028415082,0.17484325,0.43185404,0.42181912,1.0
1745120901198,1745120901219,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,-0.012195566,-0.06421838,0.040741988,0.17895678,0.4568112,0.4309364,1.0
1745120901219,1745120901238,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,-0.011645801,-0.05136616,0.05958662,0.17879653,0.46748966,0.44977093,1.0
1745120901238,1745120901256,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,-0.01151752,-0.034114305,0.07661704,0.1787982,0.48341566,0.46177426,1.0
1745120901256,1745120901277,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,-0.014205253,-0.016227163,0.094136134,0.17855766,0.49679786,0.47393402,1.0
1745120901277,1745120901299,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,-0.016459277,-7.9564453E-4,0.110836685,0.18045242,0.50938886,0.48204625,1.0
1745120901299,1745120901316,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,-0.021071173,0.01612025,0.12408593,0.18080187,0.5246631,0.48566478,1.0
1745120901316,1745120901335,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,-0.02333131,0.02676884,0.13875236,0.18064931,0.53220516,0.49462083,1.0
1745120901335,1745120901354,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,-0.02342294,0.036049142,0.15310727,0.18070191,0.5397294,0.50383306,1.0
1745120901354,1745120901373,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,-0.026929205,0.048695207,0.16438353,0.18174385,0.55124533,0.50844646,1.0
1745120901373,1745120901393,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,-0.029794078,0.062281977,0.17396162,0.18397556,0.5638567,0.51182324,1.0
1745120901393,1745120901413,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,-0.030765323,0.073266536,0.18741249,0.18350431,0.57108265,0.5187765,1.0
1745120901413,1745120901433,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,-0.031254,0.08590648,0.20035635,0.1833971,0.58006406,0.52503663,1.0
1745120901433,1745120901451,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,-0.030710345,0.10334769,0.21212739,0.18295673,0.5971222,0.5280272,1.0
1745120901451,1745120901473,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,-0.033850104,0.122297704,0.22573096,0.18265279,0.60936207,0.53192693,1.0
1745120901473,1745120901491,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,-0.03630571,0.13891429,0.24470386,0.18207662,0.61765504,0.5375687,1.0
1745120901491,1745120901512,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,-0.038669683,0.16082078,0.26300487,0.18085319,0.63175446,0.53639865,1.0
1745120901512,1745120901531,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,-0.039714232,0.18570213,0.28151965,0.18046808,0.6414161,0.53666025,1.0
1745120901531,1745120901554,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,-0.039274424,0.21437684,0.30024818,0.18058234,0.6514843,0.5333281,1.0
1745120901554,1745120901571,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,-0.039928026,0.24402887,0.32236695,0.18030864,0.6555542,0.5268283,1.0
1745120901571,1745120901590,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,-0.04143071,0.27688786,0.3453669,0.17878145,0.65682125,0.51288295,1.0
1745120901590,1745120901610,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,-0.047270413,0.31603858,0.36666256,0.1794838,0.6553808,0.49996224,1.0
1745120901610,1745120901629,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,-0.044277262,0.35457847,0.388172,0.18246475,0.6472258,0.48299184,1.0
1745120901629,1745120901649,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,-0.04107032,0.38562328,0.41687724,0.18319586,0.6401458,0.45750952,1.0
1745120901649,1745120901669,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,-0.03729528,0.4076031,0.4261988,0.18656686,0.645072,0.45438477,1.0
1745120901669,1745120901688,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,-0.038309287,0.44509846,0.44467846,0.1859616,0.63568676,0.43357992,1.0
1745120901688,1745120901710,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,-0.037692323,0.474836,0.46566868,0.18656978,0.62752074,0.40770605,1.0
1745120901710,1745120901728,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,-0.033220924,0.5084342,0.48046342,0.19026156,0.61004895,0.39281395,1.0
1745120901728,1745120901748,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,-0.03089971,0.5402975,0.49349278,0.19279426,0.5921144,0.37688795,1.0
1745120901748,1745120901766,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,-0.03029497,0.5680803,0.504653,0.19338726,0.58164096,0.35808888,1.0
1745120901766,1745120901787,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,-0.024675176,0.59834313,0.50800043,0.19546399,0.55586,0.35385805,1.0
1745120901787,1745120901807,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,-0.017198402,0.6226549,0.5126245,0.20908806,0.5291302,0.3467764,1.0
1745120901807,1745120901825,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,-0.011877919,0.63958913,0.5215444,0.21135564,0.51797444,0.32746735,1.0
1745120901825,1745120901844,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,-0.0042240066,0.66352826,0.5185757,0.22156252,0.48585635,0.33297533,1.0
1745120901844,1745120901864,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,8.246064E-5,0.6840406,0.51582074,0.229285,0.453744,0.33817354,1.0
1745120901864,1745120901884,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,0.014302986,0.6920243,0.51557034,0.228197,0.4435192,0.3388023,1.0
1745120901884,1745120901903,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,0.01942189,0.7092808,0.5018309,0.23732555,0.40483233,0.36962157,1.0
1745120901903,1745120901923,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,0.024834001,0.71625054,0.48859227,0.24403417,0.38613755,0.39694712,1.0
1745120901923,1745120901943,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,0.03449761,0.7114432,0.4774733,0.23951885,0.39640749,0.4225318,1.0
1745120901943,1745120901963,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,0.04322662,0.715151,0.45152912,0.25145966,0.38641414,0.4754375,1.0
1745120901963,1745120901983,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,0.05954845,0.7047605,0.42662945,0.24521674,0.41320345,0.51255393,1.0
1745120901983,1745120902001,-0.41458648,9.71961,1.6762918,0.17218323,0.09734325,0.13844818,0.06494223,0.68319154,0.4039838,0.25259602,0.4620892,0.5505193,1.0
1745120902001,1745120902017,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.06494223,0.68319154,0.4039838,0.25259602,0.4620892,0.5505193,1.0
1745120902017,1745120902041,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.075088404,0.6630946,0.36653125,0.25032243,0.50325334,0.5925738,1.0
1745120902041,1745120902061,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.07965143,0.6325399,0.33908436,0.2527957,0.5582363,0.6187473,1.0
1745120902061,1745120902080,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.09268689,0.61381745,0.29698938,0.24303356,0.5779043,0.65380865,1.0
1745120902080,1745120902099,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.09821506,0.5901716,0.25957957,0.24538586,0.6063176,0.6731059,1.0
1745120902099,1745120902119,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.1072556,0.56091666,0.22810106,0.23623441,0.6276749,0.68383634,1.0
1745120902119,1745120902139,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.11193469,0.5374036,0.19378825,0.2370281,0.6389847,0.69939137,1.0
1745120902139,1745120902158,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.118660115,0.51271313,0.15873022,0.23418812,0.65795296,0.6974285,1.0
1745120902158,1745120902178,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.12657058,0.48534566,0.12833902,0.22731212,0.67222697,0.69813126,1.0
1745120902178,1745120902198,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.13311888,0.45856458,0.09990259,0.22007106,0.6785141,0.7048976,1.0
1745120902198,1745120902218,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.13656406,0.43620145,0.06816753,0.21851525,0.69024384,0.7011062,1.0
1745120902218,1745120902240,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.14062618,0.40953645,0.040519055,0.21771306,0.700293,0.6983583,1.0
1745120902240,1745120902257,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.14607495,0.38497883,0.010353876,0.2159239,0.7080532,0.6953924,1.0
1745120902257,1745120902277,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.14789525,0.3607389,-0.017007476,0.21317452,0.7145652,0.6925744,1.0
1745120902277,1745120902299,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.1545657,0.3321314,-0.04157119,0.20899634,0.72110945,0.6927149,1.0
1745120902299,1745120902315,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.1584568,0.3072073,-0.0701176,0.20664203,0.7307519,0.6869393,1.0
1745120902315,1745120902337,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.16185924,0.28120813,-0.09969635,0.20324665,0.7394601,0.6795531,1.0
1745120902337,1745120902355,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.17036837,0.25052375,-0.12593377,0.19815598,0.74679804,0.6755022,1.0
1745120902355,1745120902377,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.1777474,0.21812287,-0.1492941,0.18931916,0.75248873,0.67057073,1.0
1745120902377,1745120902394,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.17830329,0.19096306,-0.17697313,0.18893841,0.758523,0.65998244,1.0
1745120902394,1745120902414,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.18130255,0.16269152,-0.2049331,0.18721937,0.7614637,0.6487944,1.0
1745120902414,1745120902433,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.187466,0.12697376,-0.22750548,0.18064938,0.7582417,0.63875955,1.0
1745120902433,1745120902453,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.18982385,0.09677806,-0.2506825,0.1777179,0.75387084,0.6251673,1.0
1745120902453,1745120902473,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.1925299,0.07146911,-0.27631983,0.1749989,0.7493127,0.60469186,1.0
1745120902473,1745120902491,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.19451515,0.039330926,-0.2944803,0.17332822,0.73891485,0.58922446,1.0
1745120902491,1745120902513,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.1939837,0.010332482,-0.31341657,0.17395945,0.7273375,0.57050395,1.0
1745120902513,1745120902531,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.1934828,-0.017438166,-0.33280486,0.17449951,0.70982385,0.5531696,1.0
1745120902531,1745120902554,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.1934156,-0.04638774,-0.34860137,0.17456709,0.69463754,0.5341586,1.0
1745120902554,1745120902570,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.19568184,-0.07605201,-0.3609894,0.17412947,0.67616343,0.5191333,1.0
1745120902570,1745120902591,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.2015643,-0.10571016,-0.37534428,0.16498975,0.6492892,0.5025416,1.0
1745120902591,1745120902609,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.19721507,-0.13539276,-0.38772613,0.16757469,0.62413955,0.48755017,1.0
1745120902609,1745120902629,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.19582233,-0.16238151,-0.40357155,0.16883455,0.6033133,0.4641673,1.0
1745120902629,1745120902649,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.19008037,-0.18798979,-0.41773102,0.1727417,0.5761691,0.44680873,1.0
1745120902649,1745120902668,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.19468616,-0.22226597,-0.42653942,0.17196108,0.5423583,0.43482935,1.0
1745120902668,1745120902690,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.19197398,-0.25116056,-0.43637407,0.17353268,0.5125399,0.4199409,1.0
1745120902690,1745120902709,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.18553568,-0.27426434,-0.44961724,0.17785026,0.48019406,0.40215802,1.0
1745120902709,1745120902729,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.18207216,-0.3013386,-0.45712456,0.17853922,0.44547215,0.39064348,1.0
1745120902729,1745120902747,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.17984869,-0.32771042,-0.46021542,0.17931814,0.4030319,0.38634363,1.0
1745120902747,1745120902768,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.17800392,-0.34910995,-0.4635873,0.17973113,0.36639273,0.3817984,1.0
1745120902768,1745120902786,-0.31063622,9.727322,1.6240983,0.7371128,0.11267348,0.39259633,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120902786,1745120902801,-0.3294319,9.727465,1.5806926,0.749344,0.11280882,0.49141452,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120902801,1745120902816,-0.3324468,9.711929,1.5333863,0.74974054,0.15656707,0.58216214,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120902816,1745120902836,-0.33982274,9.729552,1.5292888,0.7519638,0.20133299,0.58181924,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120902836,1745120902855,-0.37037313,9.750454,1.5817633,0.7843005,0.24356964,0.70153445,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120902855,1745120902877,-0.38950372,9.741307,1.5783355,0.7967557,0.2524296,0.7013884,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120902877,1745120902894,-0.39529434,9.758954,1.5084473,0.7978767,0.28188676,0.85014546,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120902894,1745120902914,-0.39606002,9.738531,1.4935997,0.7979471,0.32009807,0.8533075,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120902914,1745120902934,-0.39412186,9.755311,1.4950833,0.79792595,0.33957425,0.8537198,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120902934,1745120902954,-0.39747182,9.746619,1.4909377,0.7982533,0.3466233,0.8533786,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120902954,1745120902973,-0.41423357,9.769005,1.4684812,0.80806667,0.37667474,0.8627651,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120902973,1745120902992,-0.51710695,9.775441,1.488473,0.34331048,0.38538477,0.8169122,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120902992,1745120903012,-0.504754,9.790977,1.4502358,0.3572003,0.39846623,0.8536557,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120903012,1745120903032,-0.5160302,9.776997,1.4499726,0.36545268,0.41359237,0.8535698,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120903032,1745120903051,-0.53171515,9.750735,1.4284493,0.3841228,0.4558445,0.86100197,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120903051,1745120903070,-0.5423213,9.759259,1.4033546,0.39095858,0.46085474,0.8749962,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120903070,1745120903091,-0.55704314,9.762657,1.4270554,0.39810976,0.46070573,0.8998756,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120903091,1745120903111,-0.55972314,9.796678,1.40022,0.39588284,0.49425256,0.9074808,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120903111,1745120903129,-0.5433981,9.792682,1.3746525,0.4160011,0.49572453,0.9144541,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120903129,1745120903150,-0.5465327,9.763854,1.3549776,0.41849306,0.5173606,0.92438483,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120903150,1745120903169,-0.5755517,9.763423,1.3646028,0.45646217,0.517427,0.926072,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120903169,1745120903188,-0.58555967,9.746093,1.3869396,0.4613382,0.5289689,0.95208496,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120903188,1745120903209,-0.5859186,9.7408285,1.3601222,0.46086112,0.52981913,0.96114653,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120903209,1745120903231,-0.58673215,9.746332,1.3165729,0.46018884,0.53009987,1.0043368,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120903231,1745120903251,-0.5824729,9.758614,1.33084,0.4570263,0.5388218,1.0173725,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120903251,1745120903268,-0.5830711,9.752075,1.3760225,0.45714748,0.54235715,1.0735202,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120903268,1745120903288,-0.5793862,9.769172,1.3336755,0.45719385,0.55818385,1.1092788,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120903288,1745120903309,-0.5946165,9.765241,1.3881181,0.4681277,0.5600941,1.1952255,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120903309,1745120903329,-0.6126165,9.755783,1.4129198,0.47432488,0.56872505,1.2173129,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120903329,1745120903346,-0.6058388,9.820233,1.366571,0.47955862,0.72445935,1.2502505,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120903346,1745120903365,-0.5946583,9.812451,1.3830456,0.48819286,0.7279525,1.2569976,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120903365,1745120903385,-0.5875696,9.821478,1.3950635,0.48784435,0.73053664,1.2621385,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120903385,1745120903405,-0.5935576,9.805775,1.4103416,0.48933288,0.7393707,1.2680602,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120903405,1745120903424,-0.59760153,9.793924,1.4179268,0.48809224,0.74457365,1.2699964,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120903424,1745120903444,-0.5792605,9.792393,1.3949678,0.51359487,0.74479395,1.274941,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120903444,1745120903463,-0.5650172,9.818223,1.3821362,0.53008056,0.7638242,1.2750309,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120903463,1745120903484,-0.5762934,9.801946,1.4385887,0.53119034,0.7740193,1.3470039,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120903484,1745120903506,-0.6051628,9.791268,1.4745231,0.556313,0.77847654,1.3762631,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120903506,1745120903521,-0.6236474,9.783797,1.4765809,0.5627047,0.7812549,1.3766527,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120903521,1745120903542,-0.60004216,9.758302,1.4577613,0.5973075,0.8032593,1.3802676,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120903542,1745120903561,-0.5785666,9.787128,1.4388939,0.62465507,0.8269772,1.3835601,0.16886567,-0.36661068,-0.46367282,0.17285374,0.33950913,0.38167503,1.0
1745120903561,1745120903577,-0.5785666,9.787128,1.4388939,0.62465507,0.8269772,1.3835601,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120903577,1745120903601,-0.6123951,9.786651,1.4451392,0.6538518,0.826991,1.385333,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120903601,1745120903620,-0.6153682,9.781093,1.4133925,0.6517474,0.82963914,1.3852093,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120903620,1745120903640,-0.61773705,9.777241,1.4210733,0.6508212,0.83034235,1.3876368,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120903640,1745120903660,-0.6136693,9.81217,1.4027324,0.6531622,0.8628923,1.3898505,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120903660,1745120903680,-0.6018906,9.812313,1.4151332,0.66356766,0.86287904,1.3949941,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
1745120903680,1745120903700,-0.6153443,9.805943,1.4391692,0.6649108,0.8648838,1.4096899,0.16512117,-0.35612854,-0.46339184,0.1785813,0.34865698,0.38195387,1.0
