timestamp,sensor_type,acc_x,acc_y,acc_z,lat,lon
1745120212011,lsm6dso Accelerometer Non-wakeup,-1.2589238,7.02772,6.518348,30.32898912,120.15208683
1745120212020,lsm6dso Gyroscope Non-wakeup,-0.25739577,0.21379654,0.06284091,30.32898912,120.15208683
1745120212030,lsm6dso Accelerometer Non-wakeup,-1.2014961,9.347562,6.3592253,30.32898912,120.15208683
1745120212041,lsm6dso Gyroscope Non-wakeup,0.41606334,-0.24892026,0.33955473,30.32898912,120.15208683
1745120212051,lsm6dso Accelerometer Non-wakeup,2.3656044,10.803295,0.794118,30.32898912,120.15208683
1745120212061,lsm6dso Gyroscope Non-wakeup,-0.4907394,0.08215895,0.07566871,30.32898912,120.15208683
1745120212070,lsm6dso Accelerometer Non-wakeup,-0.39720857,4.694718,6.8165536,30.32898912,120.15208683
1745120212080,lsm6dso Gyroscope Non-wakeup,0.16195089,0.35276428,-0.20135053,30.32898912,120.15208683
1745120212089,lsm6dso Accelerometer Non-wakeup,-2.1520448,12.231212,4.8855457,30.32898912,120.15208683
1745120212099,lsm6dso Gyroscope Non-wakeup,0.050165832,-0.23028941,0.3496337,30.32898912,120.15208683
1745120212108,lsm6dso Accelerometer Non-wakeup,1.34686,8.179266,3.757928,30.32898912,120.15208683
1745120212118,lsm6dso Gyroscope Non-wakeup,-0.100102596,-0.14232741,0.24059746,30.32898912,120.15208683
1745120212129,lsm6dso Accelerometer Non-wakeup,2.498406,9.353543,3.3008988,30.32898912,120.15208683
1745120212140,lsm6dso Gyroscope Non-wakeup,-0.04359922,0.19241689,-0.207459,30.32898912,120.15208683
1745120212151,lsm6dso Accelerometer Non-wakeup,-1.4877375,8.093124,5.77747,30.32898912,120.15208683
1745120212159,lsm6dso Gyroscope Non-wakeup,-0.029549737,0.09529217,-0.11919157,30.32898912,120.15208683
1745120212167,lsm6dso Accelerometer Non-wakeup,-0.8222337,10.17488,4.0585265,30.32898912,120.15208683
1745120212182,lsm6dso Gyroscope Non-wakeup,-0.059481252,-0.27854636,0.26655847,30.32898912,120.15208683
1745120212187,lsm6dso Accelerometer Non-wakeup,1.9884356,8.069196,5.206483,30.32898912,120.15208683
1745120212197,lsm6dso Gyroscope Non-wakeup,-0.1428619,0.06139015,-0.038865156,30.32898912,120.15208683
1745120212207,lsm6dso Accelerometer Non-wakeup,0.4118646,9.337991,4.360321,30.32898912,120.15208683
1745120212217,lsm6dso Gyroscope Non-wakeup,0.04833329,0.114228435,-0.101477005,30.32898912,120.15208683
1745120212228,lsm6dso Accelerometer Non-wakeup,-1.0292128,8.536096,5.572884,30.32898912,120.15208683
1745120212238,lsm6dso Gyroscope Non-wakeup,-0.29435202,0.07207998,0.05245651,30.32898912,120.15208683
1745120212246,lsm6dso Accelerometer Non-wakeup,-0.9454641,7.7039914,6.317351,30.32898912,120.15208683
1745120212256,lsm6dso Gyroscope Non-wakeup,0.2267007,-0.02687728,0.12972869,30.32898912,120.15208683
1745120212266,lsm6dso Accelerometer Non-wakeup,0.7543373,10.245468,2.2331018,30.32898912,120.15208683
1745120212275,lsm6dso Gyroscope Non-wakeup,-0.20425205,-0.06322269,0.24029204,30.32898912,120.15208683
1745120212285,lsm6dso Accelerometer Non-wakeup,0.8392825,6.411269,3.7005002,30.32898912,120.15208683
1745120212297,lsm6dso Gyroscope Non-wakeup,-0.11109784,0.3011477,-0.13415733,30.32898912,120.15208683
1745120212305,lsm6dso Accelerometer Non-wakeup,-2.20708,9.523733,6.163014,30.32898912,120.15208683
1745120212315,lsm6dso Gyroscope Non-wakeup,-0.07658497,0.0684149,0.13858597,30.32898912,120.15208683
1745120212326,lsm6dso Accelerometer Non-wakeup,0.009870393,8.661719,5.5130634,30.32898912,120.15208683
1745120212334,lsm6dso Gyroscope Non-wakeup,-0.110487,-0.086434886,0.36826456,30.32898912,120.15208683
1745120212343,lsm6dso Accelerometer Non-wakeup,1.0944172,7.4659057,5.485546,30.32898912,120.15208683
1745120212354,lsm6dso Gyroscope Non-wakeup,0.009544488,0.35978904,-0.047722444,30.32898912,120.15208683
1745120212365,lsm6dso Accelerometer Non-wakeup,-1.7066808,8.922835,5.508278,30.32898912,120.15208683
1745120212373,lsm6dso Gyroscope Non-wakeup,0.016874656,0.029320668,0.33527878,30.32898912,120.15208683
1745120214591,lsm6dso Gyroscope Non-wakeup,-0.05612159,-0.09681929,0.38231403,30.32901469,120.15210357
1745120214600,lsm6dso Accelerometer Non-wakeup,0.6586244,6.946364,3.9029927,30.32901469,120.15210357
1745120214611,lsm6dso Gyroscope Non-wakeup,-0.19234054,0.12247488,0.1312558,30.32901469,120.15210357
1745120214620,lsm6dso Accelerometer Non-wakeup,-0.78035927,8.49781,5.615955,30.32901469,120.15210357
1745120214630,lsm6dso Gyroscope Non-wakeup,-0.009086353,0.1487413,0.17706935,30.32901469,120.15210357
1745120214639,lsm6dso Accelerometer Non-wakeup,-0.08584251,11.703594,3.7040894,30.32901469,120.15210357
1745120214650,lsm6dso Gyroscope Non-wakeup,-0.1144575,0.030847786,0.41529977,30.32901469,120.15210357
1745120214662,lsm6dso Accelerometer Non-wakeup,0.14745769,6.3825555,3.5712879,30.32901469,120.15210357
1745120214669,lsm6dso Gyroscope Non-wakeup,-0.13950224,0.24922568,0.15141377,30.32901469,120.15210357
1745120214679,lsm6dso Accelerometer Non-wakeup,-0.28115666,9.572786,4.6079783,30.32901469,120.15210357
1745120214689,lsm6dso Gyroscope Non-wakeup,0.017790927,0.14049487,0.28060797,30.32901469,120.15210357
1745120214698,lsm6dso Accelerometer Non-wakeup,0.1271187,8.987442,2.344368,30.32901469,120.15210357
1745120214708,lsm6dso Gyroscope Non-wakeup,-0.26686388,0.1951657,0.31267744,30.32901469,120.15210357
1745120214718,lsm6dso Accelerometer Non-wakeup,-0.19860429,6.876972,5.9114685,30.32901469,120.15210357
1745120214727,lsm6dso Gyroscope Non-wakeup,-0.09216158,0.13163759,0.3716242,30.32901469,120.15210357
1745120214739,lsm6dso Accelerometer Non-wakeup,1.1147562,10.257433,3.8563328,30.32901469,120.15210357
1745120214750,lsm6dso Gyroscope Non-wakeup,-0.08819107,0.1963874,0.46019706,30.32901469,120.15210357
1745120214757,lsm6dso Accelerometer Non-wakeup,0.09960124,8.47149,5.2292147,30.32901469,120.15210357
1745120214770,lsm6dso Gyroscope Non-wakeup,-0.18103985,0.33382803,0.32733777,30.32902939,120.15211499
1745120214780,lsm6dso Accelerometer Non-wakeup,-0.054735817,9.38824,5.818148,30.32902939,120.15211499
1745120214788,lsm6dso Gyroscope Non-wakeup,0.038559735,0.27885178,0.43973368,30.32902939,120.15211499
1745120214796,lsm6dso Accelerometer Non-wakeup,0.62512493,10.832009,3.4516466,30.32902939,120.15211499
1745120214806,lsm6dso Gyroscope Non-wakeup,-0.086663954,0.23578705,0.518533,30.32902939,120.15211499
1745120214816,lsm6dso Accelerometer Non-wakeup,0.698106,7.245766,2.7705896,30.32902939,120.15211499
1745120214826,lsm6dso Gyroscope Non-wakeup,-0.06894939,0.29839888,0.37498385,30.32902939,120.15211499
1745120214835,lsm6dso Accelerometer Non-wakeup,0.42532423,8.926425,3.9951165,30.32902939,120.15211499
1745120214846,lsm6dso Gyroscope Non-wakeup,-0.13431004,0.3008423,0.37834352,30.32902939,120.15211499
1745120214857,lsm6dso Accelerometer Non-wakeup,0.5988039,9.177671,3.760321,30.32902939,120.15211499
1745120214865,lsm6dso Gyroscope Non-wakeup,-0.17798562,0.28007346,0.39636353,30.32902939,120.15211499
1745120214879,lsm6dso Accelerometer Non-wakeup,0.9637093,7.926823,6.5219374,30.32902939,120.15211499
1745120214885,lsm6dso Gyroscope Non-wakeup,-0.083915144,0.31183752,0.33314082,30.32902939,120.15211499
1745120214895,lsm6dso Accelerometer Non-wakeup,1.4641083,10.410573,4.342375,30.32902939,120.15211499
1745120214904,lsm6dso Gyroscope Non-wakeup,-0.021608721,0.3616216,0.40827504,30.32902939,120.15211499
1745120214915,lsm6dso Accelerometer Non-wakeup,0.44925246,7.6609206,3.8790646,30.32902939,120.15211499
1745120214932,lsm6dso Gyroscope Non-wakeup,-0.09155073,0.36650836,0.34627405,30.32902939,120.15211499
1745120214936,lsm6dso Accelerometer Non-wakeup,0.57009,9.107083,4.93729,30.32902939,120.15211499
1745120214944,lsm6dso Gyroscope Non-wakeup,-0.12881242,0.4043809,0.34780115,30.32902939,120.15211499
1745120214954,lsm6dso Accelerometer Non-wakeup,-0.26679972,8.62463,4.9456654,30.32902939,120.15211499
1745120214964,lsm6dso Gyroscope Non-wakeup,0.02145601,0.335966,0.3948364,30.32902939,120.15211499
1745120214972,lsm6dso Accelerometer Non-wakeup,1.34686,9.828818,3.9113677,30.32902939,120.15211499
1745120214983,lsm6dso Gyroscope Non-wakeup,0.01718008,0.19821994,0.5099811,30.32902939,120.15211499
1745120214993,lsm6dso Accelerometer Non-wakeup,2.2124636,9.001799,3.611966,30.32902939,120.15211499
1745120215002,lsm6dso Gyroscope Non-wakeup,-0.11293039,0.40163207,0.22960222,30.32902939,120.15211499
1745120215013,lsm6dso Accelerometer Non-wakeup,0.05892326,7.4096746,4.9289155,30.32902939,120.15211499
1745120215025,lsm6dso Gyroscope Non-wakeup,0.038559735,0.3771982,0.20700087,30.32902939,120.15211499
1745120215032,lsm6dso Accelerometer Non-wakeup,1.340878,10.069596,3.4049866,30.32902939,120.15211499
1745120215042,lsm6dso Gyroscope Non-wakeup,-0.11720632,0.23731416,0.3768164,30.32902939,120.15211499
1745120215053,lsm6dso Accelerometer Non-wakeup,1.7491534,7.929216,5.36082,30.32902939,120.15211499
1745120215062,lsm6dso Gyroscope Non-wakeup,-0.06711684,0.43370155,0.10132429,30.32902939,120.15211499
1745120215071,lsm6dso Accelerometer Non-wakeup,0.23001008,9.133404,6.699305,30.32902939,120.15211499
1745120215081,lsm6dso Gyroscope Non-wakeup,0.07093464,0.32222193,0.11934429,30.32902939,120.15211499
1745120215092,lsm6dso Accelerometer Non-wakeup,0.26470602,9.233903,5.7726846,30.32902939,120.15211499
1745120215101,lsm6dso Gyroscope Non-wakeup,0.053525493,0.22082129,0.17096087,30.32902939,120.15211499
1745120215110,lsm6dso Accelerometer Non-wakeup,0.77347994,9.621839,3.7674992,30.32902939,120.15211499
1745120215121,lsm6dso Gyroscope Non-wakeup,0.27068168,0.08093726,0.16668494,30.32902939,120.15211499
1745120215130,lsm6dso Accelerometer Non-wakeup,2.35364,9.692428,1.3806586,30.32902939,120.15211499
1745120215140,lsm6dso Gyroscope Non-wakeup,-0.06467345,0.12644538,0.11629005,30.32902939,120.15211499
1745120215149,lsm6dso Accelerometer Non-wakeup,1.5083755,7.78445,4.586443,30.32902939,120.15211499
1745120215160,lsm6dso Gyroscope Non-wakeup,0.060855657,0.16889927,-0.088343784,30.32902939,120.15211499
1745120215169,lsm6dso Accelerometer Non-wakeup,0.11156536,8.43799,5.517849,30.32902939,120.15211499
1745120215183,lsm6dso Gyroscope Non-wakeup,-0.053678203,0.15912572,-0.038865156,30.32902939,120.15211499
1745120215189,lsm6dso Accelerometer Non-wakeup,1.5529419,9.084352,5.505885,30.32902939,120.15211499
1745120215199,lsm6dso Gyroscope Non-wakeup,0.21265121,-0.012522369,0.096742935,30.32902939,120.15211499
1745120215209,lsm6dso Accelerometer Non-wakeup,2.2268205,8.812467,3.0254252,30.32902939,120.15211499
1745120215220,lsm6dso Gyroscope Non-wakeup,-0.01641652,0.23120569,-0.10330954,30.32902939,120.15211499
1745120215229,lsm6dso Accelerometer Non-wakeup,-0.03918247,8.105088,5.2519464,30.32902939,120.15211499
1745120215237,lsm6dso Gyroscope Non-wakeup,0.12560546,0.08979455,-0.050165832,30.32902939,120.15211499
1745120215247,lsm6dso Accelerometer Non-wakeup,1.0022936,9.109476,3.487539,30.32902939,120.15211499
1745120215258,lsm6dso Gyroscope Non-wakeup,0.04161397,0.10567658,0.023746688,30.32902939,120.15211499
1745120215268,lsm6dso Accelerometer Non-wakeup,0.96849495,8.925228,3.475575,30.32902939,120.15211499
1745120215278,lsm6dso Gyroscope Non-wakeup,0.034283802,0.11056335,-0.034589227,30.32902939,120.15211499
1745120215291,lsm6dso Accelerometer Non-wakeup,0.30897322,8.048857,5.501099,30.32902939,120.15211499
1745120215297,lsm6dso Gyroscope Non-wakeup,0.002519745,0.10781454,-0.0012980504,30.32902939,120.15211499
1745120215307,lsm6dso Accelerometer Non-wakeup,1.0525428,9.080762,4.1961136,30.32902939,120.15211499
1745120215318,lsm6dso Gyroscope Non-wakeup,0.043751936,0.118198946,0.053067356,30.32902939,120.15211499
1745120215326,lsm6dso Accelerometer Non-wakeup,0.7722835,8.411669,5.9246287,30.32902939,120.15211499
1745120215335,lsm6dso Gyroscope Non-wakeup,0.015347538,0.19363858,0.03321482,30.32902939,120.15211499
1745120215346,lsm6dso Accelerometer Non-wakeup,0.5808577,9.097511,4.666602,30.32902939,120.15211499
1745120215357,lsm6dso Gyroscope Non-wakeup,0.12835428,0.21807247,0.05612159,30.32902939,120.15211499
1745120215366,lsm6dso Accelerometer Non-wakeup,0.17138593,10.052846,4.1578283,30.32902939,120.15211499
1745120215377,lsm6dso Gyroscope Non-wakeup,0.028786177,0.14690876,0.12759072,30.32902939,120.15211499
1745120215386,lsm6dso Accelerometer Non-wakeup,1.0836495,8.118249,3.1115668,30.32902939,120.15211499
1745120215395,lsm6dso Gyroscope Non-wakeup,0.13446276,0.08429692,0.14713784,30.32902939,120.15211499
1745120215404,lsm6dso Accelerometer Non-wakeup,1.361217,9.200403,2.842374,30.32902939,120.15211499
1745120215415,lsm6dso Gyroscope Non-wakeup,-0.15538427,0.2483094,-0.067269556,30.32902939,120.15211499
1745120215430,lsm6dso Accelerometer Non-wakeup,-0.5766702,7.129415,7.769495,30.32902939,120.15211499
1745120215435,lsm6dso Gyroscope Non-wakeup,-0.014278554,0.14660335,0.017027367,30.32902939,120.15211499
1745120215444,lsm6dso Accelerometer Non-wakeup,2.1789641,9.812068,3.8766718,30.32902939,120.15211499
1745120215454,lsm6dso Gyroscope Non-wakeup,0.12896512,0.08429692,0.19661646,30.32902939,120.15211499
1745120215464,lsm6dso Accelerometer Non-wakeup,1.1446666,8.686844,4.8568316,30.32902939,120.15211499
1745120215473,lsm6dso Gyroscope Non-wakeup,-0.09185616,0.3839175,-0.052303795,30.32902939,120.15211499
1745120215483,lsm6dso Accelerometer Non-wakeup,-1.0208379,8.449954,6.282655,30.32902939,120.15211499
1745120215494,lsm6dso Gyroscope Non-wakeup,0.18455222,0.131943,0.100102596,30.32902939,120.15211499
1745120215502,lsm6dso Accelerometer Non-wakeup,1.4856437,10.684851,3.0589247,30.32902939,120.15211499
1745120215512,lsm6dso Gyroscope Non-wakeup,0.088343784,0.06627693,0.2851893,30.32902939,120.15211499
1745120215522,lsm6dso Accelerometer Non-wakeup,2.0482562,8.070393,2.7957141,30.32902939,120.15211499
1745120215532,lsm6dso Gyroscope Non-wakeup,0.045279052,0.2015796,0.08055548,30.32902939,120.15211499
1745120215543,lsm6dso Accelerometer Non-wakeup,0.44805604,7.513762,5.4616175,30.32902939,120.15211499
1745120215554,lsm6dso Gyroscope Non-wakeup,-0.12820157,0.30450734,-0.02817533,30.32902939,120.15211499
1745120215563,lsm6dso Accelerometer Non-wakeup,0.56769717,7.8466635,5.916254,30.32902939,120.15211499
1745120215572,lsm6dso Gyroscope Non-wakeup,0.21662171,0.15454435,0.14897038,30.32902939,120.15211499
1745120215582,lsm6dso Accelerometer Non-wakeup,2.690131,9.969995,0.8670991,30.32902939,120.15211499
1745120215592,lsm6dso Gyroscope Non-wakeup,0.025121093,0.2971772,0.1208714,30.32902939,120.15211499
1745120215601,lsm6dso Accelerometer Non-wakeup,0.16061822,8.570791,5.710471,30.32902939,120.15211499
1745120215610,lsm6dso Gyroscope Non-wakeup,-0.1492758,0.33352262,-0.11796988,30.32902939,120.15211499
1745120215621,lsm6dso Accelerometer Non-wakeup,-1.0220344,8.16132,8.2348995,30.32902939,120.15211499
1745120215631,lsm6dso Gyroscope Non-wakeup,0.1246892,0.1899735,-0.037643462,30.32902939,120.15211499
1745120215642,lsm6dso Accelerometer Non-wakeup,0.62871414,11.583654,4.282255,30.32902939,120.15211499
1745120215650,lsm6dso Gyroscope Non-wakeup,0.31405184,-0.16462334,0.26319882,30.32902939,120.15211499
1745120215660,lsm6dso Accelerometer Non-wakeup,2.7822545,8.274979,1.5086746,30.32902939,120.15211499
1745120215670,lsm6dso Gyroscope Non-wakeup,-0.03321482,0.117588095,-0.14240377,30.32902939,120.15211499
1745120215680,lsm6dso Accelerometer Non-wakeup,0.09840483,6.660422,4.590032,30.32902939,120.15211499
1745120215691,lsm6dso Gyroscope Non-wakeup,0.22883865,0.13530266,-0.29816982,30.32902939,120.15211499
1745120215699,lsm6dso Accelerometer Non-wakeup,1.4377873,11.078469,3.2566316,30.32902939,120.15211499
1745120215709,lsm6dso Gyroscope Non-wakeup,0.03978143,-0.14782503,-0.01137703,30.32902939,120.15211499
1745120215721,lsm6dso Accelerometer Non-wakeup,2.760719,8.457132,5.145466,30.32902939,120.15211499
1745120215729,lsm6dso Gyroscope Non-wakeup,0.048027866,0.004886778,-0.2410556,30.32902939,120.15211499
1745120215738,lsm6dso Accelerometer Non-wakeup,0.8572287,8.977871,5.4723854,30.32902939,120.15211499
1745120215748,lsm6dso Gyroscope Non-wakeup,0.03642177,0.043370154,-0.3226037,30.32902939,120.15211499
1745120215759,lsm6dso Accelerometer Non-wakeup,0.4226323,8.0201435,5.2435718,30.32902939,120.15211499
1745120215768,lsm6dso Gyroscope Non-wakeup,0.14881766,-0.09407048,-0.2150946,30.32902939,120.15211499
1745120215779,lsm6dso Accelerometer Non-wakeup,1.5311074,8.34467,2.187638,30.32904831,120.1521261
1745120215793,lsm6dso Gyroscope Non-wakeup,0.19279866,-0.014660334,-0.28228778,30.32904831,120.1521261
1745120215797,lsm6dso Accelerometer Non-wakeup,0.24197419,9.19801,3.0098717,30.32904831,120.1521261
1745120215807,lsm6dso Gyroscope Non-wakeup,0.022677705,-0.039094225,-0.28045526,30.32904831,120.1521261
1745120215819,lsm6dso Accelerometer Non-wakeup,-0.070289165,8.345866,6.341279,30.32904831,120.1521261
1745120215831,lsm6dso Gyroscope Non-wakeup,0.058106847,-0.18966807,-0.2138729,30.32904831,120.1521261
1745120215836,lsm6dso Accelerometer Non-wakeup,0.93978107,9.049655,4.3447676,30.32904831,120.1521261
1745120215846,lsm6dso Gyroscope Non-wakeup,0.18424681,-0.108119965,-0.1338519,30.32904831,120.1521261
1745120215856,lsm6dso Accelerometer Non-wakeup,1.3863416,10.195219,3.9915273,30.32904831,120.1521261
1745120215866,lsm6dso Gyroscope Non-wakeup,0.0077119465,-0.12980504,-0.07337803,30.32904831,120.1521261
1745120215875,lsm6dso Accelerometer Non-wakeup,1.1410773,7.603493,4.6654058,30.32904831,120.1521261
1745120215886,lsm6dso Gyroscope Non-wakeup,0.101477005,0.005497625,-0.20318307,30.32904831,120.1521261
1745120215895,lsm6dso Accelerometer Non-wakeup,-0.51086766,8.615059,4.726423,30.32904831,120.1521261
1745120215905,lsm6dso Gyroscope Non-wakeup,-0.108654454,0.10750912,-0.19676918,30.32904831,120.1521261
1745120215915,lsm6dso Accelerometer Non-wakeup,0.25393832,9.400204,4.764708,30.32904831,120.1521261
1745120215931,lsm6dso Gyroscope Non-wakeup,0.23097663,-0.14568707,0.024357535,30.32904831,120.1521261
1745120215934,lsm6dso Accelerometer Non-wakeup,1.3707882,8.376973,2.1505494,30.32904831,120.1521261
1745120215945,lsm6dso Gyroscope Non-wakeup,-0.044820916,0.13072132,-0.1246892,30.32904831,120.1521261
1745120215955,lsm6dso Accelerometer Non-wakeup,-0.95742816,8.472686,4.596014,30.32904831,120.1521261
1745120215964,lsm6dso Gyroscope Non-wakeup,7.635591E-5,-0.007330167,-0.104531236,30.32904831,120.1521261
1745120215973,lsm6dso Accelerometer Non-wakeup,0.51864433,9.81805,4.252345,30.32904831,120.1521261
1745120215984,lsm6dso Gyroscope Non-wakeup,-0.013362284,-0.117893524,0.08910734,30.32904831,120.1521261
1745120215994,lsm6dso Accelerometer Non-wakeup,1.306182,8.939586,5.029414,30.32904831,120.1521261
1745120216003,lsm6dso Gyroscope Non-wakeup,-0.07108735,0.041843038,-0.011987877,30.32904831,120.1521261
1745120216013,lsm6dso Accelerometer Non-wakeup,0.32093734,8.938389,5.224429,30.32904831,120.1521261
1745120216022,lsm6dso Gyroscope Non-wakeup,0.08131904,0.036956258,-0.04680617,30.32904831,120.1521261
1745120216032,lsm6dso Accelerometer Non-wakeup,0.36281174,8.36142,4.254738,30.32904831,120.1521261
1745120216043,lsm6dso Gyroscope Non-wakeup,-0.020997874,0.050089475,0.0096972,30.32904831,120.1521261
1745120216052,lsm6dso Accelerometer Non-wakeup,0.57009,8.710772,3.6311083,30.32904831,120.1521261
1745120216062,lsm6dso Gyroscope Non-wakeup,0.045279052,0.08124269,-0.04344651,30.32904831,120.1521261
1745120216072,lsm6dso Accelerometer Non-wakeup,0.03379862,9.079565,2.541776,30.32904831,120.1521261
1745120216083,lsm6dso Gyroscope Non-wakeup,0.0086282175,0.017103724,-0.0122933015,30.32904831,120.1521261
1745120216092,lsm6dso Accelerometer Non-wakeup,-0.35294133,8.597113,5.861219,30.32904831,120.1521261
1745120216101,lsm6dso Gyroscope Non-wakeup,-0.2619771,0.04550812,-0.037643462,30.32904831,120.1521261
1745120216111,lsm6dso Accelerometer Non-wakeup,-0.29312077,8.150552,6.86441,30.32904831,120.1521261
1745120216121,lsm6dso Gyroscope Non-wakeup,0.1506502,-0.02107423,0.038712446,30.32904831,120.1521261
1745120216131,lsm6dso Accelerometer Non-wakeup,1.6881363,11.30848,2.2331018,30.32904831,120.1521261
1745120216140,lsm6dso Gyroscope Non-wakeup,0.12194038,-0.054059982,0.23357272,30.32904831,120.1521261
1745120216152,lsm6dso Accelerometer Non-wakeup,1.5382859,7.8442707,3.5246277,30.32904831,120.1521261
1745120216160,lsm6dso Gyroscope Non-wakeup,-0.26594764,0.2779355,0.0029778804,30.32904831,120.1521261
1745120216170,lsm6dso Accelerometer Non-wakeup,-1.3561323,7.3606215,5.8767724,30.32904831,120.1521261
1745120216182,lsm6dso Gyroscope Non-wakeup,0.12560546,0.09162709,0.009391776,30.32904831,120.1521261
1745120216189,lsm6dso Accelerometer Non-wakeup,0.38315073,9.922138,2.6362925,30.32904831,120.1521261
1745120216200,lsm6dso Gyroscope Non-wakeup,-0.105294794,0.12155861,0.19631104,30.32904831,120.1521261
1745120216209,lsm6dso Accelerometer Non-wakeup,-0.027218357,8.876176,6.111568,30.32904831,120.1521261
1745120216224,lsm6dso Gyroscope Non-wakeup,-0.15477343,0.20493926,0.04573719,30.32904831,120.1521261
1745120216230,lsm6dso Accelerometer Non-wakeup,-0.68195444,8.1637125,5.933004,30.32904831,120.1521261
1745120216238,lsm6dso Gyroscope Non-wakeup,0.19707459,0.02535016,0.14041851,30.32904831,120.1521261
1745120216248,lsm6dso Accelerometer Non-wakeup,1.7395821,10.607083,2.1158533,30.32904831,120.1521261
1745120216260,lsm6dso Gyroscope Non-wakeup,-0.010613471,0.07269082,0.28427303,30.32904831,120.1521261
1745120216267,lsm6dso Accelerometer Non-wakeup,0.5306084,7.5161552,4.1685963,30.32904831,120.1521261
1745120216278,lsm6dso Gyroscope Non-wakeup,-0.1156792,0.20127417,0.04756973,30.32904831,120.1521261
1745120216287,lsm6dso Accelerometer Non-wakeup,-0.32662028,7.872985,4.3483567,30.32904831,120.1521261
1745120216298,lsm6dso Gyroscope Non-wakeup,0.10819632,0.07330167,0.13278292,30.32904831,120.1521261
1745120216307,lsm6dso Accelerometer Non-wakeup,1.0262218,9.53809,3.426522,30.32904831,120.1521261
1745120216318,lsm6dso Gyroscope Non-wakeup,-0.15630054,0.18600298,0.16088189,30.32904831,120.1521261
1745120216329,lsm6dso Accelerometer Non-wakeup,0.07686943,9.093923,5.992824,30.32904831,120.1521261
1745120216337,lsm6dso Gyroscope Non-wakeup,0.06299362,0.1123959,0.09491039,30.32904831,120.1521261
1745120216348,lsm6dso Accelerometer Non-wakeup,0.31016964,9.172886,5.1729836,30.32904831,120.1521261
1745120216359,lsm6dso Gyroscope Non-wakeup,-0.04909685,0.12949961,0.15935478,30.32904831,120.1521261
1745120216366,lsm6dso Accelerometer Non-wakeup,0.6646065,8.801699,5.5908303,30.32904831,120.1521261
1745120216376,lsm6dso Gyroscope Non-wakeup,0.026342789,0.12980504,0.19508934,30.32904831,120.1521261
1745120216385,lsm6dso Accelerometer Non-wakeup,1.178166,9.389436,2.641078,30.32904831,120.1521261
1745120216397,lsm6dso Gyroscope Non-wakeup,0.15584241,0.14232741,0.1828724,30.32904831,120.1521261
1745120216405,lsm6dso Accelerometer Non-wakeup,0.8955139,8.397312,2.4293132,30.32904831,120.1521261
1745120216416,lsm6dso Gyroscope Non-wakeup,-0.06192464,0.21135315,0.11720632,30.32904831,120.1521261
1745120216429,lsm6dso Accelerometer Non-wakeup,0.020638095,8.878569,5.177769,30.32904831,120.1521261
1745120216434,lsm6dso Gyroscope Non-wakeup,-0.090023614,0.17622943,0.050318543,30.32904831,120.1521261
1745120216445,lsm6dso Accelerometer Non-wakeup,0.18813568,8.14457,4.9049873,30.32904831,120.1521261
1745120216454,lsm6dso Gyroscope Non-wakeup,-0.020081604,0.14263284,0.05276193,30.32904831,120.1521261
1745120216464,lsm6dso Accelerometer Non-wakeup,1.1470593,9.049655,3.3463624,30.32904831,120.1521261
1745120216474,lsm6dso Gyroscope Non-wakeup,0.055358034,0.1435491,0.0768904,30.32904831,120.1521261
1745120216485,lsm6dso Accelerometer Non-wakeup,0.3281158,9.977173,5.556134,30.32904831,120.1521261
1745120216494,lsm6dso Gyroscope Non-wakeup,-0.13522631,0.16217995,-0.0019088977,30.32904831,120.1521261
1745120216503,lsm6dso Accelerometer Non-wakeup,-0.7013961,7.361818,7.0785675,30.32904831,120.1521261
1745120216513,lsm6dso Gyroscope Non-wakeup,0.06940752,0.07849387,-0.025426516,30.32904831,120.1521261
1745120216523,lsm6dso Accelerometer Non-wakeup,0.8955139,10.961222,4.095615,30.32904831,120.1521261
1745120216535,lsm6dso Gyroscope Non-wakeup,0.20104511,-0.067498624,0.2580066,30.32904831,120.1521261
1745120216542,lsm6dso Accelerometer Non-wakeup,1.7970098,8.228319,1.9588244,30.32904831,120.1521261
1745120216556,lsm6dso Gyroscope Non-wakeup,-0.00633754,-0.015271181,0.10498937,30.32904831,120.1521261
1745120216563,lsm6dso Accelerometer Non-wakeup,0.9696914,7.3678,3.6897326,30.32904831,120.1521261
1745120216572,lsm6dso Gyroscope Non-wakeup,0.08956548,0.14324369,-0.18058172,30.32904831,120.1521261
1745120216582,lsm6dso Accelerometer Non-wakeup,0.2204388,9.763016,3.8443687,30.32904831,120.1521261
1745120216592,lsm6dso Gyroscope Non-wakeup,0.046195325,0.059252184,-0.08192989,30.32904831,120.1521261
1745120216601,lsm6dso Accelerometer Non-wakeup,0.9170493,9.71157,4.4464626,30.32904831,120.1521261
1745120216612,lsm6dso Gyroscope Non-wakeup,-0.06681142,-0.05833591,-0.0092390645,30.32904831,120.1521261
1745120216621,lsm6dso Accelerometer Non-wakeup,1.186541,7.908877,4.424927,30.32904831,120.1521261
1745120216633,lsm6dso Gyroscope Non-wakeup,0.04924956,-0.037567105,-0.06177193,30.32904831,120.1521261
1745120329058,lsm6dso Accelerometer Non-wakeup,0.2730809,10.107881,2.2857437,30.3288295,120.15169446
1745120329070,lsm6dso Gyroscope Non-wakeup,-0.10346226,-0.40224293,-0.45584476,30.3288295,120.15169446
