window_start,window_end,meanx,meany,meanz,sdx,sdy,sdz,meanxg,meanyg,meanzg,sdxg,sdyg,sdzg,label
1744884099863,1744884099884,0.0057906336,7.2501693,0.79373515,1.01973,4.3861036,1.0749631,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884099884,1744884099903,-8.853443E-4,7.4733953,0.7958049,1.020838,4.2944984,1.0735315,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884099903,1744884099923,-0.031046867,7.653216,0.8460661,1.0424169,4.164062,1.0937353,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884099923,1744884099943,-0.007986041,7.852352,0.8921399,1.0555204,4.029201,1.1055818,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884099943,1744884099962,-0.03728615,8.046512,0.96404433,1.075045,3.87717,1.1607562,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884099962,1744884099982,-0.023467598,8.277467,1.0114342,1.0798652,3.7322068,1.1687716,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884099982,1744884100002,-0.07007382,8.458556,1.0517353,1.1271008,3.5409462,1.1679418,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100002,1744884100021,-0.05709275,8.6712475,1.0786545,1.1315619,3.3401842,1.1588666,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100021,1744884100042,-0.09342776,8.823365,1.1455818,1.1580046,3.106859,1.1908286,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100042,1744884100059,-0.09535995,9.059208,1.1482738,1.1579278,2.8663905,1.1883855,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100059,1744884100079,-0.09559326,9.197417,1.1982718,1.1579096,2.5783794,1.1916072,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100079,1744884100099,-0.104590274,9.462393,1.2110434,1.1588793,2.283473,1.1820798,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100099,1744884100120,-0.08538787,9.563567,1.2641342,1.1683688,1.9496492,1.1861008,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100120,1744884100139,-0.12414561,9.812122,1.3034065,1.1966925,1.4401963,1.1760601,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100139,1744884100158,-0.10637889,9.762183,1.3272271,1.1994352,1.4854001,1.1946597,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100158,1744884100178,-0.11851649,9.772097,1.3154724,1.205469,1.4871736,1.1949162,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100178,1744884100197,-0.14681761,9.761323,1.3386227,1.2298143,1.4891524,1.2112808,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100197,1744884100218,-0.15428919,9.733698,1.3478112,1.2331554,1.502216,1.2149378,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100218,1744884100237,-0.19458432,9.716457,1.3654344,1.2741941,1.5009153,1.2216412,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100237,1744884100260,-0.22481763,9.7154045,1.4122201,1.2524835,1.5016394,1.1826116,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100260,1744884100277,-0.26458636,9.71401,1.407572,1.255442,1.5013905,1.1910893,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100277,1744884100295,-0.2641078,9.726483,1.4520067,1.2551626,1.4991682,1.1794246,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100295,1744884100315,-0.2982474,9.719329,1.476569,1.2405183,1.4910955,1.1474113,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100315,1744884100334,-0.37811378,9.726633,1.5177019,1.2523596,1.4894061,1.174378,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100334,1744884100354,-0.4432823,9.698409,1.5452315,1.2805547,1.4796543,1.1783032,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100354,1744884100373,-0.47296527,9.742653,1.5039073,1.2549676,1.4683474,1.231032,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100373,1744884100393,-0.5221677,9.708082,1.560719,1.2819762,1.4807392,1.224492,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100393,1744884100414,-0.56815773,9.710284,1.5836781,1.3203037,1.481566,1.2109383,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100414,1744884100433,-0.58475196,9.700132,1.5665394,1.3058062,1.4830354,1.2199078,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100433,1744884100452,-0.6270511,9.703579,1.5787728,1.3108807,1.4852947,1.1992669,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100452,1744884100473,-0.6063891,9.729361,1.614994,1.298403,1.4673312,1.2366757,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100473,1744884100491,-0.6126882,9.735636,1.5987108,1.2904757,1.4660074,1.2699716,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100491,1744884100513,-0.6853701,9.743945,1.6450837,1.4279464,1.4634238,1.2946923,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100513,1744884100531,-0.6715815,9.725365,1.62761,1.425703,1.4498241,1.3052553,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100531,1744884100551,-0.6532405,9.716368,1.5711334,1.4447103,1.4499767,1.3486238,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100551,1744884100570,-0.6548975,9.686104,1.5671135,1.4467106,1.4304744,1.3416847,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100570,1744884100590,-0.6613582,9.72302,1.5541383,1.4355648,1.4111514,1.3638359,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100590,1744884100609,-0.68065035,9.699246,1.5619928,1.4437178,1.4119432,1.3692708,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100609,1744884100629,-0.71550775,9.729654,1.5253407,1.4456995,1.4299597,1.4106425,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100629,1744884100648,-0.722423,9.727333,1.5400447,1.4391438,1.4316126,1.4015051,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100648,1744884100668,-0.7155018,9.734733,1.519909,1.4359875,1.4411548,1.4072913,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100668,1744884100687,-0.7666902,9.767269,1.5301085,1.373823,1.423138,1.4001974,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100687,1744884100708,-0.6975018,9.7610655,1.5041344,1.3821676,1.4197352,1.3934188,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100708,1744884100727,-0.7145028,9.735905,1.5531871,1.3663663,1.4207612,1.3795692,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100727,1744884100747,-0.67866427,9.734684,1.539566,1.3833896,1.4209142,1.3858289,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100747,1744884100766,-0.70907104,9.703854,1.5387526,1.3984653,1.4195955,1.3858538,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100766,1744884100786,-0.74043494,9.725663,1.5347027,1.3813789,1.4039124,1.3843727,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100786,1744884100805,-0.7310731,9.718742,1.5248382,1.379351,1.3977472,1.3876234,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100805,1744884100825,-0.76688766,9.768274,1.5380048,1.3353243,1.3938745,1.3880671,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100825,1744884100844,-0.7575257,9.704708,1.5658691,1.3397685,1.4013478,1.4019599,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100844,1744884100865,-0.7988199,9.682713,1.509249,1.3356395,1.4140625,1.3767164,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100865,1744884100883,-0.7607739,9.608062,1.4889939,1.3748615,1.4324411,1.4044212,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100883,1744884100903,-0.79065436,9.623287,1.523947,1.4066458,1.4298369,1.4504664,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100903,1744884100923,-0.80446696,9.655656,1.4993607,1.3907932,1.4551188,1.4474566,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100923,1744884100944,-0.7692506,9.660035,1.481265,1.3959054,1.4555959,1.4266478,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100944,1744884100964,-0.77899534,9.617418,1.5064255,1.3873525,1.4306878,1.4529418,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100964,1744884100982,-0.7179245,9.626804,1.5183716,1.3849257,1.4284997,1.4595156,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884100982,1744884101002,-0.7419365,9.660633,1.530246,1.3713584,1.4713476,1.4604794,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101002,1744884101021,-0.720419,9.743401,1.5462122,1.3627385,1.4698327,1.4844135,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101021,1744884101041,-0.6990212,9.708447,1.5577035,1.3806478,1.4412024,1.4756392,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101041,1744884101060,-0.72875804,9.777085,1.5897374,1.3815347,1.3870158,1.5126659,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101060,1744884101080,-0.7039803,9.707108,1.5831512,1.397334,1.2953328,1.5175021,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101080,1744884101099,-0.71685976,9.837558,1.4842261,1.3848484,1.1397216,1.6032349,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101099,1744884101119,-0.6863572,9.775644,1.5177673,1.3743747,1.0798397,1.6302291,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101119,1744884101141,-0.64472806,9.822639,1.4492011,1.4400522,1.0166461,1.645353,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101141,1744884101158,-0.68418574,9.817566,1.5009578,1.4761953,1.0149825,1.6709552,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101158,1744884101178,-0.62444896,9.829033,1.429251,1.4866835,1.0114548,1.6923414,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101178,1744884101197,-0.61625946,9.847895,1.4604712,1.4863367,0.992299,1.7178181,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101197,1744884101218,-0.57146585,9.8452635,1.4383256,1.463715,0.9936244,1.7144941,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101218,1744884101236,-0.55794036,9.86492,1.4328879,1.471498,0.9796241,1.7145447,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101236,1744884101261,-0.53914475,9.829321,1.5037813,1.4674846,1.0077443,1.6909381,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101261,1744884101277,-0.51077193,9.824439,1.4881203,1.4722975,1.0086411,1.6877674,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101277,1744884101295,-0.5256433,9.784264,1.5259928,1.4768659,0.99168754,1.687807,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101295,1744884101317,-0.4976293,9.798675,1.4926666,1.4518497,0.99356294,1.6690623,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101317,1744884101335,-0.5067998,9.802718,1.53423,1.4663986,0.9928332,1.7160408,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101335,1744884101355,-0.52109694,9.798627,1.5910416,1.4659193,0.99057907,1.676249,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101355,1744884101374,-0.49981272,9.78728,1.6015521,1.4457237,1.0103528,1.685489,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101374,1744884101394,-0.47065622,9.772199,1.5717016,1.4138069,1.0078466,1.7014517,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101394,1744884101414,-0.48040095,9.769902,1.5938711,1.4111319,1.0091894,1.6946892,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101414,1744884101433,-0.49033713,9.771792,1.6676837,1.4222373,1.0111303,1.6969578,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101433,1744884101452,-0.46481764,9.792837,1.5847065,1.4263141,1.0127175,1.6940362,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101452,1744884101474,-0.5878267,9.769472,1.6831534,1.5650485,1.0306654,1.6626087,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101474,1744884101493,-0.5004648,9.762791,1.6475542,1.4303819,1.0335151,1.6430202,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101493,1744884101511,-0.515073,9.7299185,1.6987605,1.4346988,1.0408672,1.6436641,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101511,1744884101531,-0.5851229,9.746339,1.748274,1.4306748,1.0431297,1.6034946,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101531,1744884101551,-0.5832026,9.743085,1.6555461,1.4282453,1.0429797,1.6167161,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101551,1744884101570,-0.68052477,9.747782,1.7191114,1.437387,1.0441239,1.5699853,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101570,1744884101589,-0.68119466,9.743708,1.7375901,1.4378985,1.0471555,1.586769,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101589,1744884101610,-0.691777,9.723883,1.8032609,1.4469203,1.0263667,1.5418402,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101610,1744884101629,-0.7929755,9.707103,1.8233186,1.5359446,1.050389,1.5381235,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101629,1744884101649,-0.8012128,9.680883,1.8061502,1.5392143,1.0143886,1.5561113,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101649,1744884101669,-0.84233946,9.635826,1.8510395,1.5530739,1.058446,1.5589163,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101669,1744884101688,-0.89912707,9.632979,1.813574,1.5304269,1.0565991,1.5954192,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101688,1744884101708,-0.99218386,9.59884,1.8228879,1.6037345,1.1011468,1.5999556,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101708,1744884101726,-1.0599127,9.611169,1.8417255,1.5958912,1.1037904,1.5906155,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101726,1744884101747,-1.0559407,9.578368,1.8430235,1.593434,1.1448112,1.5903434,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101747,1744884101766,-1.133169,9.60262,1.8617713,1.6686157,1.1503093,1.5969121,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101766,1744884101785,-1.1336715,9.570371,1.849203,1.6685193,1.1389482,1.6074493,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101785,1744884101805,-1.1859367,9.552461,1.8245211,1.672355,1.1252848,1.6158195,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101805,1744884101825,-1.2917054,9.571424,1.7811393,1.7525632,1.1065104,1.6142966,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101825,1744884101846,-1.2792807,9.635007,1.7669199,1.7519913,1.1245625,1.6264769,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101846,1744884101864,-1.3671211,9.689737,1.8347205,1.7167572,1.0816257,1.5835975,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101864,1744884101885,-1.3467941,9.73992,1.717891,1.703242,1.1399994,1.6154668,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101885,1744884101904,-1.3857254,9.702455,1.7039049,1.6835767,1.1094369,1.6239823,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101904,1744884101923,-1.377847,9.722996,1.6729718,1.6923261,1.1228447,1.6196206,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101923,1744884101946,-1.3828001,9.751466,1.5966468,1.6880469,1.1327115,1.61563,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101946,1744884101963,-1.4642459,9.782464,1.5518532,1.6827016,1.1471779,1.6178943,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101963,1744884101983,-1.4662797,9.695533,1.5273625,1.6816585,1.1153797,1.6211032,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884101983,1744884102004,-1.447197,9.645899,1.4834064,1.6951413,1.0776968,1.5787833,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884102004,1744884102022,-1.4543277,9.5911455,1.5492449,1.6856678,1.1245761,1.6133841,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884102022,1744884102042,-1.4226048,9.535435,1.5164691,1.6994069,1.1545794,1.5774463,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884102042,1744884102060,-1.4189677,9.483864,1.536222,1.7043239,1.2005191,1.5683634,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884102060,1744884102080,-1.3987602,9.424229,1.5755061,1.7305645,1.1684815,1.4948671,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884102080,1744884102099,-1.4209297,9.393159,1.5504652,1.7248821,1.1909515,1.4703486,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884102099,1744884102119,-1.4747682,9.413246,1.5634881,1.6385335,1.2020941,1.4541095,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884102119,1744884102139,-1.4518809,9.414204,1.4794103,1.6251947,1.2026017,1.4560835,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884102139,1744884102158,-1.5334283,9.4502325,1.5446985,1.597197,1.2399652,1.4239401,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884102158,1744884102178,-1.48818,9.4835825,1.5196576,1.6573541,1.2575699,1.3980553,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884102178,1744884102201,-1.4132907,9.487154,1.4269836,1.7921327,1.2572271,1.5631027,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884102201,1744884102217,-1.4720165,9.451219,1.3977493,1.7726127,1.2777678,1.5790955,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884102217,1744884102238,-1.4412987,9.502814,1.3465369,1.8040833,1.2771556,1.5784067,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884102238,1744884102261,-1.5106128,9.555386,1.4503975,1.7972775,1.3298386,1.7437564,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884102261,1744884102276,-1.5063236,9.646456,1.3603555,1.7979283,1.454012,1.8046966,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884102276,1744884102297,-1.5301682,9.648083,1.5518351,1.8005365,1.4547701,2.2700248,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884102297,1744884102315,-1.5086447,9.67667,1.5640205,1.7886766,1.4699183,2.2872038,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884102315,1744884102337,-1.400166,9.695802,1.4371352,1.981136,1.4833544,2.4416392,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884102337,1744884102355,-1.4083734,9.697142,1.4374223,1.9818013,1.4816381,2.4418633,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884102355,1744884102374,-1.3473445,9.72805,1.398515,2.0299382,1.4947367,2.480685,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884102374,1744884102394,-1.3388919,9.677938,1.3513703,2.0350246,1.554982,2.4983819,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884102394,1744884102413,-1.3240265,9.72455,1.3441141,2.030534,1.6231068,2.4925692,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884102413,1744884102439,-1.2776477,9.664653,1.347847,2.09458,1.6526438,2.4901102,0.037075374,-0.18191338,-0.2099818,0.120020755,0.3882427,0.30415183,1.0
1744884102439,1744884102463,-1.2776477,9.664653,1.347847,2.09458,1.6526438,2.4901102,0.03017891,-0.15799716,-0.19444798,0.12263099,0.3914996,0.30299267,1.0
1744884102463,1744884102482,-1.2776477,9.664653,1.347847,2.09458,1.6526438,2.4901102,0.033074323,-0.14171657,-0.17862703,0.12595154,0.3874656,0.30227417,1.0
1744884102482,1744884102502,-1.2776477,9.664653,1.347847,2.09458,1.6526438,2.4901102,0.029488651,-0.117765225,-0.16373456,0.12483073,0.39502484,0.29534385,1.0
1744884102502,1744884102522,-1.2776477,9.664653,1.347847,2.09458,1.6526438,2.4901102,0.03141282,-0.10326371,-0.14860997,0.12694572,0.39043298,0.2943659,1.0
1744884102522,1744884102542,-1.2776477,9.664653,1.347847,2.09458,1.6526438,2.4901102,0.026391657,-0.0816275,-0.13591656,0.12804489,0.39132357,0.29166734,1.0
1744884102542,1744884102564,-1.2776477,9.664653,1.347847,2.09458,1.6526438,2.4901102,0.029757425,-0.0690074,-0.123821795,0.13206677,0.39046174,0.2862916,1.0
1744884102564,1744884102580,-1.2776477,9.664653,1.347847,2.09458,1.6526438,2.4901102,0.024003243,-0.04673438,-0.11381612,0.13519372,0.38361317,0.28587797,1.0
1744884102580,1744884102600,-1.2776477,9.664653,1.347847,2.09458,1.6526438,2.4901102,0.025212722,-0.03249553,-0.10228943,0.13526659,0.38146687,0.27890316,1.0
1744884102600,1744884102619,-1.2776477,9.664653,1.347847,2.09458,1.6526438,2.4901102,0.026190078,-0.013479854,-0.092619725,0.13525799,0.37567955,0.27317736,1.0
1744884102619,1744884102640,-1.2776477,9.664653,1.347847,2.09458,1.6526438,2.4901102,0.027118566,0.0048394436,-0.08555224,0.13531454,0.3670715,0.26915285,1.0
1744884102640,1744884102659,-1.2776477,9.664653,1.347847,2.09458,1.6526438,2.4901102,0.03369739,0.016097348,-0.077586785,0.13430384,0.36077163,0.26386112,1.0
1744884102659,1744884102678,-1.2776477,9.664653,1.347847,2.09458,1.6526438,2.4901102,0.029238202,0.03252303,-0.07190588,0.13450427,0.34964088,0.25829178,1.0
1744884102678,1744884102697,-1.2776477,9.664653,1.347847,2.09458,1.6526438,2.4901102,0.038229875,0.03518022,-0.066359386,0.13864258,0.3466329,0.2506535,1.0
1744884102697,1744884102718,-1.2776477,9.664653,1.347847,2.09458,1.6526438,2.4901102,0.03414942,0.045938767,-0.06375718,0.14029782,0.3320557,0.24628496,1.0
1744884102718,1744884102738,-1.2776477,9.664653,1.347847,2.09458,1.6526438,2.4901102,0.037350252,0.05343996,-0.06725123,0.13927115,0.32111424,0.2520848,1.0
1744884102738,1744884102757,-1.2776477,9.664653,1.347847,2.09458,1.6526438,2.4901102,0.046598483,0.04998868,-0.06884554,0.16653451,0.33008537,0.2540598,1.0
1744884102757,1744884102777,-1.2776477,9.664653,1.347847,2.09458,1.6526438,2.4901102,0.055437442,0.040097542,-0.073524624,0.1638002,0.3481437,0.2612191,1.0
1744884102777,1744884102795,-1.2776477,9.664653,1.347847,2.09458,1.6526438,2.4901102,0.043342672,0.039639402,-0.08375787,0.1650238,0.34869674,0.2820664,1.0
1744884102795,1744884102816,-1.2776477,9.664653,1.347847,2.09458,1.6526438,2.4901102,0.056817956,0.018765224,-0.09270066,0.17664276,0.38879544,0.2896706,1.0
1744884102816,1744884102838,-1.2776477,9.664653,1.347847,2.09458,1.6526438,2.4901102,0.041998807,0.008984026,-0.10252309,0.20342588,0.3996101,0.2964692,1.0
1744884102838,1744884102855,-1.2776477,9.664653,1.347847,2.09458,1.6526438,2.4901102,0.038956784,0.002881674,-0.121137135,0.20391527,0.4047722,0.3165427,1.0
1744884102855,1744884102875,-1.2776477,9.664653,1.347847,2.09458,1.6526438,2.4901102,0.037386905,-0.01796806,-0.12748384,0.20408033,0.4264069,0.31908146,1.0
1744884102875,1744884102895,-1.2776477,9.664653,1.347847,2.09458,1.6526438,2.4901102,0.040966474,-0.029128239,-0.13860126,0.20321053,0.43421248,0.31974214,1.0
1744884102895,1744884102915,-1.2776477,9.664653,1.347847,2.09458,1.6526438,2.4901102,0.033575222,-0.03732581,-0.14513732,0.20454788,0.43725333,0.31827942,1.0
1744884102915,1744884102935,-1.2776477,9.664653,1.347847,2.09458,1.6526438,2.4901102,0.038932353,-0.056123123,-0.14866191,0.20475614,0.44581744,0.31663913,1.0
