timestamp,sensor_type,acc_x,acc_y,acc_z,lat,lon
1744883906065,lsm6dso Gyroscope Non-wakeup,-0.009086353,-0.005497625,-0.020387027,30.32092333,120.14955544
1744883906066,lsm6dso Accelerometer Non-wakeup,-0.276371,9.837193,1.8475581,30.32092333,120.14955544
1744883906087,lsm6dso Gyroscope Non-wakeup,0.0055739814,-0.016187452,-0.016111096,30.32092333,120.14955544
1744883906088,lsm6dso Accelerometer Non-wakeup,-0.1698904,9.61825,1.8571295,30.32092333,120.14955544
1744883906104,lsm6dso Gyroscope Non-wakeup,9.926268E-4,-0.002443389,-0.012140589,30.32092333,120.14955544
1744883906105,lsm6dso Accelerometer Non-wakeup,-0.20937198,9.751051,1.7925233,30.32092333,120.14955544
1744883906124,lsm6dso Accelerometer Non-wakeup,-0.041575294,9.806087,1.654936,30.32092333,120.14955544
1744883906125,lsm6dso Gyroscope Non-wakeup,0.0080173705,-0.021685077,-0.011224318,30.32092333,120.14955544
1744883906143,lsm6dso Gyroscope Non-wakeup,-0.015194826,0.02107423,-0.021914145,30.32092333,120.14955544
1744883906144,lsm6dso Accelerometer Non-wakeup,-0.37567315,9.506984,1.9384855,30.32092333,120.14955544
1744883906165,lsm6dso Gyroscope Non-wakeup,0.018401774,-0.015882028,0.001603474,30.32092333,120.14955544
1744883906166,lsm6dso Accelerometer Non-wakeup,-0.3397808,9.895817,1.7973089,30.32092333,120.14955544
1744883906182,lsm6dso Gyroscope Non-wakeup,-0.0041995747,0.012216945,0.0052685575,30.32092333,120.14955544
1744883906183,lsm6dso Accelerometer Non-wakeup,-0.25603202,9.633803,1.6860427,30.32092333,120.14955544
1744883906202,lsm6dso Gyroscope Non-wakeup,-0.011529742,0.035429142,0.015347538,30.32092333,120.14955544
1744883906203,lsm6dso Accelerometer Non-wakeup,-0.5910272,9.733106,1.9504496,30.32092333,120.14955544
1744883906223,lsm6dso Gyroscope Non-wakeup,0.014125843,-0.0061084726,0.034283802,30.32092333,120.14955544
1744883906224,lsm6dso Accelerometer Non-wakeup,-0.017647067,9.626625,1.6716857,30.32092333,120.14955544
1744883906241,lsm6dso Accelerometer Non-wakeup,-0.42831525,9.831211,1.8104694,30.32092333,120.14955544
1744883906242,lsm6dso Gyroscope Non-wakeup,-0.01733279,0.083380654,0.020234315,30.32092333,120.14955544
1744883906262,lsm6dso Gyroscope Non-wakeup,0.0022143214,0.010384403,0.053220067,30.32092333,120.14955544
1744883906264,lsm6dso Accelerometer Non-wakeup,-0.17228323,9.674481,1.7087744,30.32092333,120.14955544
1744883906281,lsm6dso Gyroscope Non-wakeup,0.0028251687,0.039094225,0.021150587,30.32092333,120.14955544
1744883906282,lsm6dso Accelerometer Non-wakeup,-0.3182454,9.931709,1.2071791,30.32092333,120.14955544
1744883906301,lsm6dso Gyroscope Non-wakeup,-0.010002624,-0.06474981,0.02145601,30.32092333,120.14955544
1744883906302,lsm6dso Accelerometer Non-wakeup,-0.27038896,10.258629,1.477568,30.32092333,120.14955544
1744883906321,lsm6dso Gyroscope Non-wakeup,-0.034741938,-0.09009997,-0.047264308,30.32092333,120.14955544
1744883906322,lsm6dso Accelerometer Non-wakeup,0.8009974,9.742677,1.3339987,30.32092333,120.14955544
1744883906339,lsm6dso Gyroscope Non-wakeup,-0.010002624,-0.019852536,-0.0820826,30.32092333,120.14955544
1744883906341,lsm6dso Accelerometer Non-wakeup,-0.83778703,9.266206,2.7969105,30.32092333,120.14955544
1744883906360,lsm6dso Accelerometer Non-wakeup,0.17497516,9.593125,1.4464613,30.32092333,120.14955544
1744883906361,lsm6dso Gyroscope Non-wakeup,0.052303795,-0.14232741,0.022372281,30.32092333,120.14955544
1744883906379,lsm6dso Gyroscope Non-wakeup,-0.023441264,0.06261184,-0.007864659,30.32092333,120.14955544
1744883906380,lsm6dso Accelerometer Non-wakeup,-0.16151553,9.317652,2.0030916,30.32092333,120.14955544
1744883906398,lsm6dso Gyroscope Non-wakeup,0.013209572,0.08246438,0.062382776,30.32092333,120.14955544
1744883906399,lsm6dso Accelerometer Non-wakeup,-1.1428719,9.49143,2.757429,30.32092333,120.14955544
1744883906423,lsm6dso Gyroscope Non-wakeup,0.029702447,0.10048437,0.145458,30.32092333,120.14955544
1744883906424,lsm6dso Accelerometer Non-wakeup,0.0134596275,9.876675,1.3447664,30.32092333,120.14955544
1744883906437,lsm6dso Gyroscope Non-wakeup,-0.0381016,0.21226943,0.12804885,30.32092333,120.14955544
1744883906438,lsm6dso Accelerometer Non-wakeup,-0.30029923,10.003794,1.5122639,30.32092333,120.14955544
1744883906457,lsm6dso Gyroscope Non-wakeup,-0.020997874,0.16126367,0.15767495,30.32092333,120.14955544
1744883906458,lsm6dso Accelerometer Non-wakeup,-0.22492532,9.715159,1.9935204,30.32092333,120.14955544
1744883906477,lsm6dso Gyroscope Non-wakeup,0.0092390645,0.13866232,0.17050274,30.32092333,120.14955544
1744883906478,lsm6dso Accelerometer Non-wakeup,0.59760743,9.4890375,1.5110675,30.32092333,120.14955544
1744883906497,lsm6dso Gyroscope Non-wakeup,0.02725906,0.16462334,0.11888615,30.32092333,120.14955544
1744883906498,lsm6dso Accelerometer Non-wakeup,0.50069815,10.256236,0.6134599,30.32092333,120.14955544
1744883906516,lsm6dso Accelerometer Non-wakeup,-0.08584251,10.223933,0.83718884,30.32092333,120.14955544
1744883906517,lsm6dso Gyroscope Non-wakeup,-0.011529742,0.12033691,0.092314295,30.32092333,120.14955544
1744883906536,lsm6dso Gyroscope Non-wakeup,-0.016721943,0.04734066,0.05505261,30.32092333,120.14955544
1744883906537,lsm6dso Accelerometer Non-wakeup,0.30538398,10.20479,0.56440705,30.32092333,120.14955544
1744883906556,lsm6dso Gyroscope Non-wakeup,-0.0020616094,0.027488127,0.0098499125,30.32092333,120.14955544
1744883906557,lsm6dso Accelerometer Non-wakeup,-0.4319045,9.869496,1.0576276,30.32092333,120.14955544
1744883906575,lsm6dso Gyroscope Non-wakeup,0.0046577104,-0.09162709,0.024204822,30.32092333,120.14955544
1744883906576,lsm6dso Accelerometer Non-wakeup,0.13549358,10.110274,0.39661035,30.32092333,120.14955544
1744883906594,lsm6dso Gyroscope Non-wakeup,-0.00633754,-0.10140064,-0.03229855,30.32092333,120.14955544
1744883906595,lsm6dso Accelerometer Non-wakeup,0.54257256,10.300504,0.6349953,30.32092333,120.14955544
1744883906615,lsm6dso Gyroscope Non-wakeup,-0.025884653,-0.10445488,-0.05612159,30.32092333,120.14955544
1744883906616,lsm6dso Accelerometer Non-wakeup,0.4214359,9.69482,1.1796615,30.32092333,120.14955544
1744883906634,lsm6dso Gyroscope Non-wakeup,0.010155336,-0.1227803,-0.056427017,30.32092333,120.14955544
1744883906635,lsm6dso Accelerometer Non-wakeup,0.80817586,9.512965,0.8635099,30.32092333,120.14955544
1744883906657,lsm6dso Gyroscope Non-wakeup,0.027564483,-0.072996244,-0.060397524,30.32092333,120.14955544
1744883906658,lsm6dso Accelerometer Non-wakeup,0.68255264,9.973584,1.0516455,30.32092333,120.14955544
1744883906673,lsm6dso Gyroscope Non-wakeup,-0.043904647,-0.015271181,-0.044515494,30.32092333,120.14955544
1744883906674,lsm6dso Accelerometer Non-wakeup,0.44925246,9.55125,0.9822537,30.32092333,120.14955544
1744883906694,lsm6dso Gyroscope Non-wakeup,0.101782426,-0.017714571,-0.03077143,30.32092333,120.14955544
1744883906695,lsm6dso Accelerometer Non-wakeup,-0.104985096,10.116256,1.0109676,30.32092333,120.14955544
1744883906712,lsm6dso Gyroscope Non-wakeup,-0.11659547,0.06291727,0.0080173705,30.32092333,120.14955544
1744883906713,lsm6dso Accelerometer Non-wakeup,0.064905316,9.722338,0.46869412,30.32092333,120.14955544
1744883906732,lsm6dso Accelerometer Non-wakeup,-0.45942193,9.977173,1.2574283,30.32092333,120.14955544
1744883906733,lsm6dso Gyroscope Non-wakeup,0.12194038,-0.009162709,0.0061848285,30.32092333,120.14955544
1744883906752,lsm6dso Gyroscope Non-wakeup,-0.118122585,0.087962,0.05260922,30.32092333,120.14955544
1744883906753,lsm6dso Accelerometer Non-wakeup,0.3699902,9.634999,0.293719,30.32092333,120.14955544
1744883906771,lsm6dso Gyroscope Non-wakeup,0.09017633,0.007941014,0.0077119465,30.32092333,120.14955544
1744883906772,lsm6dso Accelerometer Non-wakeup,-0.18664017,10.066007,0.84795654,30.32092333,120.14955544
1744883906797,lsm6dso Gyroscope Non-wakeup,-0.03413109,0.050089475,0.051692948,30.32092333,120.14955544
1744883906798,lsm6dso Accelerometer Non-wakeup,0.2515455,9.985548,0.558425,30.32092333,120.14955544
1744883906811,lsm6dso Gyroscope Non-wakeup,0.018401774,0.01099525,-0.020081604,30.32092333,120.14955544
1744883906811,lsm6dso Accelerometer Non-wakeup,-0.009272188,10.262218,-0.025722843,30.32092333,120.14955544
1744883906831,lsm6dso Gyroscope Non-wakeup,-0.004810422,-0.06139015,-0.025273805,30.32092333,120.14955544
1744883906832,lsm6dso Accelerometer Non-wakeup,-0.4354937,10.015758,0.33200413,30.32092333,120.14955544
1744883906850,lsm6dso Accelerometer Non-wakeup,0.10917253,10.088738,0.10468599,30.32092333,120.14955544
1744883906852,lsm6dso Gyroscope Non-wakeup,-0.034741938,-0.10323319,-0.055510744,30.32092333,120.14955544
1744883906869,lsm6dso Gyroscope Non-wakeup,-0.009086353,-0.1731752,-0.10743276,30.32092333,120.14955544
1744883906870,lsm6dso Accelerometer Non-wakeup,-0.07627122,10.837991,1.3938192,30.32092333,120.14955544
1744883906889,lsm6dso Gyroscope Non-wakeup,0.04161397,-0.21623993,-0.1156792,30.32092333,120.14955544
1744883906891,lsm6dso Accelerometer Non-wakeup,0.32213375,9.952048,0.53688955,30.32092333,120.14955544
1744883906909,lsm6dso Accelerometer Non-wakeup,0.5940182,10.223933,-0.1058824,30.32092333,120.14955544
1744883906910,lsm6dso Gyroscope Non-wakeup,-0.021608721,-0.21746163,-0.13736428,30.32092333,120.14955544
1744883906928,lsm6dso Gyroscope Non-wakeup,-0.043904647,-0.1771457,-0.1492758,30.32092333,120.14955544
1744883906929,lsm6dso Accelerometer Non-wakeup,-0.012861421,9.305687,1.6226329,30.32092333,120.14955544
1744883906947,lsm6dso Gyroscope Non-wakeup,0.013820419,-0.19791451,-0.105905645,30.32092333,120.14955544
1744883906949,lsm6dso Accelerometer Non-wakeup,0.17856438,9.126225,1.1940185,30.32092333,120.14955544
1744883906968,lsm6dso Gyroscope Non-wakeup,0.027869906,-0.12766708,-0.09216158,30.32092333,120.14955544
1744883906969,lsm6dso Accelerometer Non-wakeup,0.1378864,9.766604,0.9077771,30.32092333,120.14955544
1744883906987,lsm6dso Gyroscope Non-wakeup,-0.012140589,-0.061084725,-0.064978875,30.32092333,120.14955544
1744883906988,lsm6dso Accelerometer Non-wakeup,-0.4749753,9.649357,1.0695918,30.32092333,120.14955544
1744883907006,lsm6dso Accelerometer Non-wakeup,-0.51445687,10.079167,1.6094723,30.32092333,120.14955544
1744883907007,lsm6dso Gyroscope Non-wakeup,7.635591E-5,-0.02535016,-0.011224318,30.32092333,120.14955544
1744883907028,lsm6dso Gyroscope Non-wakeup,0.018707197,0.008857286,0.049554985,30.32092333,120.14955544
1744883907029,lsm6dso Accelerometer Non-wakeup,-0.4642076,9.412168,1.2669996,30.32092333,120.14955544
1744883907046,lsm6dso Accelerometer Non-wakeup,0.044566322,10.3017,-0.24017957,30.32092355,120.14955519
1744883907047,lsm6dso Gyroscope Non-wakeup,0.070018366,0.037567105,0.09567395,30.32092355,120.14955519
1744883907066,lsm6dso Gyroscope Non-wakeup,-0.07719582,0.12613995,0.119802415,30.32092355,120.14955519
1744883907067,lsm6dso Accelerometer Non-wakeup,-0.009272188,9.353543,0.49501517,30.32092355,120.14955519
1744883907089,lsm6dso Accelerometer Non-wakeup,-0.072681986,9.611072,-0.16480567,30.32092355,120.14955519
1744883907090,lsm6dso Gyroscope Non-wakeup,0.043751936,0.10109522,0.12377293,30.32092355,120.14955519
1744883907104,lsm6dso Gyroscope Non-wakeup,-0.108654454,0.19577655,0.13629529,30.32092355,120.14955519
1744883907105,lsm6dso Accelerometer Non-wakeup,-0.25722843,10.509875,0.7163513,30.32092355,120.14955519
1744883907125,lsm6dso Gyroscope Non-wakeup,-0.008170082,0.14721419,0.15095563,30.32092355,120.14955519
1744883907126,lsm6dso Accelerometer Non-wakeup,-0.9107681,9.626625,1.8415761,30.32092355,120.14955519
1744883907144,lsm6dso Gyroscope Non-wakeup,0.0031305922,0.14171657,0.18210883,30.32092355,120.14955519
1744883907145,lsm6dso Accelerometer Non-wakeup,-0.25962126,9.917353,-0.3047858,30.32092355,120.14955519
1744883907164,lsm6dso Gyroscope Non-wakeup,-0.02985516,0.17867282,0.18149799,30.32092355,120.14955519
1744883907165,lsm6dso Accelerometer Non-wakeup,-0.51086766,9.542876,0.9305089,30.32092355,120.14955519
1744883907184,lsm6dso Gyroscope Non-wakeup,-0.04665346,0.149963,0.20868069,30.32092355,120.14955519
1744883907185,lsm6dso Accelerometer Non-wakeup,0.28025934,9.424132,-0.328714,30.32092355,120.14955519
1744883907202,lsm6dso Accelerometer Non-wakeup,-0.03798606,10.366306,1.6274185,30.32092355,120.14955519
1744883907203,lsm6dso Gyroscope Non-wakeup,-0.055205323,0.23975755,0.21448374,30.32092355,120.14955519
1744883907222,lsm6dso Gyroscope Non-wakeup,-0.04512634,0.16767757,0.25113457,30.32092355,120.14955519
1744883907223,lsm6dso Accelerometer Non-wakeup,0.6897311,10.252646,1.715953,30.32092355,120.14955519
1744883907242,lsm6dso Gyroscope Non-wakeup,0.017790927,0.23303823,0.2062373,30.32092355,120.14955519
1744883907243,lsm6dso Accelerometer Non-wakeup,1.1673983,9.855139,0.24586253,30.32092355,120.14955519
1744883907262,lsm6dso Gyroscope Non-wakeup,-0.055205323,0.31336465,0.21081866,30.32092355,120.14955519
1744883907263,lsm6dso Accelerometer Non-wakeup,0.4528417,9.025727,0.8132606,30.32092355,120.14955519
1744883907282,lsm6dso Accelerometer Non-wakeup,0.13668999,10.209576,1.7255242,30.32092355,120.14955519
1744883907283,lsm6dso Gyroscope Non-wakeup,-0.0432938,0.39834878,0.24013934,30.32092355,120.14955519
1744883907301,lsm6dso Accelerometer Non-wakeup,0.20368902,9.475877,1.2083755,30.32092355,120.14955519
1744883907302,lsm6dso Gyroscope Non-wakeup,0.032145835,0.34848836,0.35070267,30.32092355,120.14955519
1744883907322,lsm6dso Gyroscope Non-wakeup,-0.04359922,0.5058579,0.36291963,30.32092355,120.14955519
1744883907323,lsm6dso Accelerometer Non-wakeup,0.92662054,10.93849,0.4543372,30.32092355,120.14955519
1744883907341,lsm6dso Gyroscope Non-wakeup,-0.042988375,0.59870666,0.3598654,30.32092355,120.14955519
1744883907342,lsm6dso Accelerometer Non-wakeup,-0.26799613,8.585149,1.457229,30.32092355,120.14955519
1744883907361,lsm6dso Gyroscope Non-wakeup,-0.0035887277,0.56724805,0.41972843,30.32092355,120.14955519
1744883907362,lsm6dso Accelerometer Non-wakeup,-0.15672988,10.406984,0.5727819,30.32092355,120.14955519
1744883907380,lsm6dso Gyroscope Non-wakeup,-0.04359922,0.68391985,0.43958095,30.32092355,120.14955519
1744883907381,lsm6dso Accelerometer Non-wakeup,-0.58983076,9.977173,1.0564312,30.32092355,120.14955519
1744883907399,lsm6dso Accelerometer Non-wakeup,0.30179477,10.235897,0.4639085,30.32092355,120.14955519
1744883907400,lsm6dso Gyroscope Non-wakeup,-0.04023956,0.54342496,0.52082366,30.32092355,120.14955519
1744883907419,lsm6dso Gyroscope Non-wakeup,-0.052151084,0.65368295,0.44110808,30.32092355,120.14955519
1744883907420,lsm6dso Accelerometer Non-wakeup,1.1159526,10.038489,0.53569317,30.32092355,120.14955519
1744883907438,lsm6dso Accelerometer Non-wakeup,0.4456632,8.43799,1.6884354,30.32092355,120.14955519
1744883907439,lsm6dso Gyroscope Non-wakeup,-0.07261447,0.61000735,0.40964943,30.32092355,120.14955519
1744883907458,lsm6dso Gyroscope Non-wakeup,0.085594974,0.4850891,0.34734303,30.32092355,120.14955519
1744883907459,lsm6dso Accelerometer Non-wakeup,1.6127625,10.639387,-1.3881363,30.32092355,120.14955519
1744883907477,lsm6dso Gyroscope Non-wakeup,-0.12514733,0.6533775,0.28289863,30.32092355,120.14955519
1744883907478,lsm6dso Accelerometer Non-wakeup,-0.46181476,10.451251,1.7482561,30.32092355,120.14955519
1744883907497,lsm6dso Accelerometer Non-wakeup,1.3875381,10.326824,0.96879405,30.32092355,120.14955519
1744883907498,lsm6dso Gyroscope Non-wakeup,0.013209572,0.27091077,0.35955995,30.32092355,120.14955519
1744883907517,lsm6dso Gyroscope Non-wakeup,-0.008475506,0.4542413,0.18882816,30.32092355,120.14955519
1744883907518,lsm6dso Accelerometer Non-wakeup,1.9621146,11.120644,0.5608178,30.32092355,120.14955519
1744883907537,lsm6dso Gyroscope Non-wakeup,-0.07322531,0.42278266,0.15981291,30.32092355,120.14955519
1744883907538,lsm6dso Accelerometer Non-wakeup,0.20368902,8.647362,2.5908287,30.32092355,120.14955519
1744883907556,lsm6dso Gyroscope Non-wakeup,0.14515258,0.1731752,0.1827197,30.32092355,120.14955519
1744883907557,lsm6dso Accelerometer Non-wakeup,2.155036,10.3232355,-1.1222339,30.32092355,120.14955519
1744883907575,lsm6dso Gyroscope Non-wakeup,-0.11964971,0.5183803,0.097811915,30.32092355,120.14955519
1744883907576,lsm6dso Accelerometer Non-wakeup,0.25992036,9.1872425,2.2965117,30.32092355,120.14955519
1744883907595,lsm6dso Accelerometer Non-wakeup,1.1386845,9.972387,1.1150553,30.32092355,120.14955519
1744883907596,lsm6dso Gyroscope Non-wakeup,0.122856654,0.14018944,0.17966545,30.32092355,120.14955519
1744883907616,lsm6dso Gyroscope Non-wakeup,0.0098499125,0.3775036,0.08712209,30.32092355,120.14955519
1744883907619,lsm6dso Accelerometer Non-wakeup,1.1805589,10.351949,1.5376877,30.32092355,120.14955519
1744883907634,lsm6dso Gyroscope Non-wakeup,0.104225814,0.24586602,0.09048175,30.32092355,120.14955519
1744883907635,lsm6dso Accelerometer Non-wakeup,0.71007013,10.287343,0.82043904,30.32092355,120.14955519
1744883907654,lsm6dso Gyroscope Non-wakeup,0.028480753,0.22387552,0.092314295,30.32092355,120.14955519
1744883907656,lsm6dso Accelerometer Non-wakeup,1.9094725,9.798908,-0.9726824,30.32092355,120.14955519
1744883907674,lsm6dso Gyroscope Non-wakeup,-0.03749075,0.35612395,0.03672719,30.32092355,120.14955519
1744883907675,lsm6dso Accelerometer Non-wakeup,-0.07986046,9.3200445,2.6712873,30.32092355,120.14955519
1744883907694,lsm6dso Gyroscope Non-wakeup,0.10300412,0.02351762,0.10544751,30.32092355,120.14955519
1744883907695,lsm6dso Accelerometer Non-wakeup,3.1208389,9.816854,-0.66131634,30.32092355,120.14955519
1744883907713,lsm6dso Gyroscope Non-wakeup,-0.008780929,0.39376742,-0.07597413,30.32092355,120.14955519
1744883907714,lsm6dso Accelerometer Non-wakeup,0.84167534,10.316056,1.8140587,30.32092355,120.14955519
1744883907732,lsm6dso Gyroscope Non-wakeup,0.023288552,0.11331217,-0.042682953,30.32092355,120.14955519
1744883907733,lsm6dso Accelerometer Non-wakeup,0.34127632,11.180464,2.1457636,30.32092355,120.14955519
1744883907756,lsm6dso Gyroscope Non-wakeup,0.120413266,0.05375456,-0.04573719,30.32092355,120.14955519
1744883907757,lsm6dso Accelerometer Non-wakeup,0.9613165,9.269794,0.875474,30.32092355,120.14955519
1744883907771,lsm6dso Gyroscope Non-wakeup,0.08070819,-0.029626092,-0.09765921,30.32092355,120.14955519
1744883907773,lsm6dso Accelerometer Non-wakeup,2.2004995,10.316056,-1.8514465,30.32092355,120.14955519
1744883907797,lsm6dso Accelerometer Non-wakeup,0.5509474,8.619844,1.2993027,30.32092355,120.14955519
1744883907798,lsm6dso Gyroscope Non-wakeup,-0.10071344,0.098957255,-0.26625305,30.32092355,120.14955519
1744883907811,lsm6dso Gyroscope Non-wakeup,0.066353284,-0.2415901,-0.17432053,30.32092355,120.14955519
1744883907811,lsm6dso Accelerometer Non-wakeup,1.0633105,10.514661,2.5118656,30.32092355,120.14955519
1744883907832,lsm6dso Accelerometer Non-wakeup,2.5821548,11.5932255,1.8774685,30.32092355,120.14955519
1744883907833,lsm6dso Gyroscope Non-wakeup,0.026037365,-0.1487413,-0.2796917,30.32092355,120.14955519
1744883907850,lsm6dso Gyroscope Non-wakeup,0.13293563,-0.15973656,-0.39697435,30.32092355,120.14955519
1744883907851,lsm6dso Accelerometer Non-wakeup,0.012263216,10.64178,0.9726824,30.32092355,120.14955519
1744883907870,lsm6dso Gyroscope Non-wakeup,-0.025273805,-0.40285376,-0.32031304,30.32092355,120.14955519
1744883907871,lsm6dso Accelerometer Non-wakeup,1.186541,8.2965145,-1.0803595,30.32092355,120.14955519
1744883907889,lsm6dso Accelerometer Non-wakeup,0.53180486,9.064013,0.22313072,30.32092355,120.14955519
1744883907890,lsm6dso Gyroscope Non-wakeup,0.040392276,-0.3075616,-0.45653197,30.32092355,120.14955519
1744883907909,lsm6dso Gyroscope Non-wakeup,-0.1596602,-0.343907,-0.37834352,30.32092355,120.14955519
1744883907910,lsm6dso Accelerometer Non-wakeup,0.06610172,8.848359,4.764708,30.32092355,120.14955519
1744883907929,lsm6dso Gyroscope Non-wakeup,0.3198549,-0.54976255,-0.3368059,30.32092355,120.14955519
1744883907930,lsm6dso Accelerometer Non-wakeup,1.98365,12.893426,1.8786649,30.32092355,120.14955519
1744883907949,lsm6dso Accelerometer Non-wakeup,1.9920249,8.685647,0.8324032,30.32092355,120.14955519
1744883907950,lsm6dso Gyroscope Non-wakeup,-0.13736428,-0.117893524,-0.34780115,30.32092355,120.14955519
1744883907967,lsm6dso Gyroscope Non-wakeup,0.11277767,-0.09468132,-0.27297238,30.32092355,120.14955519
1744883907969,lsm6dso Accelerometer Non-wakeup,-1.093819,6.7609205,2.850749,30.32092355,120.14955519
1744883907987,lsm6dso Gyroscope Non-wakeup,0.16195089,-0.15454435,-0.037796173,30.32092355,120.14955519
1744883907988,lsm6dso Accelerometer Non-wakeup,1.1745768,10.877473,-1.1030912,30.32092355,120.14955519
1744883908007,lsm6dso Gyroscope Non-wakeup,-0.1880646,0.3732277,-0.022219568,30.32092355,120.14955519
1744883908008,lsm6dso Accelerometer Non-wakeup,-1.7581264,6.7525454,4.90738,30.32092355,120.14955519
1744883908027,lsm6dso Gyroscope Non-wakeup,0.43041825,-0.07207998,0.05993939,30.32092355,120.14955519
1744883908029,lsm6dso Accelerometer Non-wakeup,0.009870393,14.201701,-0.802792,30.32092355,120.14955519
1744883908046,lsm6dso Gyroscope Non-wakeup,-0.28641102,0.4905867,0.16958646,30.32092362,120.14956382
1744883908047,lsm6dso Accelerometer Non-wakeup,-0.5276174,6.430412,1.5831513,30.32092362,120.14956382
1744883908065,lsm6dso Gyroscope Non-wakeup,0.30000237,0.1795891,0.15400986,30.32092362,120.14956382
1744883908066,lsm6dso Accelerometer Non-wakeup,0.116351,10.983953,-0.9487542,30.32092362,120.14956382
1744883908086,lsm6dso Accelerometer Non-wakeup,0.6155536,7.5161552,1.4452649,30.32092362,120.14956382
1744883908087,lsm6dso Gyroscope Non-wakeup,-0.25311983,0.4789806,0.2566322,30.32092362,120.14956382
1744883908105,lsm6dso Accelerometer Non-wakeup,1.3013964,12.511472,2.5728827,30.32092362,120.14956382
1744883908106,lsm6dso Gyroscope Non-wakeup,0.14759597,0.3283304,0.20012884,30.32092362,120.14956382
1744883908125,lsm6dso Gyroscope Non-wakeup,-0.042682953,0.48997587,0.13171394,30.32092362,120.14956382
1744883908126,lsm6dso Accelerometer Non-wakeup,0.5724828,9.655338,1.0420742,30.32092362,120.14956382
1744883908145,lsm6dso Gyroscope Non-wakeup,0.1711136,0.29167956,0.10575293,30.32092362,120.14956382
1744883908146,lsm6dso Accelerometer Non-wakeup,-0.31345975,12.3607235,-1.0660025,30.32092362,120.14956382
1744883908164,lsm6dso Gyroscope Non-wakeup,-0.23571068,0.2932067,0.11522106,30.32092362,120.14956382
1744883908165,lsm6dso Accelerometer Non-wakeup,0.6753742,7.0133634,0.9834501,30.32092362,120.14956382
1744883908184,lsm6dso Accelerometer Non-wakeup,-1.3980067,11.148161,1.986342,30.32092362,120.14956382
1744883908185,lsm6dso Gyroscope Non-wakeup,0.21845426,0.16584504,-0.09185616,30.32092362,120.14956382
1744883908203,lsm6dso Gyroscope Non-wakeup,-0.036269058,-0.09468132,0.047722444,30.32092362,120.14956382
1744883908204,lsm6dso Accelerometer Non-wakeup,2.1885355,10.509875,0.16450655,30.32092362,120.14956382
1744883908223,lsm6dso Gyroscope Non-wakeup,0.14820682,0.072996244,-0.22593713,30.32092362,120.14956382
1744883908224,lsm6dso Accelerometer Non-wakeup,0.8919246,9.709177,0.61106706,30.32092362,120.14956382
1744883908242,lsm6dso Gyroscope Non-wakeup,-0.0014507623,-0.23517619,-0.19814359,30.32092362,120.14956382
1744883908243,lsm6dso Accelerometer Non-wakeup,1.0609177,12.075679,-0.26769704,30.32092362,120.14956382
1744883908262,lsm6dso Gyroscope Non-wakeup,0.01565296,-0.21562909,-0.3248944,30.32092362,120.14956382
1744883908263,lsm6dso Accelerometer Non-wakeup,1.9034904,7.638189,-0.11425728,30.32092362,120.14956382
1744883908282,lsm6dso Accelerometer Non-wakeup,-0.43908295,11.318051,1.3914263,30.32092362,120.14956382
1744883908283,lsm6dso Gyroscope Non-wakeup,-2.2906772E-4,-0.30603448,-0.42629504,30.32092362,120.14956382
1744883908301,lsm6dso Gyroscope Non-wakeup,0.092314295,-0.61206895,-0.38261944,30.32092362,120.14956382
1744883908302,lsm6dso Accelerometer Non-wakeup,2.1203399,9.962816,-0.17437695,30.32092362,120.14956382
1744883908321,lsm6dso Accelerometer Non-wakeup,-0.4426722,7.858628,3.1187453,30.32092362,120.14956382
1744883908322,lsm6dso Gyroscope Non-wakeup,-0.18012358,-0.23181653,-0.55151874,30.32092362,120.14956382
1744883908341,lsm6dso Gyroscope Non-wakeup,0.33909658,-0.8909207,-0.38872793,30.32092362,120.14956382
1744883908342,lsm6dso Accelerometer Non-wakeup,1.6618153,11.763415,1.5364913,30.32092362,120.14956382
1744883908362,lsm6dso Accelerometer Non-wakeup,1.3947165,6.0544395,1.4093726,30.32092362,120.14956382
1744883908363,lsm6dso Gyroscope Non-wakeup,-0.20180866,-0.14049487,-0.45653197,30.32092362,120.14956382
1744883908380,lsm6dso Gyroscope Non-wakeup,0.36872268,-0.47523916,-0.35390964,30.32092362,120.14956382
1744883908381,lsm6dso Accelerometer Non-wakeup,-1.3082758,12.987942,1.0289137,30.32092362,120.14956382
1744883908399,lsm6dso Gyroscope Non-wakeup,-0.384452,-0.16615045,-0.050318543,30.32092362,120.14956382
1744883908400,lsm6dso Accelerometer Non-wakeup,2.4732814,7.333104,1.8858434,30.32092362,120.14956382
1744883908420,lsm6dso Accelerometer Non-wakeup,-2.7038896,9.886246,5.3165526,30.32092362,120.14956382
1744883908421,lsm6dso Gyroscope Non-wakeup,0.2190651,0.19760908,-0.27877542,30.32092362,120.14956382
1744883908438,lsm6dso Gyroscope Non-wakeup,0.13140851,-0.24617144,0.1738624,30.32092362,120.14956382
1744883908439,lsm6dso Accelerometer Non-wakeup,1.2631112,11.32523,-2.3575284,30.32092362,120.14956382
1744883908458,lsm6dso Gyroscope Non-wakeup,-0.29740626,0.66956496,-0.0035887277,30.32092362,120.14956382
1744883908459,lsm6dso Accelerometer Non-wakeup,-2.4275186,5.9001026,3.609573,30.32092362,120.14956382
1744883908478,lsm6dso Gyroscope Non-wakeup,0.3006132,-0.099568106,0.27495763,30.32092362,120.14956382
