window_start,window_end,meanx,meany,meanz,sdx,sdy,sdz,meanxg,meanyg,meanzg,sdxg,sdyg,sdzg,label
1745052799943 ,1745052799959 ,-0.3870451,9.89447,0.8414181,0.35279053,0.45431048,0.5002026,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052799959 ,1745052799979 ,-0.39149573,9.887674,0.8266245,0.35886443,0.45576915,0.49818957,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052799979 ,1745052799999 ,-0.39913487,9.865961,0.83340216,0.35740867,0.45967785,0.49017188,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052799999 ,1745052800019 ,-0.40966928,9.876805,0.83239716,0.35719213,0.46212772,0.49071234,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800019 ,1745052800041 ,-0.4051229,9.8692875,0.8265109,0.35751966,0.461103,0.4930108,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800041 ,1745052800058 ,-0.41596833,9.8905945,0.8195897,0.35229984,0.48218063,0.5002109,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800058 ,1745052800077 ,-0.41309097,9.898299,0.80577695,0.35510874,0.48785138,0.50941455,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800077 ,1745052800097 ,-0.43339404,9.883141,0.8209057,0.3634411,0.4959784,0.50874096,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800097 ,1745052800117 ,-0.448092,9.867007,0.8328757,0.37004536,0.51144284,0.5071546,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800117 ,1745052800136 ,-0.43490154,9.8621435,0.8164969,0.39231458,0.5162904,0.5272652,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800136 ,1745052800155 ,-0.44991055,9.857526,0.82731843,0.40050673,0.5131406,0.5275082,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800155 ,1745052800176 ,-0.43923253,9.878158,0.8095757,0.40635595,0.5173828,0.549662,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800176 ,1745052800196 ,-0.43042696,9.883069,0.81800437,0.4067821,0.51915663,0.55060935,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800196 ,1745052800216 ,-0.44438308,9.8771105,0.867799,0.4106642,0.51976615,0.5924579,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800216 ,1745052800235 ,-0.4221418,9.864322,0.84871626,0.41348192,0.53739697,0.59871036,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800235 ,1745052800254 ,-0.45640105,9.85886,0.8751929,0.43261412,0.5311854,0.56607854,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800254 ,1745052800274 ,-0.47332427,9.848181,0.8845787,0.45989707,0.5399958,0.5673753,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800274 ,1745052800295 ,-0.47543594,9.850167,0.90820783,0.4608115,0.54306006,0.55534,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800295 ,1745052800313 ,-0.4868557,9.830157,0.8956575,0.45736575,0.5592558,0.56024224,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800313 ,1745052800333 ,-0.4669833,9.820939,0.8420522,0.47784996,0.5662446,0.65171987,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800333 ,1745052800352 ,-0.47766128,9.79058,0.8763114,0.4783668,0.5961736,0.6668426,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800352 ,1745052800371 ,-0.47854665,9.811769,0.8703054,0.4786122,0.60953146,0.6686579,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800371 ,1745052800391 ,-0.47196037,9.789718,0.82804817,0.4816952,0.59765625,0.75729656,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800391 ,1745052800412 ,-0.45854864,9.780476,0.8598907,0.49920282,0.5915035,0.792195,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800412 ,1745052800430 ,-0.4543851,9.7759285,0.9460084,0.50060314,0.5927469,1.0322895,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800430 ,1745052800450 ,-0.42982277,9.852996,0.9040862,0.52606505,0.7589292,1.066049,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800450 ,1745052800473 ,-0.40121654,9.847751,0.88777906,0.55271786,0.76264465,1.0620031,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800473 ,1745052800490 ,-0.35283366,9.844903,0.8128419,0.647814,0.7637443,1.1768222,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800490 ,1745052800510 ,-0.3638227,9.817135,0.8216296,0.65427864,0.77061117,1.1795554,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800510 ,1745052800528 ,-0.34459636,9.829421,0.8214141,0.6485426,0.77766263,1.1794331,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800528 ,1745052800549 ,-0.27083164,9.842349,0.73053473,0.7790238,0.7805954,1.3259116,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800549 ,1745052800571 ,-0.24080765,9.835433,0.7108358,0.78955555,0.78649604,1.321817,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800571 ,1745052800587 ,-0.21626922,9.815274,0.70149785,0.80450183,0.80334,1.3184772,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800587 ,1745052800606 ,-0.2160778,9.855132,0.7412366,0.8044625,0.8389212,1.3609716,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800606 ,1745052800626 ,-0.18184254,9.900597,0.7470991,0.8036689,0.907205,1.3653182,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800626 ,1745052800647 ,-0.13869992,9.923412,0.7274898,0.84928864,0.91186047,1.3683048,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800647 ,1745052800666 ,-0.15541379,9.890803,0.8106106,0.8671675,0.91368264,1.4808911,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800666 ,1745052800685 ,-0.08517248,9.913954,0.7589196,0.97778946,0.9403805,1.5304389,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800685 ,1745052800706 ,-0.071096726,9.893991,0.7938009,0.9777624,0.9515628,1.5396949,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800706 ,1745052800725 ,-0.051176492,9.93077,0.74409616,0.98328847,0.98748577,1.5870365,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800725 ,1745052800745 ,-0.038416762,9.861773,0.7931788,0.9915185,1.1199703,1.6458232,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800745 ,1745052800764 ,-0.030592227,9.883176,0.7285368,0.99341995,1.1355537,1.6661596,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800764 ,1745052800783 ,-0.04981857,9.905944,0.7565269,0.991256,1.1427433,1.6901504,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800783 ,1745052800805 ,-0.033254236,9.925219,0.7879864,0.98812896,1.1371348,1.7179565,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800805 ,1745052800824 ,-0.024993014,9.939893,0.7700582,0.9825792,1.1460102,1.7269881,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800824 ,1745052800843 ,-0.02472982,9.932828,0.78569525,0.9823715,1.1525589,1.7320757,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800843 ,1745052800862 ,0.025160545,9.921695,0.7436834,1.0219975,1.1471846,1.7536268,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800862 ,1745052800883 ,0.024370903,9.899166,0.7682217,1.0217414,1.1682789,1.7627716,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800883 ,1745052800902 ,0.027104707,9.8914795,0.7716195,1.0211445,1.1612605,1.761551,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800902 ,1745052800921 ,0.04869992,9.875699,0.74394053,1.0329134,1.172028,1.777179,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800921 ,1745052800940 ,0.053778693,9.88633,0.74396443,1.0295374,1.1692222,1.7771908,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800940 ,1745052800961 ,0.056721862,9.909121,0.77882195,1.0267669,1.1749926,1.7897413,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800961 ,1745052800980 ,0.10733008,9.943116,0.78638315,1.0590433,1.1800302,1.7889861,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052800980 ,1745052801000 ,0.13473988,9.947351,0.762443,1.0565503,1.1814873,1.8000435,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052801000 ,1745052801019 ,0.11199608,9.932988,0.791815,1.0770166,1.1881937,1.807329,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052801019 ,1745052801038 ,0.15571295,9.9023905,0.80486184,1.0950582,1.1831295,1.804882,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052801038 ,1745052801058 ,0.15741183,9.918913,0.81144816,1.0948853,1.196276,1.803011,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052801058 ,1745052801078 ,0.14280964,9.91506,0.841807,1.1159341,1.1987383,1.8214589,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052801078 ,1745052801099 ,0.20045872,9.941968,0.7903553,1.1311533,1.1927215,1.850702,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052801099 ,1745052801117 ,0.15065809,9.916544,0.8640722,1.1696283,1.2208141,1.8821359,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052801117 ,1745052801139 ,0.15692729,9.942615,0.86105126,1.1640886,1.2381272,1.8818691,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052801139 ,1745052801156 ,0.18306887,9.9238,0.8375419,1.1758618,1.2368232,1.9034159,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052801156 ,1745052801175 ,0.12451053,9.895021,0.8895139,1.2629156,1.2469567,1.9445326,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052801175 ,1745052801195 ,0.13770097,9.895954,0.8896096,1.2555691,1.2468129,1.9446154,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052801195 ,1745052801215 ,0.11548361,9.878744,0.89961755,1.2645096,1.2672877,1.942255,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052801215 ,1745052801237 ,0.09151949,9.914343,0.89873224,1.306172,1.3040148,1.9423076,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052801237 ,1745052801255 ,0.14962319,9.892055,0.91278404,1.293865,1.326297,1.9469204,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052801255 ,1745052801275 ,0.10947762,9.840842,0.9517332,1.3503352,1.3420087,1.9716239,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052801275 ,1745052801294 ,0.092093766,9.838874,0.9746923,1.3652316,1.3434718,1.9714032,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052801294 ,1745052801314 ,0.09283554,9.808276,1.0045966,1.3654641,1.3754383,1.9447157,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052801314 ,1745052801332 ,0.05223532,9.800612,1.0240862,1.4194045,1.3838962,1.9594877,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052801332 ,1745052801353 ,0.06985248,9.765229,0.970505,1.4162544,1.3827739,2.008518,0.002254027,-0.033544675,-0.003680355,0.005017373,0.023242641,0.039002933,1
1745052801353 ,1745052801368 ,0.06985248,9.765229,0.970505,1.4162544,1.3827739,2.008518,0.006022954,-0.038877375,-0.003576511,0.027537646,0.04331742,0.039052203,1
1745052801368 ,1745052801388 ,0.06985248,9.765229,0.970505,1.4162544,1.3827739,2.008518,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052801388 ,1745052801411 ,0.062650084,9.824936,0.8756475,1.4184424,1.4337454,1.8965522,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052801411 ,1745052801432 ,0.056662045,9.752756,0.95091975,1.4163523,1.3505206,1.8965771,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052801432 ,1745052801452 ,6.40E-04,9.715721,0.98142225,1.4409392,1.3905811,1.9053804,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052801452 ,1745052801471 ,-0.080733836,9.767119,1.0857314,1.4399189,1.4279735,1.8405474,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052801471 ,1745052801490 ,-0.06340385,9.782679,1.096864,1.4337589,1.4231809,1.8441149,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052801490 ,1745052801510 ,-0.09000602,9.818517,1.1021341,1.4458838,1.4646068,1.8455987,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052801510 ,1745052801529 ,-0.1992982,9.812918,1.2541084,1.4298186,1.4631553,1.7704685,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052801529 ,1745052801548 ,-0.2054717,9.823524,1.3361284,1.4262826,1.4591165,1.8278532,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052801548 ,1745052801573 ,-0.25502703,9.824863,1.3447723,1.431078,1.458086,1.8270044,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052801573 ,1745052801588 ,-0.24714865,9.856515,1.2760625,1.4314698,1.511686,1.8225125,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052801588 ,1745052801607 ,-0.2376671,9.736042,1.2809978,1.4388541,1.549637,1.824532,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052801607 ,1745052801628 ,-0.29376084,9.822226,1.2610536,1.4130647,1.7105451,1.8433539,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052801628 ,1745052801647 ,-0.27262023,9.759474,1.2474086,1.4029863,1.7935814,1.8196522,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052801647 ,1745052801666 ,-0.28858635,9.7480545,1.2986209,1.3687704,1.7839335,1.764108,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052801666 ,1745052801685 ,-0.2969672,9.741803,1.3291951,1.3665942,1.7875266,1.7900219,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052801685 ,1745052801706 ,-0.27821946,9.71044,1.3856957,1.3865484,1.7651259,1.7287602,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052801706 ,1745052801725 ,-0.26542982,9.788654,1.3260785,1.4003402,1.6906122,1.6909156,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052801725 ,1745052801745 ,-0.29798415,9.73146,1.4476519,1.4033558,1.689312,1.7106656,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052801745 ,1745052801764 ,-0.26470602,9.773574,1.447939,1.4199549,1.7414582,1.7109072,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052801764 ,1745052801784 ,-0.23621346,9.71803,1.4434644,1.4428167,1.7752091,1.7069606,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052801784 ,1745052801806 ,-0.20880371,9.747695,1.4517734,1.4508343,1.8083005,1.6982896,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052801806 ,1745052801824 ,-0.19862823,9.71964,1.5040625,1.4484799,1.8351125,1.7456849,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052801824 ,1745052801843 ,-0.21062225,9.744872,1.4823236,1.4322567,1.8502208,1.785288,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052801843 ,1745052801863 ,-0.19963321,9.7833,1.4781362,1.4385066,1.8389645,1.7842566,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052801863 ,1745052801888 ,-0.17210379,9.776978,1.5144055,1.4526976,1.836112,1.7767681,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052801888 ,1745052801903 ,-0.20009384,9.757393,1.5836897,1.4406277,1.85272,1.7472719,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052801903 ,1745052801921 ,-0.17593828,9.778246,1.5531393,1.4453921,1.8593668,1.7598002,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052801921 ,1745052801940 ,-0.16200608,9.746786,1.5286728,1.4422879,1.8557318,1.7580975,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052801940 ,1745052801961 ,-0.18795624,9.746905,1.5338234,1.4143343,1.85581,1.7563108,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052801961 ,1745052801980 ,-0.16131215,9.751482,1.5891275,1.4432535,1.8578377,1.7299198,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052801980 ,1745052802000 ,-0.15520445,9.726609,1.6263598,1.4386154,1.875594,1.7572926,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052802000 ,1745052802019 ,-0.16604991,9.747151,1.6111593,1.4267725,1.8769684,1.7677542,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052802019 ,1745052802039 ,-0.1402433,9.647748,1.6137198,1.442708,1.9246776,1.7661773,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052802039 ,1745052802059 ,-0.110177495,9.66503,1.6021326,1.4231629,1.9231647,1.7609918,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052802059 ,1745052802080 ,-0.19152752,9.625291,1.724065,1.421643,1.9294523,1.7520682,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052802080 ,1745052802099 ,-0.15386444,9.720095,1.6829323,1.3991059,1.9615016,1.7347462,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052802099 ,1745052802117 ,-0.16412967,9.635197,1.7346711,1.4050959,1.9788212,1.7507159,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052802117 ,1745052802138 ,-0.22264019,9.687959,1.8499215,1.4017159,2.0107305,1.7252437,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052802138 ,1745052802157 ,-0.1629273,9.621306,1.8957679,1.3390869,2.0941343,1.8021426,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052802157 ,1745052802176 ,-0.132018,9.722864,1.7704619,1.3546857,2.2163072,1.9614801,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052802176 ,1745052802196 ,-0.10407581,9.72607,1.8202088,1.3522229,2.2138705,1.9648954,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052802196 ,1745052802215 ,-0.01152144,9.691022,1.8066354,1.3274544,2.189548,1.9744805,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052802215 ,1745052802235 ,-0.03629912,9.697727,1.7956463,1.3142807,2.1849613,1.9754847,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052802235 ,1745052802257 ,0.04538586,9.718797,1.6765914,1.2702727,2.1752517,2.0675843,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052802257 ,1745052802275 ,0.08450853,9.74154,1.6947647,1.2521511,2.1714253,2.0701046,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052802275 ,1745052802294 ,0.05893523,9.719706,1.7146611,1.2556605,2.197789,2.0583699,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052802294 ,1745052802314 ,0.13526031,9.875658,1.5942842,1.194518,2.3481762,2.1545331,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052802314 ,1745052802335 ,0.08883955,9.803113,1.8307251,1.2336936,2.4304912,2.3679237,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052802335 ,1745052802353 ,0.030251259,9.893204,1.9031677,1.3079239,2.5027757,2.3134944,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052802353 ,1745052802373 ,0.026368909,9.884996,1.8809264,1.3067809,2.5032465,2.3130999,-0.003689518,-0.034906868,-0.001768403,0.074085705,0.051656365,0.041185785,1
1745052802373 ,1745052802388 ,0.026368909,9.884996,1.8809264,1.3067809,2.5032465,2.3130999,-0.011917629,-0.02937259,-1.13E-04,0.09377161,0.06516942,0.04217837,1
1745052802388 ,1745052802403 ,0.026368909,9.884996,1.8809264,1.3067809,2.5032465,2.3130999,-0.004837911,-0.029836833,-5.10E-04,0.10654026,0.06541767,0.042388394,1
1745052802403 ,1745052802423 ,0.026368909,9.884996,1.8809264,1.3067809,2.5032465,2.3130999,-0.004104894,-0.029812401,0.001902789,0.106708534,0.06541463,0.044416897,1
1745052802423 ,1745052802441 ,0.026368909,9.884996,1.8809264,1.3067809,2.5032465,2.3130999,-0.001692047,-0.027155213,6.20E-04,0.10824779,0.06764106,0.04607835,1
1745052802441 ,1745052802461 ,0.026368909,9.884996,1.8809264,1.3067809,2.5032465,2.3130999,-0.00376282,-0.031425036,0.002464768,0.10893545,0.07523255,0.046760496,1
1745052802461 ,1745052802480 ,0.026368909,9.884996,1.8809264,1.3067809,2.5032465,2.3130999,-8.92E-04,-0.030429354,-0.00221432,0.11091469,0.075056545,0.06022905,1
1745052802480 ,1745052802501 ,0.026368909,9.884996,1.8809264,1.3067809,2.5032465,2.3130999,-0.001056766,-0.03277501,-0.004737124,0.11091052,0.07778255,0.064310834,1
1745052802501 ,1745052802520 ,0.026368909,9.884996,1.8809264,1.3067809,2.5032465,2.3130999,-0.00219905,-0.036886014,-0.006282566,0.11114202,0.08453868,0.06609321,1
1745052802520 ,1745052802540 ,0.026368909,9.884996,1.8809264,1.3067809,2.5032465,2.3130999,-0.00447751,-0.034986276,-0.010564608,0.11207151,0.08495571,0.07509106,1
1745052802540 ,1745052802559 ,0.026368909,9.884996,1.8809264,1.3067809,2.5032465,2.3130999,3.36E-04,-0.04074657,-0.011829061,0.11740532,0.09610604,0.0762475,1
1745052802559 ,1745052802579 ,0.026368909,9.884996,1.8809264,1.3067809,2.5032465,2.3130999,-0.001991362,-0.043415975,-0.01298356,0.118341774,0.09870885,0.0771926,1
1745052802579 ,1745052802599 ,0.026368909,9.884996,1.8809264,1.3067809,2.5032465,2.3130999,-0.00139884,-0.044698752,-0.01760767,0.11845878,0.099337935,0.08567626,1
1745052802599 ,1745052802618 ,0.026368909,9.884996,1.8809264,1.3067809,2.5032465,2.3130999,-0.001991362,-0.049127392,-0.019843372,0.11848391,0.10472227,0.0878052,1
1745052802618 ,1745052802642 ,0.026368909,9.884996,1.8809264,1.3067809,2.5032465,2.3130999,-8.37E-04,-0.055504624,-0.021572072,0.11880972,0.11444409,0.08902017,1
1745052802642 ,1745052802657 ,0.026368909,9.884996,1.8809264,1.3067809,2.5032465,2.3130999,-0.003634541,-0.05744101,-0.026654322,0.12029053,0.115087464,0.096978374,1
1745052802657 ,1745052802677 ,0.026368909,9.884996,1.8809264,1.3067809,2.5032465,2.3130999,-0.001166719,-0.06560193,-0.030905826,0.12174396,0.12735902,0.10171664,1
1745052802677 ,1745052802698 ,0.026368909,9.884996,1.8809264,1.3067809,2.5032465,2.3130999,-0.005803049,-0.074453115,-0.03408223,0.12559795,0.13956253,0.10384384,1
1745052802698 ,1745052802716 ,0.026368909,9.884996,1.8809264,1.3067809,2.5032465,2.3130999,-0.00508225,-0.080836475,-0.041198596,0.12579642,0.14395703,0.11453354,1
1745052802716 ,1745052802736 ,0.026368909,9.884996,1.8809264,1.3067809,2.5032465,2.3130999,-0.004550812,-0.091508,-0.045095805,0.12589157,0.15816723,0.11699588,1
1745052802736 ,1745052802754 ,0.026368909,9.884996,1.8809264,1.3067809,2.5032465,2.3130999,-0.0073546,-0.096675746,-0.049939822,0.1272751,0.15981697,0.12098299,1
1745052802754 ,1745052802775 ,0.026368909,9.884996,1.8809264,1.3067809,2.5032465,2.3130999,-0.003225274,-0.10492219,-0.055480205,0.13075346,0.16633795,0.12587285,1
1745052802775 ,1745052802797 ,0.026368909,9.884996,1.8809264,1.3067809,2.5032465,2.3130999,-0.004465294,-0.11154378,-0.058766566,0.13097748,0.16983774,0.1268793,1
1745052802797 ,1745052802814 ,0.026368909,9.884996,1.8809264,1.3067809,2.5032465,2.3130999,0.00255945,-0.117316276,-0.06467347,0.14059415,0.17187153,0.13144907,1
1745052802814 ,1745052802835 ,0.026368909,9.884996,1.8809264,1.3067809,2.5032465,2.3130999,0.004165979,-0.12595977,-0.0657852,0.1410436,0.17806506,0.13126858,1
1745052802835 ,1745052802854 ,0.026368909,9.884996,1.8809264,1.3067809,2.5032465,2.3130999,0.001685939,-0.12933163,-0.06878447,0.14210874,0.17776594,0.13196422,1
1745052802854 ,1745052802874 ,0.026368909,9.884996,1.8809264,1.3067809,2.5032465,2.3130999,0.008124268,-0.1385982,-0.072974876,0.14905739,0.18436423,0.13373378,1
1745052802874 ,1745052802893 ,0.026368909,9.884996,1.8809264,1.3067809,2.5032465,2.3130999,0.007953231,-0.14187844,-0.07626123,0.14907064,0.18405198,0.1343287,1
