timestamp,sensor_type,acc_x,acc_y,acc_z,lat,lon
1744964409484,lsm6dso Accelerometer Non-wakeup,-0.68075806,9.722338,1.5110675,30.320753,120.14827281
1744964409496,lsm6dso Gyroscope Non-wakeup,-0.0,-0.014583978,-0.0022906773,30.320753,120.14827281
1744964409504,lsm6dso Accelerometer Non-wakeup,-0.76959157,9.712767,1.62024,30.320753,120.14827281
1744964409514,lsm6dso Gyroscope Non-wakeup,0.004275931,-0.046958882,0.008399149,30.320753,120.14827281
1744964409525,lsm6dso Accelerometer Non-wakeup,-0.5204389,9.863514,1.4057833,30.320753,120.14827281
1744964409534,lsm6dso Gyroscope Non-wakeup,0.014354911,-0.035352785,-0.011147963,30.320753,120.14827281
1744964409543,lsm6dso Accelerometer Non-wakeup,-0.66999036,9.801301,1.329213,30.320753,120.14827281
1744964409552,lsm6dso Gyroscope Non-wakeup,-0.005803049,-0.018249061,-0.0132859275,30.320753,120.14827281
1744964409564,lsm6dso Accelerometer Non-wakeup,-0.82941216,9.722338,1.4679967,30.320753,120.14827281
1744964409573,lsm6dso Gyroscope Non-wakeup,9.162709E-4,-0.042377528,0.0013744063,30.320753,120.14827281
1744964409583,lsm6dso Accelerometer Non-wakeup,-0.63888365,9.693624,1.4715859,30.320753,120.14827281
1744964409592,lsm6dso Gyroscope Non-wakeup,-0.007941014,-0.008170082,0.008704574,30.320753,120.14827281
1744964409602,lsm6dso Accelerometer Non-wakeup,-0.7468598,9.857532,1.4596218,30.320753,120.14827281
1744964409612,lsm6dso Gyroscope Non-wakeup,0.013744064,-0.0029778804,0.0151184695,30.320753,120.14827281
1744964409622,lsm6dso Accelerometer Non-wakeup,-0.7001997,9.949656,1.3543376,30.320753,120.14827281
1744964409631,lsm6dso Gyroscope Non-wakeup,-0.024128467,0.008933641,0.035276428,30.320753,120.14827281
1744964409641,lsm6dso Accelerometer Non-wakeup,-0.613759,9.759426,1.4691931,30.320753,120.14827281
1744964409652,lsm6dso Gyroscope Non-wakeup,3.0542363E-4,0.022677705,0.031611346,30.320753,120.14827281
1744964409661,lsm6dso Accelerometer Non-wakeup,-0.5982057,9.819247,1.4548361,30.320753,120.14827281
1744964409671,lsm6dso Gyroscope Non-wakeup,-0.030236939,0.03000787,0.04382829,30.320753,120.14827281
1744964409680,lsm6dso Accelerometer Non-wakeup,-0.5491528,9.389436,1.6214365,30.320753,120.14827281
1744964409690,lsm6dso Gyroscope Non-wakeup,0.011606098,0.041003123,0.035887275,30.320753,120.14827281
1744964409702,lsm6dso Accelerometer Non-wakeup,-0.6017949,9.777372,1.457229,30.320753,120.14827281
1744964409711,lsm6dso Gyroscope Non-wakeup,-0.012827792,0.031840414,0.047493376,30.320753,120.14827281
1744964409720,lsm6dso Accelerometer Non-wakeup,-0.51206404,9.664909,1.4177474,30.320753,120.14827281
1744964409731,lsm6dso Gyroscope Non-wakeup,9.162709E-4,0.049860407,0.033138465,30.320753,120.14827281
1744964409740,lsm6dso Accelerometer Non-wakeup,-0.64845496,9.78814,1.5951154,30.320753,120.14827281
1744964409751,lsm6dso Gyroscope Non-wakeup,-0.029626092,0.044668205,0.032527618,30.320753,120.14827281
1744964409761,lsm6dso Accelerometer Non-wakeup,-0.9634102,9.675677,1.7985053,30.320753,120.14827281
1744964409770,lsm6dso Gyroscope Non-wakeup,-0.008246438,-0.0014507623,0.023364907,30.320753,120.14827281
1744964409779,lsm6dso Accelerometer Non-wakeup,-0.70618176,9.573982,2.1816561,30.320753,120.14827281
1744964409788,lsm6dso Gyroscope Non-wakeup,-0.036650836,-0.026190076,0.03283304,30.320753,120.14827281
1744964409801,lsm6dso Accelerometer Non-wakeup,-0.3182454,9.8348,2.4711876,30.320753,120.14827281
1744964409810,lsm6dso Gyroscope Non-wakeup,0.05314371,-0.050013117,-0.027029991,30.320753,120.14827281
1744964409819,lsm6dso Accelerometer Non-wakeup,-0.4761717,10.243075,1.8954146,30.320753,120.14827281
1744964409828,lsm6dso Gyroscope Non-wakeup,-0.027488127,-0.020997874,-0.015423893,30.320753,120.14827281
1744964409842,lsm6dso Accelerometer Non-wakeup,-0.50488555,9.493823,1.9061823,30.320753,120.14827281
1744964409848,lsm6dso Gyroscope Non-wakeup,-0.0018325418,-0.053678203,-0.022143213,30.32075357,120.14827227
1744964409857,lsm6dso Accelerometer Non-wakeup,-0.63888365,9.439984,2.006681,30.32075357,120.14827227
1744964409866,lsm6dso Gyroscope Non-wakeup,-0.018325418,-0.0026724567,-0.045049984,30.32075357,120.14827227
1744964409876,lsm6dso Accelerometer Non-wakeup,-1.1584252,9.408579,2.3491535,30.32075357,120.14827227
1744964409886,lsm6dso Gyroscope Non-wakeup,0.01099525,-0.050013117,-0.011453386,30.32075357,120.14827227
1744964409897,lsm6dso Accelerometer Non-wakeup,-0.6257231,9.955638,2.1589243,30.32075357,120.14827227
1744964409906,lsm6dso Gyroscope Non-wakeup,0.014049487,-0.059481252,0.003206948,30.32075357,120.14827227
1744964409915,lsm6dso Accelerometer Non-wakeup,-0.31345975,9.78814,1.8008982,30.32075357,120.14827227
1744964409925,lsm6dso Gyroscope Non-wakeup,-0.012522369,0.031840414,-0.027029991,30.32075357,120.14827227
1744964409936,lsm6dso Accelerometer Non-wakeup,-0.92512506,9.430114,2.0641086,30.32075357,120.14827227
1744964409945,lsm6dso Gyroscope Non-wakeup,-0.0027488125,0.020845164,0.0062611843,30.32075357,120.14827227
1744964409956,lsm6dso Accelerometer Non-wakeup,-0.7612167,9.713963,2.012663,30.32075357,120.14827227
1744964409965,lsm6dso Gyroscope Non-wakeup,-0.0070247436,-0.0023670332,0.0361927,30.32075357,120.14827227
1744964409976,lsm6dso Accelerometer Non-wakeup,-0.5180461,9.577572,1.9408783,30.32075357,120.14827227
1744964409984,lsm6dso Gyroscope Non-wakeup,-0.009773556,0.06879667,0.005955761,30.32075357,120.14827227
1744964409994,lsm6dso Accelerometer Non-wakeup,-0.97776717,9.767801,2.1026928,30.32075357,120.14827227
1744964410005,lsm6dso Gyroscope Non-wakeup,0.008246438,0.01137703,0.029167956,30.32075357,120.14827227
1744964410014,lsm6dso Accelerometer Non-wakeup,-0.5419743,9.460323,1.8523438,30.32075357,120.14827227
1744964410024,lsm6dso Gyroscope Non-wakeup,-0.018936265,0.016874656,0.035887275,30.32075357,120.14827227
1744964410036,lsm6dso Accelerometer Non-wakeup,-0.43788654,9.327223,1.931307,30.32075357,120.14827227
1744964410043,lsm6dso Gyroscope Non-wakeup,0.012216945,0.07490514,0.0035123718,30.32075357,120.14827227
1744964410053,lsm6dso Accelerometer Non-wakeup,-0.77677006,10.076775,2.289333,30.32075357,120.14827227
1744964410064,lsm6dso Gyroscope Non-wakeup,-0.004886778,0.023593975,0.041690327,30.32075357,120.14827227
1744964410073,lsm6dso Accelerometer Non-wakeup,-0.4235296,9.958031,2.0306091,30.32075357,120.14827227
1744964410082,lsm6dso Gyroscope Non-wakeup,0.025044737,0.04161397,0.029473381,30.32075357,120.14827227
1744964410093,lsm6dso Accelerometer Non-wakeup,-0.45942193,9.94128,1.3806586,30.32075357,120.14827227
1744964410104,lsm6dso Gyroscope Non-wakeup,-0.005803049,0.07521057,0.021532366,30.32075357,120.14827227
1744964410114,lsm6dso Accelerometer Non-wakeup,-0.73489565,9.394221,1.6621144,30.32075357,120.14827227
1744964410123,lsm6dso Gyroscope Non-wakeup,-0.04031592,0.076126836,0.0361927,30.32075357,120.14827227
1744964410132,lsm6dso Accelerometer Non-wakeup,-0.7408777,9.139386,2.0617158,30.32075357,120.14827227
1744964410142,lsm6dso Gyroscope Non-wakeup,0.010689827,0.08345701,0.03955236,30.32075357,120.14827227
1744964410154,lsm6dso Accelerometer Non-wakeup,-0.7683952,9.77139,1.843969,30.32075357,120.14827227
1744964410161,lsm6dso Gyroscope Non-wakeup,0.008857286,0.085289545,0.04718795,30.32075357,120.14827227
1744964410171,lsm6dso Accelerometer Non-wakeup,-0.90358967,9.892228,1.7841483,30.32075357,120.14827227
1744964410181,lsm6dso Gyroscope Non-wakeup,0.00335966,0.098117344,0.05390727,30.32075357,120.14827227
1744964410191,lsm6dso Accelerometer Non-wakeup,-0.80189466,10.194023,1.6716857,30.32075357,120.14827227
1744964410203,lsm6dso Gyroscope Non-wakeup,0.01343864,0.04344651,0.071927264,30.32075357,120.14827227
1744964410213,lsm6dso Accelerometer Non-wakeup,-0.23688944,9.557233,1.1760724,30.32075357,120.14827227
1744964410220,lsm6dso Gyroscope Non-wakeup,-0.011606098,0.12194038,0.043217443,30.32075357,120.14827227
1744964410230,lsm6dso Accelerometer Non-wakeup,-0.86291164,9.5919285,1.4584254,30.32075357,120.14827227
1744964410242,lsm6dso Gyroscope Non-wakeup,0.012216945,0.1026987,0.048409645,30.32075357,120.14827227
1744964410250,lsm6dso Accelerometer Non-wakeup,-0.75523466,9.515358,1.4668003,30.32075357,120.14827227
1744964410260,lsm6dso Gyroscope Non-wakeup,-0.010384403,0.04924956,0.08964183,30.32075357,120.14827227
1744964410273,lsm6dso Accelerometer Non-wakeup,-0.35533416,9.755837,1.3375878,30.32075357,120.14827227
1744964410279,lsm6dso Gyroscope Non-wakeup,0.037567105,0.08284616,0.020921519,30.32075357,120.14827227
1744964410289,lsm6dso Accelerometer Non-wakeup,-0.7636095,10.010972,1.174876,30.32075357,120.14827227
1744964410298,lsm6dso Gyroscope Non-wakeup,0.0015271181,0.048944138,0.027640838,30.32075357,120.14827227
1744964410308,lsm6dso Accelerometer Non-wakeup,-0.66400826,9.91496,1.2466606,30.32075357,120.14827227
1744964410318,lsm6dso Gyroscope Non-wakeup,-6.1084726E-4,0.023899399,0.0151184695,30.32075357,120.14827227
1744964410328,lsm6dso Accelerometer Non-wakeup,-0.8449655,9.640982,1.7985053,30.32075357,120.14827227
1744964410339,lsm6dso Gyroscope Non-wakeup,0.010689827,0.02817533,0.010231691,30.32075357,120.14827227
1744964410349,lsm6dso Accelerometer Non-wakeup,-0.93589276,9.658928,1.3543376,30.32075357,120.14827227
1744964410357,lsm6dso Gyroscope Non-wakeup,0.06261184,-0.021914145,0.018172706,30.32075357,120.14827227
1744964410367,lsm6dso Accelerometer Non-wakeup,-0.81864446,10.063614,0.6541379,30.32075357,120.14827227
1744964410378,lsm6dso Gyroscope Non-wakeup,-0.02015796,0.018707197,0.01267508,30.32075357,120.14827227
1744964410387,lsm6dso Accelerometer Non-wakeup,-1.1045867,9.7450695,1.3531412,30.32075357,120.14827227
1744964410404,lsm6dso Gyroscope Non-wakeup,-0.017714571,0.001603474,0.02275406,30.32075357,120.14827227
1744964410406,lsm6dso Accelerometer Non-wakeup,-0.9131609,9.792926,1.6070795,30.32075357,120.14827227
1744964410418,lsm6dso Gyroscope Non-wakeup,-0.00671932,-0.00633754,0.04871507,30.32075357,120.14827227
1744964410429,lsm6dso Accelerometer Non-wakeup,-0.62452674,9.748658,1.7231314,30.32075357,120.14827227
1744964410437,lsm6dso Gyroscope Non-wakeup,-0.011300675,0.043751936,0.065513365,30.32075357,120.14827227
1744964410447,lsm6dso Accelerometer Non-wakeup,-0.47377887,9.700802,1.7865412,30.32075357,120.14827227
1744964410455,lsm6dso Gyroscope Non-wakeup,0.010689827,0.048944138,0.09666658,30.32075357,120.14827227
1744964410466,lsm6dso Accelerometer Non-wakeup,-0.118145615,9.75823,1.3818551,30.32075357,120.14827227
1744964410477,lsm6dso Gyroscope Non-wakeup,-0.013744064,0.10941801,0.09910997,30.32075357,120.14827227
1744964410486,lsm6dso Accelerometer Non-wakeup,-0.35413775,9.623035,1.6633109,30.32075357,120.14827227
1744964410495,lsm6dso Gyroscope Non-wakeup,-0.017409148,0.13843326,0.097888276,30.32075357,120.14827227
1744964410505,lsm6dso Accelerometer Non-wakeup,-0.50488555,9.699606,1.4931214,30.32075357,120.14827227
1744964410515,lsm6dso Gyroscope Non-wakeup,-0.0030542363,0.11247225,0.112548605,30.32075357,120.14827227
1744964410524,lsm6dso Accelerometer Non-wakeup,-0.47736812,9.920941,1.6381862,30.32075357,120.14827227
1744964410536,lsm6dso Gyroscope Non-wakeup,-0.038177952,0.14026581,0.11468657,30.32075357,120.14827227
1744964410544,lsm6dso Accelerometer Non-wakeup,-0.58624154,9.739087,1.91695,30.32075357,120.14827227
1744964410554,lsm6dso Gyroscope Non-wakeup,0.030236939,0.07368345,0.10827268,30.32075357,120.14827227
1744964410565,lsm6dso Accelerometer Non-wakeup,-0.28235307,9.895817,0.93290174,30.32075357,120.14827227
1744964410573,lsm6dso Gyroscope Non-wakeup,-0.008246438,0.09078717,0.08597675,30.32075357,120.14827227
1744964410584,lsm6dso Accelerometer Non-wakeup,-0.32063824,9.717552,1.2765709,30.32075357,120.14827227
1744964410593,lsm6dso Gyroscope Non-wakeup,-0.03268033,0.1002553,0.07040015,30.32075357,120.14827227
1744964410603,lsm6dso Accelerometer Non-wakeup,-0.3589234,9.605089,1.6262221,30.32075357,120.14827227
1744964410613,lsm6dso Gyroscope Non-wakeup,-6.1084726E-4,0.09994988,0.078646585,30.32075357,120.14827227
1744964410623,lsm6dso Accelerometer Non-wakeup,-0.51565325,9.825229,1.4452649,30.32075357,120.14827227
1744964410632,lsm6dso Gyroscope Non-wakeup,-0.011300675,0.12652174,0.084449634,30.32075357,120.14827227
1744964410642,lsm6dso Accelerometer Non-wakeup,-0.7612167,9.80489,1.2610176,30.32075357,120.14827227
1744964410654,lsm6dso Gyroscope Non-wakeup,0.006413896,0.088954635,0.093917765,30.32075357,120.14827227
1744964410661,lsm6dso Accelerometer Non-wakeup,-0.53599226,10.010972,1.1389836,30.32075357,120.14827227
1744964410671,lsm6dso Gyroscope Non-wakeup,-0.033596598,0.088649206,0.08506048,30.32075357,120.14827227
1744964410682,lsm6dso Accelerometer Non-wakeup,-0.4546363,9.669696,1.6046867,30.32075357,120.14827227
1744964410691,lsm6dso Gyroscope Non-wakeup,0.0012216945,0.076126836,0.06765133,30.32075357,120.14827227
1744964410702,lsm6dso Accelerometer Non-wakeup,-0.21774685,10.069596,1.6824534,30.32075357,120.14827227
1744964410711,lsm6dso Gyroscope Non-wakeup,-0.018019995,0.052914646,0.09880454,30.32075357,120.14827227
1744964410721,lsm6dso Accelerometer Non-wakeup,0.18693927,9.483055,1.5927225,30.32075357,120.14827227
1744964410731,lsm6dso Gyroscope Non-wakeup,0.0015271181,0.09933904,0.07925743,30.32075357,120.14827227
1744964410741,lsm6dso Accelerometer Non-wakeup,-0.02003989,9.631411,1.2023934,30.32075357,120.14827227
1744964410750,lsm6dso Gyroscope Non-wakeup,0.012522369,0.10911259,0.0645971,30.32075357,120.14827227
1744964410759,lsm6dso Accelerometer Non-wakeup,-0.32662028,9.575179,1.1330016,30.32075357,120.14827227
1744964410771,lsm6dso Gyroscope Non-wakeup,-0.038177952,0.12743801,0.069178455,30.32075357,120.14827227
1744964410779,lsm6dso Accelerometer Non-wakeup,-0.66759753,9.89821,1.8714864,30.32075357,120.14827227
1744964410790,lsm6dso Gyroscope Non-wakeup,-0.0,0.10972344,0.07162184,30.32075357,120.14827227
1744964410800,lsm6dso Accelerometer Non-wakeup,-0.6161518,10.277771,1.7638094,30.32075357,120.14827227
1744964410809,lsm6dso Gyroscope Non-wakeup,0.0021379655,0.08009735,0.088114716,30.32075357,120.14827227
1744964410819,lsm6dso Accelerometer Non-wakeup,-0.33260235,9.626625,1.2000005,30.32075357,120.14827227
1744964410829,lsm6dso Gyroscope Non-wakeup,0.007941014,0.09414683,0.081700824,30.32075357,120.14827227
1744964410843,lsm6dso Accelerometer Non-wakeup,-0.08105687,9.522537,0.90418786,30.32075357,120.14827227
1744964410849,lsm6dso Gyroscope Non-wakeup,-0.03420745,0.10330954,0.088114716,30.32075683,120.14827363
1744964410859,lsm6dso Accelerometer Non-wakeup,-8.9730846E-4,9.29133,1.977967,30.32075683,120.14827363
1744964410867,lsm6dso Gyroscope Non-wakeup,-0.0452027,0.14729054,0.07437065,30.32075683,120.14827363
1744964410877,lsm6dso Accelerometer Non-wakeup,-0.31345975,9.77498,2.2510478,30.32075683,120.14827363
1744964410887,lsm6dso Gyroscope Non-wakeup,0.105065726,0.073072605,0.07070557,30.32075683,120.14827363
1744964410898,lsm6dso Accelerometer Non-wakeup,-0.027218357,10.417751,0.5392824,30.32075683,120.14827363
1744964410907,lsm6dso Gyroscope Non-wakeup,-0.076355904,0.12682717,0.08383878,30.32075683,120.14827363
1744964410916,lsm6dso Accelerometer Non-wakeup,-0.4881358,9.080762,2.0521445,30.32075683,120.14827363
1744964410927,lsm6dso Gyroscope Non-wakeup,-0.015271181,0.104531236,0.02367033,30.32075683,120.14827363
1744964410939,lsm6dso Accelerometer Non-wakeup,-0.4869394,10.250254,2.5357938,30.32075683,120.14827363
1744964410946,lsm6dso Gyroscope Non-wakeup,6.1084726E-4,0.04253024,0.059404895,30.32075683,120.14827363
1744964410956,lsm6dso Accelerometer Non-wakeup,-0.09421739,10.104292,2.391028,30.32075683,120.14827363
1744964410966,lsm6dso Gyroscope Non-wakeup,-0.016492875,0.11461022,0.07773031,30.32075683,120.14827363
1744964410976,lsm6dso Accelerometer Non-wakeup,-0.26679972,9.6326065,2.0509481,30.32075683,120.14827363
1744964410985,lsm6dso Gyroscope Non-wakeup,0.048256934,0.085594974,0.050242186,30.32075683,120.14827363
1744964410996,lsm6dso Accelerometer Non-wakeup,-0.3182454,9.779765,1.2071791,30.32075683,120.14827363
1744964411006,lsm6dso Gyroscope Non-wakeup,-0.055892523,0.075821415,0.050242186,30.32075683,120.14827363
1744964411015,lsm6dso Accelerometer Non-wakeup,-0.30388847,9.250652,2.5465615,30.32075683,120.14827363
1744964411024,lsm6dso Gyroscope Non-wakeup,-0.0030542363,0.03397838,0.031000499,30.32075683,120.14827363
1744964411038,lsm6dso Accelerometer Non-wakeup,-0.08344969,10.0983095,2.3132613,30.32075683,120.14827363
1744964411045,lsm6dso Gyroscope Non-wakeup,0.03787253,0.05444176,0.011453386,30.32075683,120.14827363
1744964411055,lsm6dso Accelerometer Non-wakeup,-0.50129634,9.956834,1.6669,30.32075683,120.14827363
1744964411065,lsm6dso Gyroscope Non-wakeup,0.011300675,0.025731942,0.0361927,30.32075683,120.14827363
1744964411075,lsm6dso Accelerometer Non-wakeup,-0.2105684,9.602696,1.2957134,30.32075683,120.14827363
1744964411083,lsm6dso Gyroscope Non-wakeup,-0.029320668,0.039476003,0.0193944,30.32075683,120.14827363
1744964411094,lsm6dso Accelerometer Non-wakeup,-0.49172506,9.18485,1.937289,30.32075683,120.14827363
1744964411105,lsm6dso Gyroscope Non-wakeup,-0.004886778,0.07062922,0.0013744063,30.32075683,120.14827363
1744964411113,lsm6dso Accelerometer Non-wakeup,-0.79950184,9.682856,2.196013,30.32075683,120.14827363
1744964411123,lsm6dso Gyroscope Non-wakeup,0.019852536,-0.012751437,0.05451812,30.32075683,120.14827363
1744964411134,lsm6dso Accelerometer Non-wakeup,0.07208378,9.780962,1.7997017,30.32075683,120.14827363
1744964411142,lsm6dso Gyroscope Non-wakeup,0.017409148,0.02481567,0.035276428,30.32075683,120.14827363
1744964411155,lsm6dso Accelerometer Non-wakeup,-0.053539407,10.107881,1.8726828,30.32075683,120.14827363
1744964411162,lsm6dso Gyroscope Non-wakeup,0.0027488125,0.04680617,0.021226943,30.32075683,120.14827363
1744964411172,lsm6dso Accelerometer Non-wakeup,-0.33140594,9.526126,1.742274,30.32075683,120.14827363
1744964411181,lsm6dso Gyroscope Non-wakeup,0.0076355906,0.015958386,0.031611346,30.32075683,120.14827363
1744964411191,lsm6dso Accelerometer Non-wakeup,-0.18903299,9.626625,1.6369898,30.32075683,120.14827363
1744964411204,lsm6dso Gyroscope Non-wakeup,0.003970507,0.033672955,0.018783553,30.32075683,120.14827363
1744964411211,lsm6dso Accelerometer Non-wakeup,-0.40558344,9.717552,1.9887347,30.32075683,120.14827363
1744964411221,lsm6dso Gyroscope Non-wakeup,-0.012216945,0.043751936,0.010537115,30.32075683,120.14827363
1744964411230,lsm6dso Accelerometer Non-wakeup,-0.5407779,9.843175,2.3347967,30.32075683,120.14827363
1744964411241,lsm6dso Gyroscope Non-wakeup,0.040010497,0.005879405,0.016340164,30.32075683,120.14827363
1744964411252,lsm6dso Accelerometer Non-wakeup,-0.22253251,10.052846,1.6166508,30.32075683,120.14827363
1744964411260,lsm6dso Gyroscope Non-wakeup,-3.0542363E-4,0.025731942,0.044439137,30.32075683,120.14827363
1744964411271,lsm6dso Accelerometer Non-wakeup,-0.035593238,9.220742,1.57358,30.32075683,120.14827363
1744964411280,lsm6dso Gyroscope Non-wakeup,-0.01343864,0.060855657,0.047798797,30.32075683,120.14827363
1744964411291,lsm6dso Accelerometer Non-wakeup,-0.0044865427,9.490233,2.0497518,30.32075683,120.14827363
1744964411302,lsm6dso Gyroscope Non-wakeup,-0.017409148,0.088343784,0.04352287,30.32075683,120.14827363
1744964411310,lsm6dso Accelerometer Non-wakeup,-0.3385844,9.643374,2.5082762,30.32075683,120.14827363
1744964411319,lsm6dso Gyroscope Non-wakeup,0.041537613,0.06849125,0.055739813,30.32075683,120.14827363
1744964411329,lsm6dso Accelerometer Non-wakeup,-0.21774685,10.232307,1.375873,30.32075683,120.14827363
1744964411339,lsm6dso Gyroscope Non-wakeup,0.032374904,0.05505261,0.07345438,30.32075683,120.14827363
1744964411348,lsm6dso Accelerometer Non-wakeup,-0.08584251,9.684052,1.2897314,30.32075683,120.14827363
1744964411359,lsm6dso Gyroscope Non-wakeup,-0.083075225,0.1350736,0.068873025,30.32075683,120.14827363
1744964411370,lsm6dso Accelerometer Non-wakeup,-0.38285163,8.925228,2.6099713,30.32075683,120.14827363
1744964411377,lsm6dso Gyroscope Non-wakeup,0.029320668,0.076432265,0.066124216,30.32075683,120.14827363
1744964411387,lsm6dso Accelerometer Non-wakeup,-0.07986046,9.800104,1.675275,30.32075683,120.14827363
1744964411404,lsm6dso Gyroscope Non-wakeup,0.017103724,0.11552649,0.07895201,30.32075683,120.14827363
1744964411407,lsm6dso Accelerometer Non-wakeup,-0.14237295,9.897014,1.675275,30.32075683,120.14827363
1744964411418,lsm6dso Gyroscope Non-wakeup,0.0027488125,0.09353599,0.08842014,30.32075683,120.14827363
1744964411427,lsm6dso Accelerometer Non-wakeup,0.117547415,10.030114,1.4464613,30.32075683,120.14827363
1744964411439,lsm6dso Gyroscope Non-wakeup,-0.015882028,0.10330954,0.056045234,30.32075683,120.14827363
1744964411448,lsm6dso Accelerometer Non-wakeup,-0.3397808,9.486645,2.1385853,30.32075683,120.14827363
1744964411457,lsm6dso Gyroscope Non-wakeup,-0.0219905,0.08742751,0.051158458,30.32075683,120.14827363
1744964411467,lsm6dso Accelerometer Non-wakeup,-0.357727,9.668499,1.9540387,30.32075683,120.14827363
1744964411476,lsm6dso Gyroscope Non-wakeup,0.08246438,-0.030160584,0.031611346,30.32075683,120.14827363
1744964411486,lsm6dso Accelerometer Non-wakeup,-0.08823533,10.2347,0.7582257,30.32075683,120.14827363
1744964411497,lsm6dso Gyroscope Non-wakeup,-0.027182704,0.03917058,-0.013591352,30.32075683,120.14827363
1744964411507,lsm6dso Accelerometer Non-wakeup,-0.7600203,9.928121,1.6477575,30.32075683,120.14827363
1744964411516,lsm6dso Gyroscope Non-wakeup,-0.014965758,-0.07627955,-0.013591352,30.32075683,120.14827363
1744964411525,lsm6dso Accelerometer Non-wakeup,-0.053539407,9.882657,1.9468603,30.32075683,120.14827363
1744964411536,lsm6dso Gyroscope Non-wakeup,-0.035734564,-0.096437514,-0.026724568,30.32075683,120.14827363
1744964411545,lsm6dso Accelerometer Non-wakeup,-0.015254244,9.235099,2.2905295,30.32075683,120.14827363
1744964411555,lsm6dso Gyroscope Non-wakeup,0.017714571,-0.044515494,-0.06520794,30.32075683,120.14827363
1744964411566,lsm6dso Accelerometer Non-wakeup,-0.23449662,9.642178,1.9791634,30.32075683,120.14827363
1744964411575,lsm6dso Gyroscope Non-wakeup,0.020768806,-0.12514733,-0.0151184695,30.32075683,120.14827363
1744964411584,lsm6dso Accelerometer Non-wakeup,0.40468612,9.58475,1.9839491,30.32075683,120.14827363
1744964411594,lsm6dso Gyroscope Non-wakeup,-0.027182704,-0.015194826,-0.021226943,30.32075683,120.14827363
1744964411607,lsm6dso Accelerometer Non-wakeup,-0.009272188,9.466306,2.324029,30.32075683,120.14827363
1744964411615,lsm6dso Gyroscope Non-wakeup,0.03970507,-0.018249061,-1.5271181E-4,30.32075683,120.14827363
1744964411624,lsm6dso Accelerometer Non-wakeup,0.0637089,9.807282,1.5987046,30.32075683,120.14827363
1744964411634,lsm6dso Gyroscope Non-wakeup,-0.027488127,0.031229567,0.026724568,30.32075683,120.14827363
1744964411644,lsm6dso Accelerometer Non-wakeup,-0.40917268,9.404989,2.0641086,30.32075683,120.14827363
1744964411653,lsm6dso Gyroscope Non-wakeup,-0.010384403,0.09689565,0.013591352,30.32075683,120.14827363
1744964411662,lsm6dso Accelerometer Non-wakeup,-0.9454641,10.0061865,2.3395824,30.32075683,120.14827363
1744964411673,lsm6dso Gyroscope Non-wakeup,0.005497625,0.025121093,0.069178455,30.32075683,120.14827363
1744964411683,lsm6dso Accelerometer Non-wakeup,-0.34097722,9.716355,2.129014,30.32075683,120.14827363
1744964411692,lsm6dso Gyroscope Non-wakeup,-0.01343864,0.06818583,0.09208523,30.32075683,120.14827363
1744964411703,lsm6dso Accelerometer Non-wakeup,-0.023629123,9.621839,1.8463618,30.32075683,120.14827363
1744964411711,lsm6dso Gyroscope Non-wakeup,0.04795151,0.046500746,0.08872557,30.32075683,120.14827363
1744964411721,lsm6dso Accelerometer Non-wakeup,0.26949164,9.595518,1.2801601,30.32075683,120.14827363
1744964411732,lsm6dso Gyroscope Non-wakeup,-0.08582404,0.13751699,0.09972081,30.32075683,120.14827363
1744964411741,lsm6dso Accelerometer Non-wakeup,-0.2213361,9.093923,2.8938198,30.32075683,120.14827363
1744964411750,lsm6dso Gyroscope Non-wakeup,0.04031592,0.10575293,0.08719844,30.32075683,120.14827363
1744964411761,lsm6dso Accelerometer Non-wakeup,-0.13609178,10.410573,2.1900308,30.32075683,120.14827363
1744964411771,lsm6dso Gyroscope Non-wakeup,0.033596598,0.07337803,0.10521844,30.32075683,120.14827363
1744964411780,lsm6dso Accelerometer Non-wakeup,-0.014057833,9.751051,1.0372887,30.32075683,120.14827363
1744964411791,lsm6dso Gyroscope Non-wakeup,6.1084726E-4,0.14209834,0.065818794,30.32075683,120.14827363
1744964411802,lsm6dso Accelerometer Non-wakeup,-0.6029913,10.010972,1.4955142,30.32075683,120.14827363
1744964411809,lsm6dso Gyroscope Non-wakeup,-0.05986303,0.098117344,0.09086353,30.32075683,120.14827363
1744964411820,lsm6dso Accelerometer Non-wakeup,-0.54675996,8.930014,2.3467607,30.32075683,120.14827363
1744964411837,lsm6dso Gyroscope Non-wakeup,-0.028404398,0.1078909,0.10155336,30.32075683,120.14827363
1744964411851,lsm6dso Accelerometer Non-wakeup,-0.4833502,9.749855,2.5082762,30.32075683,120.14827363
1744964411854,lsm6dso Gyroscope Non-wakeup,0.05619795,0.061466504,0.11560284,30.32075683,120.14827363
1744964411860,lsm6dso Accelerometer Non-wakeup,0.17138593,10.222736,1.5640087,30.32076186,120.14827386
1744964411869,lsm6dso Gyroscope Non-wakeup,-0.02107423,0.06452074,0.13056861,30.32076186,120.14827386
1744964411879,lsm6dso Accelerometer Non-wakeup,0.4863412,9.546465,1.9002002,30.32076186,120.14827386
1744964411895,lsm6dso Gyroscope Non-wakeup,-0.030847786,0.16958646,0.08322794,30.32076186,120.14827386
1744964411899,lsm6dso Accelerometer Non-wakeup,-0.1698904,9.333204,2.5022943,30.32076186,120.14827386
