timestamp,sensor_type,acc_x,acc_y,acc_z,lat,lon
1744865115202,lsm6dso Accelerometer Non-wakeup,0.72323066,10.259826,0.060418773,30.3219856,120.15180278
1744865115213,lsm6dso Gyroscope Non-wakeup,-0.12491827,0.396898,0.051692948,30.3219856,120.15180278
1744865115221,lsm6dso Accelerometer Non-wakeup,-2.5423741,9.499805,3.1618161,30.3219856,120.15180278
1744865115232,lsm6dso Gyroscope Non-wakeup,0.07207998,0.0029015245,0.17997088,30.3219856,120.15180278
1744865115241,lsm6dso Accelerometer Non-wakeup,-0.08344969,9.807282,0.834796,30.3219856,120.15180278
1744865115250,lsm6dso Gyroscope Non-wakeup,-0.025655584,0.15011571,0.14301461,30.3219856,120.15180278
1744865115260,lsm6dso Accelerometer Non-wakeup,-0.8952148,9.451948,1.7374884,30.3219856,120.15180278
1744865115270,lsm6dso Gyroscope Non-wakeup,0.045813546,0.11804623,0.085594974,30.3219856,120.15180278
1744865115280,lsm6dso Accelerometer Non-wakeup,-0.6305088,11.070095,0.5189434,30.3219856,120.15180278
1744865115290,lsm6dso Gyroscope Non-wakeup,-0.0723854,0.036803547,0.08192989,30.3219856,120.15180278
1744865115302,lsm6dso Accelerometer Non-wakeup,-0.115752794,9.150154,3.6789649,30.3219856,120.15180278
1744865115310,lsm6dso Gyroscope Non-wakeup,-0.070247434,0.14492351,0.05505261,30.3219856,120.15180278
1744865115319,lsm6dso Accelerometer Non-wakeup,-0.11455639,10.066007,2.7933214,30.3219856,120.15180278
1744865115329,lsm6dso Gyroscope Non-wakeup,0.21807247,-0.066506,0.055358034,30.3219856,120.15180278
1744865115339,lsm6dso Accelerometer Non-wakeup,0.9290134,10.784153,-1.4706886,30.3219856,120.15180278
1744865115355,lsm6dso Gyroscope Non-wakeup,-0.10903624,0.16294351,-0.096437514,30.3219856,120.15180278
1744865115358,lsm6dso Accelerometer Non-wakeup,-1.122533,8.236693,2.2235305,30.3219856,120.15180278
1744865115368,lsm6dso Gyroscope Non-wakeup,-0.060473878,0.040163208,-0.092467,30.3219856,120.15180278
1744865115378,lsm6dso Accelerometer Non-wakeup,-0.92273223,9.052048,2.8567312,30.3219856,120.15180278
1744865115388,lsm6dso Gyroscope Non-wakeup,0.08826743,-0.12239852,-0.060397524,30.3219856,120.15180278
1744865115397,lsm6dso Accelerometer Non-wakeup,-0.14356937,10.387841,0.88384885,30.3219856,120.15180278
1744865115408,lsm6dso Gyroscope Non-wakeup,0.056808796,-0.06284091,-0.18867545,30.3219856,120.15180278
1744865115417,lsm6dso Accelerometer Non-wakeup,-0.959821,10.747064,1.829612,30.3219856,120.15180278
1744865115427,lsm6dso Gyroscope Non-wakeup,-0.057419643,-0.118733436,-0.20761171,30.3219856,120.15180278
1744865115437,lsm6dso Accelerometer Non-wakeup,-1.2062817,9.373882,2.9943185,30.3219856,120.15180278
1744865115447,lsm6dso Gyroscope Non-wakeup,0.17042638,-0.38628453,-0.18989713,30.3219856,120.15180278
1744865115457,lsm6dso Accelerometer Non-wakeup,0.7615158,10.940883,0.7007979,30.3219856,120.15180278
1744865115467,lsm6dso Gyroscope Non-wakeup,0.01007898,-0.24426255,-0.3264215,30.3219856,120.15180278
1744865115478,lsm6dso Accelerometer Non-wakeup,-1.0579267,8.772985,2.11705,30.3219856,120.15180278
1744865115486,lsm6dso Gyroscope Non-wakeup,0.17134266,-0.3288649,-0.35177165,30.3219856,120.15180278
1744865115495,lsm6dso Accelerometer Non-wakeup,-0.50129634,11.386247,0.032901313,30.3219856,120.15180278
1744865115506,lsm6dso Gyroscope Non-wakeup,0.050089475,-0.6290963,-0.21982865,30.3219856,120.15180278
1744865115515,lsm6dso Accelerometer Non-wakeup,1.8305093,9.369097,0.35712877,30.3219856,120.15180278
1744865115525,lsm6dso Gyroscope Non-wakeup,-0.09773556,-0.22776967,-0.46783265,30.3219856,120.15180278
1744865115536,lsm6dso Accelerometer Non-wakeup,-1.3908281,9.826426,4.261916,30.3219856,120.15180278
1744865115545,lsm6dso Gyroscope Non-wakeup,0.11209047,-0.49745873,-0.3612398,30.3219856,120.15180278
1744865115556,lsm6dso Accelerometer Non-wakeup,-0.45224348,10.031311,1.1246266,30.3219856,120.15180278
1744865115567,lsm6dso Gyroscope Non-wakeup,0.13927318,-0.5921401,-0.31756422,30.3219856,120.15180278
1744865115574,lsm6dso Accelerometer Non-wakeup,-0.1698904,9.132208,-0.5249255,30.3219856,120.15180278
1744865115584,lsm6dso Gyroscope Non-wakeup,-0.05314371,-0.36307234,-0.46233502,30.3219856,120.15180278
1744865115594,lsm6dso Accelerometer Non-wakeup,-1.9031913,8.841181,3.088835,30.3219856,120.15180278
1744865115606,lsm6dso Gyroscope Non-wakeup,0.046424393,-0.67307734,-0.338333,30.3219856,120.15180278
1744865115613,lsm6dso Accelerometer Non-wakeup,-0.36490545,9.085547,2.5022943,30.3219856,120.15180278
1744865115623,lsm6dso Gyroscope Non-wakeup,0.064444385,-0.5386909,-0.3328354,30.3219856,120.15180278
1744865115633,lsm6dso Accelerometer Non-wakeup,-0.81266236,9.993026,2.4209383,30.3219856,120.15180278
1744865115643,lsm6dso Gyroscope Non-wakeup,0.20127417,-0.58786416,-0.33161372,30.3219856,120.15180278
1744865115653,lsm6dso Accelerometer Non-wakeup,0.0038883367,11.444871,1.1353943,30.3219856,120.15180278
1744865115665,lsm6dso Gyroscope Non-wakeup,-0.05283829,-0.5307499,-0.26594764,30.3219856,120.15180278
1744865115672,lsm6dso Accelerometer Non-wakeup,-0.552742,8.823235,2.9273193,30.3219856,120.15180278
1744865115682,lsm6dso Gyroscope Non-wakeup,0.11728267,-0.42690587,-0.31420457,30.3219856,120.15180278
1744865115692,lsm6dso Accelerometer Non-wakeup,-1.3896317,10.202397,0.98584294,30.3219856,120.15180278
1744865115702,lsm6dso Gyroscope Non-wakeup,0.043064732,-0.4437042,-0.20516832,30.3219856,120.15180278
1744865115711,lsm6dso Accelerometer Non-wakeup,-1.3848461,8.515757,2.1074786,30.3219856,120.15180278
1744865115722,lsm6dso Gyroscope Non-wakeup,-0.03939965,-0.29038152,-0.12362021,30.3219856,120.15180278
1744865115731,lsm6dso Accelerometer Non-wakeup,-2.0599213,9.5919285,3.1163523,30.3219856,120.15180278
1744865115741,lsm6dso Gyroscope Non-wakeup,0.15973656,-0.43393064,-0.042988375,30.3219856,120.15180278
1744865115750,lsm6dso Accelerometer Non-wakeup,-0.46301118,10.286146,0.9798609,30.3219856,120.15180278
1744865115760,lsm6dso Gyroscope Non-wakeup,-0.060473878,-0.14713784,-0.059786674,30.3219856,120.15180278
1744865115770,lsm6dso Accelerometer Non-wakeup,-2.0647068,8.814859,2.5896323,30.3219856,120.15180278
1744865115780,lsm6dso Gyroscope Non-wakeup,0.10689827,-0.16851749,0.0019088977,30.3219856,120.15180278
1744865115789,lsm6dso Accelerometer Non-wakeup,-2.0850458,11.5932255,2.309672,30.3219856,120.15180278
1744865115800,lsm6dso Gyroscope Non-wakeup,-0.058641337,-0.2189124,0.11002886,30.3219856,120.15180278
1744865115809,lsm6dso Accelerometer Non-wakeup,-1.093819,7.392925,1.4297116,30.3219856,120.15180278
1744865115819,lsm6dso Gyroscope Non-wakeup,0.13499725,-0.057037864,0.01718008,30.3219856,120.15180278
1744865115829,lsm6dso Accelerometer Non-wakeup,-1.8960128,10.802098,0.8132606,30.3219856,120.15180278
1744865115839,lsm6dso Gyroscope Non-wakeup,-0.053449135,-0.22868595,0.12499462,30.3219856,120.15180278
1744865115856,lsm6dso Accelerometer Non-wakeup,-1.1823535,8.133802,1.9731814,30.3219856,120.15180278
1744865115858,lsm6dso Gyroscope Non-wakeup,-0.058946762,-0.13553174,3.8177954E-4,30.3219856,120.15180278
1744865115869,lsm6dso Accelerometer Non-wakeup,-1.8361923,9.376275,2.7729824,30.3219856,120.15180278
1744865115878,lsm6dso Gyroscope Non-wakeup,0.18050537,-0.2644205,-0.04665346,30.3219856,120.15180278
1744865115888,lsm6dso Accelerometer Non-wakeup,-1.0914263,11.23191,1.8391833,30.3219856,120.15180278
1744865115898,lsm6dso Gyroscope Non-wakeup,0.004275931,-0.43667942,0.044057358,30.3219856,120.15180278
1744865115907,lsm6dso Accelerometer Non-wakeup,0.4971089,9.907782,1.2107682,30.3219856,120.15180278
1744865115918,lsm6dso Gyroscope Non-wakeup,0.09681929,-0.30901235,-0.14835952,30.3219856,120.15180278
1744865115929,lsm6dso Accelerometer Non-wakeup,-0.18185452,10.269397,1.687239,30.3219856,120.15180278
1744865115937,lsm6dso Gyroscope Non-wakeup,0.042759307,-0.36154523,-0.118122585,30.3219856,120.15180278
1744865115947,lsm6dso Accelerometer Non-wakeup,-0.7085746,9.892228,1.3986049,30.3219856,120.15180278
1744865115957,lsm6dso Gyroscope Non-wakeup,0.05375456,-0.4296547,-0.090023614,30.3219856,120.15180278
1744865115969,lsm6dso Accelerometer Non-wakeup,-0.49292147,9.627821,0.052043892,30.3219856,120.15180278
1744865115976,lsm6dso Gyroscope Non-wakeup,-0.034818295,-0.27511033,-0.19692189,30.3219856,120.15180278
1744865115986,lsm6dso Accelerometer Non-wakeup,-1.974976,9.0233345,3.8431723,30.3219856,120.15180278
1744865115997,lsm6dso Gyroscope Non-wakeup,0.0219905,-0.418354,-0.0768904,30.3219856,120.15180278
1744865116006,lsm6dso Accelerometer Non-wakeup,-1.1799606,10.342378,1.4967105,30.3219856,120.15180278
1744865116015,lsm6dso Gyroscope Non-wakeup,0.16584504,-0.5176167,-0.05856498,30.3219856,120.15180278
1744865116026,lsm6dso Accelerometer Non-wakeup,-0.45822555,8.974281,0.8527422,30.3219856,120.15180278
1744865116036,lsm6dso Gyroscope Non-wakeup,-0.09987353,-0.22746424,-0.0936887,30.3219856,120.15180278
1744865116045,lsm6dso Accelerometer Non-wakeup,-1.8948164,8.969496,3.3427732,30.3219856,120.15180278
1744865116055,lsm6dso Gyroscope Non-wakeup,0.15882029,-0.44584215,-0.028022617,30.3219856,120.15180278
1744865116065,lsm6dso Accelerometer Non-wakeup,-0.7109674,10.251451,1.0695918,30.3219856,120.15180278
1744865116074,lsm6dso Gyroscope Non-wakeup,-0.028098974,-0.29740626,-5.344914E-4,30.3219856,120.15180278
1744865116084,lsm6dso Accelerometer Non-wakeup,-1.4673985,8.728718,2.4029922,30.3219856,120.15180278
1744865116095,lsm6dso Gyroscope Non-wakeup,0.098651834,-0.24334627,-0.01305686,30.3219856,120.15180278
1744865116106,lsm6dso Accelerometer Non-wakeup,-1.6600207,11.140983,2.2809582,30.3219856,120.15180278
1744865116114,lsm6dso Gyroscope Non-wakeup,0.027488127,-0.40735877,0.11002886,30.3219856,120.15180278
1744865116123,lsm6dso Accelerometer Non-wakeup,-0.35533416,8.439186,1.5364913,30.3219856,120.15180278
1744865116133,lsm6dso Gyroscope Non-wakeup,0.030847786,-0.074447006,-0.004810422,30.32196192,120.15181082
1744865116143,lsm6dso Accelerometer Non-wakeup,-2.9853454,9.91496,1.1365907,30.32196192,120.15181082
1744865116153,lsm6dso Gyroscope Non-wakeup,0.07666133,-0.26289338,0.11583191,30.32196192,120.15181082
1744865116162,lsm6dso Accelerometer Non-wakeup,-1.1787642,9.633803,1.7841483,30.32196192,120.15181082
1744865116174,lsm6dso Gyroscope Non-wakeup,-0.09009997,-0.2476222,0.1982963,30.32196192,120.15181082
1744865116182,lsm6dso Accelerometer Non-wakeup,-1.07348,9.532108,2.8902307,30.32196192,120.15181082
1744865116193,lsm6dso Gyroscope Non-wakeup,0.08704574,-0.068033114,0.08131904,30.32196192,120.15181082
1744865116202,lsm6dso Accelerometer Non-wakeup,-1.6660028,9.436396,0.29970104,30.32196192,120.15181082
1744865116211,lsm6dso Gyroscope Non-wakeup,0.055892523,-0.22502086,0.2230356,30.32196192,120.15181082
1744865116221,lsm6dso Accelerometer Non-wakeup,-0.89042914,9.94487,0.8240283,30.32196192,120.15181082
1744865116233,lsm6dso Gyroscope Non-wakeup,-0.23059484,0.06765133,0.16836478,30.32196192,120.15181082
1744865116241,lsm6dso Accelerometer Non-wakeup,-2.6548367,8.439186,4.362714,30.32196192,120.15181082
1744865116251,lsm6dso Gyroscope Non-wakeup,0.1111742,-0.19814359,0.22120306,30.32196192,120.15181082
1744865116261,lsm6dso Accelerometer Non-wakeup,-0.52163535,10.259826,1.1653047,30.32196192,120.15181082
1744865116272,lsm6dso Gyroscope Non-wakeup,0.02015796,-0.04573719,0.21937053,30.32196192,120.15181082
1744865116281,lsm6dso Accelerometer Non-wakeup,-1.3848461,10.714761,2.3347967,30.32196192,120.15181082
1744865116291,lsm6dso Gyroscope Non-wakeup,0.007330167,-0.10071344,0.21051323,30.32196192,120.15181082
1744865116300,lsm6dso Accelerometer Non-wakeup,-0.17706887,9.3308115,1.0767702,30.32196192,120.15181082
1744865116310,lsm6dso Gyroscope Non-wakeup,0.00671932,-0.100102596,0.1802763,30.32196192,120.15181082
1744865116320,lsm6dso Accelerometer Non-wakeup,-1.2963116,8.17448,1.0911272,30.32196192,120.15181082
1744865116331,lsm6dso Gyroscope Non-wakeup,-0.037567105,0.049325917,0.14362547,30.32196192,120.15181082
1744865116339,lsm6dso Accelerometer Non-wakeup,-2.062314,9.483055,1.3950156,30.32196192,120.15181082
1744865116355,lsm6dso Gyroscope Non-wakeup,0.03298575,-0.20822255,0.25174543,30.32196192,120.15181082
1744865116359,lsm6dso Accelerometer Non-wakeup,-0.31944183,10.058828,1.0899308,30.32196192,120.15181082
1744865116369,lsm6dso Gyroscope Non-wakeup,-0.10689827,0.065818794,0.12774344,30.32196192,120.15181082
1744865116379,lsm6dso Accelerometer Non-wakeup,-2.4478576,10.359127,4.2499523,30.32196192,120.15181082
1744865116389,lsm6dso Gyroscope Non-wakeup,0.02107423,-0.16821207,0.2538834,30.32196192,120.15181082
1744865116398,lsm6dso Accelerometer Non-wakeup,0.030209387,10.024133,0.49980083,30.32196192,120.15181082
1744865116409,lsm6dso Gyroscope Non-wakeup,0.10689827,-0.1468324,0.2294495,30.32196192,120.15181082
1744865116418,lsm6dso Accelerometer Non-wakeup,0.054137614,9.453145,-1.0396814,30.32196192,120.15181082
1744865116428,lsm6dso Gyroscope Non-wakeup,-0.21990502,0.17821468,0.11766446,30.32196192,120.15181082
1744865116438,lsm6dso Accelerometer Non-wakeup,-2.4909284,8.502596,4.3998027,30.32196192,120.15181082
1744865116447,lsm6dso Gyroscope Non-wakeup,-0.052532863,-0.08880192,0.25602135,30.32196192,120.15181082
1744865116457,lsm6dso Accelerometer Non-wakeup,-0.30987054,10.543375,2.8256245,30.32196192,120.15181082
1744865116469,lsm6dso Gyroscope Non-wakeup,0.092543356,-0.09093989,0.26457322,30.32196192,120.15181082
1744865116476,lsm6dso Accelerometer Non-wakeup,-0.0738784,10.003794,1.5711871,30.32196192,120.15181082
1744865116486,lsm6dso Gyroscope Non-wakeup,-0.07941014,0.1873774,0.18088715,30.32196192,120.15181082
1744865116497,lsm6dso Accelerometer Non-wakeup,-2.3805594,9.710373,2.373082,30.32196192,120.15181082
1744865116507,lsm6dso Gyroscope Non-wakeup,0.08460235,-0.08941277,0.22456272,30.32196192,120.15181082
1744865116515,lsm6dso Accelerometer Non-wakeup,-0.811466,9.467502,-0.55483574,30.32196192,120.15181082
1744865116526,lsm6dso Gyroscope Non-wakeup,-0.019852536,-0.008704574,0.2178434,30.32196192,120.15181082
1744865116536,lsm6dso Accelerometer Non-wakeup,-0.9239286,9.599107,1.6058831,30.32196192,120.15181082
1744865116546,lsm6dso Gyroscope Non-wakeup,-0.149963,0.106745556,0.2114295,30.32196192,120.15181082
1744865116556,lsm6dso Accelerometer Non-wakeup,-1.0316057,10.995917,3.6526437,30.32196192,120.15181082
1744865116568,lsm6dso Gyroscope Non-wakeup,0.050089475,-0.1816507,0.28473118,30.32196192,120.15181082
1744865116575,lsm6dso Accelerometer Non-wakeup,1.1434702,8.600702,0.9664012,30.32196192,120.15181082
1744865116585,lsm6dso Gyroscope Non-wakeup,-0.07666133,0.27595025,0.16561596,30.32196192,120.15181082
1744865116595,lsm6dso Accelerometer Non-wakeup,-2.1424735,9.666106,2.7000012,30.32196192,120.15181082
1744865116605,lsm6dso Gyroscope Non-wakeup,0.03787253,0.0581832,0.23830679,30.32196192,120.15181082
1744865116614,lsm6dso Accelerometer Non-wakeup,-1.2577274,9.78814,1.0731809,30.32196192,120.15181082
1744865116624,lsm6dso Gyroscope Non-wakeup,-0.041843038,0.065513365,0.30366746,30.32196192,120.15181082
1744865116635,lsm6dso Accelerometer Non-wakeup,-0.56470615,9.8886385,2.4364917,30.32196192,120.15181082
1744865116645,lsm6dso Gyroscope Non-wakeup,-0.052532863,0.19898349,0.25938103,30.32196192,120.15181082
1744865116656,lsm6dso Accelerometer Non-wakeup,-0.88205427,9.740284,0.9906286,30.32196192,120.15181082
1744865116663,lsm6dso Gyroscope Non-wakeup,0.07543964,0.027029991,0.30488914,30.32196192,120.15181082
1744865116673,lsm6dso Accelerometer Non-wakeup,0.39870408,8.937193,-0.32512477,30.32196192,120.15181082
1744865116683,lsm6dso Gyroscope Non-wakeup,-0.25510508,0.3400892,0.26762745,30.32196192,120.15181082
1744865116692,lsm6dso Accelerometer Non-wakeup,-1.3908281,8.40808,4.423731,30.32196192,120.15181082
1744865116702,lsm6dso Gyroscope Non-wakeup,-0.043064732,0.24235365,0.26946,30.32196192,120.15181082
1744865116711,lsm6dso Accelerometer Non-wakeup,-1.1787642,10.095917,3.1235309,30.32196192,120.15181082
1744865116722,lsm6dso Gyroscope Non-wakeup,0.08093726,0.21181129,0.3497864,30.32196192,120.15181082
1744865116733,lsm6dso Accelerometer Non-wakeup,-0.5395815,10.404591,0.5201398,30.32196192,120.15181082
1744865116742,lsm6dso Gyroscope Non-wakeup,0.013133216,0.2948865,0.3262688,30.32196192,120.15181082
1744865116751,lsm6dso Accelerometer Non-wakeup,-0.54317075,10.324431,-0.53210396,30.32196192,120.15181082
1744865116762,lsm6dso Gyroscope Non-wakeup,-0.117588095,0.27045262,0.27312508,30.32196192,120.15181082
1744865116770,lsm6dso Accelerometer Non-wakeup,-0.71455663,8.673683,2.3982065,30.32196192,120.15181082
1744865116780,lsm6dso Gyroscope Non-wakeup,-0.19547112,0.3541387,0.2679329,30.32196192,120.15181082
1744865116790,lsm6dso Accelerometer Non-wakeup,-1.75693,9.122637,3.278167,30.32196192,120.15181082
1744865116801,lsm6dso Gyroscope Non-wakeup,0.053449135,0.26098448,0.313441,30.32196192,120.15181082
1744865116810,lsm6dso Accelerometer Non-wakeup,0.14506488,9.936495,2.6545377,30.32196192,120.15181082
1744865116821,lsm6dso Gyroscope Non-wakeup,-0.051922016,0.27717194,0.42492062,30.32196192,120.15181082
1744865116833,lsm6dso Accelerometer Non-wakeup,1.186541,9.965209,0.558425,30.32196192,120.15181082
1744865116840,lsm6dso Gyroscope Non-wakeup,0.051616594,0.52303797,0.23494713,30.32196192,120.15181082
1744865116856,lsm6dso Accelerometer Non-wakeup,-1.1907284,10.28495,1.7997017,30.32196192,120.15181082
1744865116861,lsm6dso Gyroscope Non-wakeup,-0.1719535,0.4811949,0.35406235,30.32196192,120.15181082
1744865116870,lsm6dso Accelerometer Non-wakeup,-0.66041905,9.496216,2.0955145,30.32196192,120.15181082
1744865116878,lsm6dso Gyroscope Non-wakeup,0.016798299,0.3721587,0.30855423,30.32196192,120.15181082
1744865116888,lsm6dso Accelerometer Non-wakeup,-0.587438,9.377472,1.3722838,30.32196192,120.15181082
1744865116898,lsm6dso Gyroscope Non-wakeup,-0.04795151,0.4705051,0.25754848,30.32196192,120.15181082
1744865116909,lsm6dso Accelerometer Non-wakeup,-0.6867401,10.482358,2.2498515,30.32196192,120.15181082
1744865116918,lsm6dso Gyroscope Non-wakeup,-0.05222744,0.39750886,0.24869119,30.32196192,120.15181082
1744865116928,lsm6dso Accelerometer Non-wakeup,-0.1061815,10.741082,2.440081,30.32196192,120.15181082
1744865116938,lsm6dso Gyroscope Non-wakeup,0.098651834,0.26587126,0.24136102,30.32196192,120.15181082
1744865116948,lsm6dso Accelerometer Non-wakeup,1.1913266,10.5015,0.78693956,30.32196192,120.15181082
1744865116957,lsm6dso Gyroscope Non-wakeup,-0.1111742,0.4873034,0.1750841,30.32196192,120.15181082
1744865116967,lsm6dso Accelerometer Non-wakeup,-0.22372891,9.230313,1.0875379,30.32196192,120.15181082
1744865116977,lsm6dso Gyroscope Non-wakeup,0.07543964,0.32726142,0.09872819,30.32196192,120.15181082
1744865116986,lsm6dso Accelerometer Non-wakeup,-0.44147578,10.060024,1.1856437,30.32196192,120.15181082
1744865116999,lsm6dso Gyroscope Non-wakeup,-0.13163759,0.2970245,0.11522106,30.32196192,120.15181082
1744865117006,lsm6dso Accelerometer Non-wakeup,0.05054838,10.399805,2.3790638,30.32196192,120.15181082
1744865117016,lsm6dso Gyroscope Non-wakeup,0.06566608,0.20784079,-0.0045049987,30.32196192,120.15181082
1744865117026,lsm6dso Accelerometer Non-wakeup,0.30299118,11.3575325,1.9348962,30.32196192,120.15181082
1744865117037,lsm6dso Gyroscope Non-wakeup,-0.04550812,0.075897776,-0.031993125,30.32196192,120.15181082
1744865117045,lsm6dso Accelerometer Non-wakeup,0.43489552,10.902597,3.5940197,30.32196192,120.15181082
1744865117055,lsm6dso Gyroscope Non-wakeup,0.08490777,-0.0047340663,-0.20883341,30.32196192,120.15181082
1744865117065,lsm6dso Accelerometer Non-wakeup,0.103190474,8.314759,-1.099502,30.32196192,120.15181082
1744865117075,lsm6dso Gyroscope Non-wakeup,0.23792501,-0.198449,-0.29251948,30.32196192,120.15181082
1744865117093,lsm6dso Accelerometer Non-wakeup,0.53180486,10.265807,-2.3754747,30.32196192,120.15181082
1744865117096,lsm6dso Gyroscope Non-wakeup,-0.2275406,-0.24487339,-0.28915983,30.32196192,120.15181082
1744865117104,lsm6dso Accelerometer Non-wakeup,0.7256235,8.556435,3.8790646,30.32196192,120.15181082
1744865117114,lsm6dso Gyroscope Non-wakeup,-0.046424393,-0.34352523,-0.37070793,30.3219384,120.15181388
1744865117123,lsm6dso Accelerometer Non-wakeup,1.4676976,9.442377,1.1485549,30.3219384,120.15181388
1744865117134,lsm6dso Gyroscope Non-wakeup,0.14965758,-0.39941776,-0.4207974,30.3219384,120.15181388
1744865117143,lsm6dso Accelerometer Non-wakeup,0.36041892,10.226326,1.1724831,30.3219384,120.15181388
1744865117154,lsm6dso Gyroscope Non-wakeup,-0.18630841,-0.28274593,-0.41132927,30.3219384,120.15181388
1744865117163,lsm6dso Accelerometer Non-wakeup,-0.51445687,8.023732,3.0086753,30.3219384,120.15181388
1744865117173,lsm6dso Gyroscope Non-wakeup,0.11025793,-0.47424653,-0.39972317,30.3219384,120.15181388
1744865117183,lsm6dso Accelerometer Non-wakeup,0.13190435,8.650951,1.0983056,30.3219384,120.15181388
1744865117194,lsm6dso Gyroscope Non-wakeup,-0.05375456,-0.3340571,-0.33772218,30.3219384,120.15181388
1744865117202,lsm6dso Accelerometer Non-wakeup,-1.4243277,10.189237,2.9715867,30.3219384,120.15181388
1744865117212,lsm6dso Gyroscope Non-wakeup,0.0684149,-0.39239302,-0.30015507,30.3219384,120.15181388
1744865117222,lsm6dso Accelerometer Non-wakeup,-0.13250256,9.599107,2.11705,30.3219384,120.15181388
1744865117233,lsm6dso Gyroscope Non-wakeup,-0.080020994,-0.2848839,-0.18317783,30.3219384,120.15181388
1744865117242,lsm6dso Accelerometer Non-wakeup,-0.4833502,10.603495,4.2918267,30.3219384,120.15181388
1744865117251,lsm6dso Gyroscope Non-wakeup,0.11728267,-0.27663746,-0.1868429,30.3219384,120.15181388
1744865117262,lsm6dso Accelerometer Non-wakeup,-0.6795616,9.096315,2.1708884,30.3219384,120.15181388
1744865117273,lsm6dso Gyroscope Non-wakeup,0.046424393,-0.12056598,-0.090023614,30.3219384,120.15181388
1744865117281,lsm6dso Accelerometer Non-wakeup,-0.80548394,9.119047,0.09990034,30.3219384,120.15181388
1744865117291,lsm6dso Gyroscope Non-wakeup,0.15943113,-0.16393614,-0.025579229,30.3219384,120.15181388
1744865117302,lsm6dso Accelerometer Non-wakeup,-1.0148559,9.08794,-1.6489539,30.3219384,120.15181388
1744865117310,lsm6dso Gyroscope Non-wakeup,-0.1575986,-0.004428643,0.044057358,30.3219384,120.15181388
1744865117320,lsm6dso Accelerometer Non-wakeup,-0.7516454,10.043275,2.9225338,30.3219384,120.15181388
1744865117331,lsm6dso Gyroscope Non-wakeup,-0.21043688,0.0749815,0.06482617,30.3219384,120.15181388
1744865117341,lsm6dso Accelerometer Non-wakeup,-1.1333007,8.800503,4.730012,30.3219384,120.15181388
1744865117349,lsm6dso Gyroscope Non-wakeup,0.1783674,0.009926268,0.11491564,30.3219384,120.15181388
1744865117362,lsm6dso Accelerometer Non-wakeup,-1.0579267,11.204392,0.74386877,30.3219384,120.15181388
1744865117371,lsm6dso Gyroscope Non-wakeup,-0.11850437,0.20600824,0.2138729,30.3219384,120.15181388
1744865117379,lsm6dso Accelerometer Non-wakeup,-0.9622138,8.75145,2.0294127,30.3219384,120.15181388
1744865117389,lsm6dso Gyroscope Non-wakeup,-0.01343864,0.21669807,0.22120306,30.3219384,120.15181388
1744865117398,lsm6dso Accelerometer Non-wakeup,-0.9933205,10.53141,1.9911275,30.3219384,120.15181388
1744865117408,lsm6dso Gyroscope Non-wakeup,-0.055892523,0.23502348,0.25999185,30.3219384,120.15181388
1744865117418,lsm6dso Accelerometer Non-wakeup,-0.7959126,9.212367,1.9695921,30.3219384,120.15181388
1744865117430,lsm6dso Gyroscope Non-wakeup,-0.018936265,0.27045262,0.25938103,30.3219384,120.15181388
1744865117438,lsm6dso Accelerometer Non-wakeup,-0.4211368,9.882657,0.38823548,30.3219384,120.15181388
1744865117448,lsm6dso Gyroscope Non-wakeup,-0.07849387,0.27503398,0.23800136,30.3219384,120.15181388
1744865117457,lsm6dso Accelerometer Non-wakeup,-0.7935198,9.15494,2.504687,30.3219384,120.15181388
1744865117468,lsm6dso Gyroscope Non-wakeup,-0.13591352,0.26342788,0.22486815,30.3219384,120.15181388
1744865117477,lsm6dso Accelerometer Non-wakeup,-0.07986046,9.6326065,2.842374,30.3219384,120.15181388
1744865117487,lsm6dso Gyroscope Non-wakeup,0.029015245,0.23624517,0.1711136,30.3219384,120.15181388
1744865117497,lsm6dso Accelerometer Non-wakeup,0.05174479,10.116256,1.0229317,30.3219384,120.15181388
1744865117507,lsm6dso Gyroscope Non-wakeup,-0.010689827,0.24143738,0.18485765,30.3219384,120.15181388
1744865117516,lsm6dso Accelerometer Non-wakeup,0.09960124,10.999507,2.0401804,30.3219384,120.15181388
1744865117527,lsm6dso Gyroscope Non-wakeup,-0.1603474,0.2945811,0.19127154,30.3219384,120.15181388
1744865117537,lsm6dso Accelerometer Non-wakeup,0.87996054,10.009775,2.2905295,30.3219384,120.15181388
1744865117545,lsm6dso Gyroscope Non-wakeup,-0.01343864,0.32787228,0.076126836,30.3219384,120.15181388
1744865117556,lsm6dso Accelerometer Non-wakeup,-1.0459626,9.7450695,3.37388,30.3219384,120.15181388
1744865117565,lsm6dso Gyroscope Non-wakeup,-0.051005747,0.3205421,0.12194038,30.3219384,120.15181388
1744865117575,lsm6dso Accelerometer Non-wakeup,-0.80907315,10.186844,2.140978,30.3219384,120.15181388
1744865117585,lsm6dso Gyroscope Non-wakeup,0.04703524,0.20845163,0.12621632,30.3219384,120.15181388
1744865117594,lsm6dso Accelerometer Non-wakeup,0.24197419,8.563613,0.4459623,30.3219384,120.15181388
1744865117606,lsm6dso Gyroscope Non-wakeup,0.0030542363,0.2509055,0.07490514,30.3219384,120.15181388
