window_start,window_end,meanx,meany,meanz,sdx,sdy,sdz,meanxg,meanyg,meanzg,sdxg,sdyg,sdzg,label
1744865421508,1744865421528,-0.40093535,9.785018,1.5789578,0.5258866,0.9406563,1.2932584,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865421528,1744865421549,-0.39879978,9.755449,1.6213826,0.52461016,0.9104957,1.2995139,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865421549,1744865421567,-0.38656646,9.754062,1.6553307,0.5330196,0.91049147,1.3165606,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865421567,1744865421588,-0.38553753,9.736827,1.6241342,0.53262264,0.9063468,1.3048762,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865421588,1744865421606,-0.38644683,9.742594,1.5956236,0.5329746,0.909498,1.3138921,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865421606,1744865421626,-0.39241096,9.720663,1.6731453,0.53734964,0.94846696,1.2167935,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865421626,1744865421648,-0.40923846,9.750903,1.7221503,0.5491202,0.9504196,1.109242,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865421648,1744865421665,-0.3948277,9.760815,1.6763996,0.5363146,0.9334793,1.0282075,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865421665,1744865421686,-0.36938003,9.745495,1.648577,0.51592314,0.92667496,0.98240405,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865421686,1744865421705,-0.38680577,9.711403,1.6440785,0.5251789,0.9254021,0.9798233,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865421705,1744865421727,-0.38661435,9.707761,1.6337595,0.5252894,0.92414397,0.9846307,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865421727,1744865421744,-0.39468414,9.737426,1.6552829,0.52784,0.91485095,0.98419154,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865421744,1744865421764,-0.39595234,9.771709,1.6925808,0.5293708,0.90754974,1.0184402,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865421764,1744865421784,-0.39770508,9.753177,1.704198,0.5284617,0.88902164,1.0067548,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865421784,1744865421804,-0.41846287,9.782285,1.6673068,0.53520507,0.8892619,1.0085235,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865421804,1744865421824,-0.40206,9.727243,1.6559589,0.5355501,0.8667255,1.0182629,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865421824,1744865421842,-0.39581475,9.7529545,1.6626886,0.54180855,0.86857206,1.020214,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865421842,1744865421862,-0.41851074,9.753122,1.745929,0.5579526,0.8685545,1.1413713,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865421862,1744865421884,-0.41158947,9.794972,1.8010596,0.55580074,0.92203635,1.142954,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865421884,1744865421901,-0.4125466,9.789535,1.7678053,0.55482817,0.92109257,1.1185125,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865421901,1744865421921,-0.41651872,9.781256,1.6838173,0.551678,0.9162717,1.2757479,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865421921,1744865421941,-0.41994044,9.707443,1.676968,0.55444777,0.8991251,1.2734149,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865421941,1744865421960,-0.43785077,9.695808,1.7287724,0.55101734,0.91577613,1.2551631,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865421960,1744865421980,-0.4384729,9.718241,1.7208762,0.55140495,0.9158386,1.2512591,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865421980,1744865422000,-0.4413981,9.770434,1.7334446,0.55243486,0.8644338,1.2703295,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422000,1744865422022,-0.4258567,9.754702,1.7843637,0.5680402,0.85320944,1.2484336,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422022,1744865422038,-0.4367022,9.753194,1.8065332,0.57510376,0.85417014,1.245084,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422038,1744865422058,-0.4495098,9.735595,1.8106489,0.5644001,0.85239977,1.2414564,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422058,1744865422077,-0.43291557,9.729971,1.7817556,0.56254256,0.8607101,1.2408319,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422077,1744865422102,-0.43028346,9.717881,1.7499609,0.56085783,0.84909064,1.2308772,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422102,1744865422117,-0.45317087,9.735666,1.7513487,0.538416,0.8429222,1.2303629,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422117,1744865422136,-0.44469425,9.727428,1.7443138,0.5421955,0.82815725,1.232959,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422136,1744865422156,-0.4496953,9.726543,1.7697376,0.54124254,0.82839674,1.2333456,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422156,1744865422177,-0.46731842,9.717205,1.7812531,0.5164241,0.8236724,1.2239527,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422177,1744865422195,-0.46396846,9.729534,1.7761024,0.51630926,0.82551366,1.2248137,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422195,1744865422216,-0.48443905,9.734876,1.7981284,0.49439865,0.8278532,1.2082647,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422216,1744865422234,-0.47842708,9.779502,1.7964474,0.50392735,0.86043525,1.208676,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422234,1744865422256,-0.46034932,9.773131,1.7737275,0.4837181,0.8557095,1.1932179,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422256,1744865422276,-0.46827552,9.793961,1.7635521,0.48482525,0.85265034,1.1876048,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422276,1744865422294,-0.4660741,9.770547,1.8009518,0.4843224,0.863564,1.1711518,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422294,1744865422313,-0.46600232,9.786638,1.7896756,0.48427486,0.8535134,1.1774156,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422313,1744865422333,-0.48716682,9.789366,1.8247783,0.46170482,0.85355806,1.176977,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422333,1744865422353,-0.4659604,9.793535,1.8370355,0.47574863,0.8575931,1.1888478,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422353,1744865422372,-0.47165534,9.792219,1.8305211,0.47437403,0.85693455,1.1850729,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422372,1744865422392,-0.46655864,9.766747,1.7758151,0.47989297,0.8793358,1.2624769,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422392,1744865422411,-0.44166133,9.762195,1.6972886,0.47787517,0.88359857,1.3297329,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422411,1744865422431,-0.45882985,9.750895,1.7626486,0.49229005,0.90257204,1.3949267,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422431,1744865422454,-0.45318276,9.753341,1.811486,0.48553118,0.90476286,1.4322952,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422454,1744865422470,-0.4379046,9.807419,1.8009098,0.4873124,0.96721303,1.428112,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422470,1744865422491,-0.45286572,9.776366,1.8461101,0.47197852,0.9599048,1.3928621,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422491,1744865422510,-0.43234727,9.795401,1.7922417,0.4807109,0.9581666,1.443885,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422510,1744865422529,-0.4573941,9.771557,1.8092846,0.52273124,0.9681828,1.4612176,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422529,1744865422548,-0.4766384,9.775648,1.7578388,0.5129733,0.96839553,1.4586041,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422548,1744865422568,-0.4454419,9.780649,1.670501,0.5525033,0.96777296,1.6038712,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422568,1744865422587,-0.46208405,9.754556,1.6869457,0.56962526,0.96882874,1.595807,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422587,1744865422607,-0.43036124,9.78836,1.6888838,0.58653736,0.9189323,1.5962297,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422607,1744865422628,-0.44898927,9.785961,1.7993006,0.6243068,0.91707903,1.689426,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422628,1744865422648,-0.45473808,9.823833,1.7453842,0.6262915,0.89770263,1.7107313,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422648,1744865422666,-0.43189856,9.820172,1.649504,0.6564468,0.89823794,1.7913605,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422666,1744865422686,-0.45093346,9.804751,1.6465309,0.6882871,0.9200649,1.790739,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422686,1744865422706,-0.45663437,9.810499,1.6722238,0.68635774,0.9217591,1.7893939,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422706,1744865422725,-0.45740014,9.839369,1.7260622,0.68671566,0.95476454,1.8430285,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422725,1744865422745,-0.44279784,9.859313,1.7031271,0.68138015,0.97680074,1.8275594,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422745,1744865422764,-0.42369118,9.82661,1.6635737,0.70194936,0.99217594,1.8640293,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422764,1744865422783,-0.43305314,9.763983,1.6581899,0.71392363,1.0449493,1.8671468,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422783,1744865422803,-0.4488816,9.774255,1.6489955,0.7126738,1.0373062,1.8739069,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422803,1744865422824,-0.47198433,9.77605,1.6640522,0.70681876,1.0385374,1.8806677,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422824,1744865422843,-0.42841104,9.829679,1.566784,0.71745455,1.0986671,1.811578,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422843,1744865422862,-0.44373107,9.745553,1.5611371,0.7251451,1.0930068,1.8069603,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422862,1744865422883,-0.46432137,9.772299,1.5147403,0.7232235,1.1106431,1.8302712,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422883,1744865422901,-0.46255067,9.715009,1.5749257,0.7242819,1.1641968,1.7407693,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422901,1744865422922,-0.48598832,9.767656,1.6023414,0.757904,1.1498582,1.7570727,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422922,1744865422941,-0.48493546,9.795766,1.6466327,0.7575441,1.1259795,1.80765,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422941,1744865422960,-0.48495942,9.780326,1.6420565,0.75755394,1.1246575,1.806667,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422960,1744865422981,-0.4705905,9.770342,1.5257232,0.7600086,1.1233509,1.8409693,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865422981,1744865423001,-0.4888597,9.736299,1.4567741,0.7469043,1.1420488,1.8679122,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865423001,1744865423020,-0.50751173,9.7602625,1.5185388,0.7725066,1.1424963,1.93986,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865423020,1744865423039,-0.49089363,9.769744,1.5246227,0.78588986,1.1413605,1.9381223,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865423039,1744865423058,-0.50385076,9.799546,1.509153,0.78450346,1.1225967,1.9445206,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865423058,1744865423081,-0.49319673,9.772998,1.4662257,0.7850404,1.127476,1.9708978,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865423081,1744865423098,-0.48369125,9.757917,1.4719745,0.788075,1.1310095,1.970909,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865423098,1744865423121,-0.5209715,9.750714,1.5273744,0.8079658,1.1240604,1.9988968,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865423121,1744865423137,-0.51819575,9.793302,1.5287862,0.808378,1.1529791,1.9995455,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865423137,1744865423158,-0.50993454,9.779656,1.5135559,0.81414425,1.1555933,2.0059388,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865423158,1744865423176,-0.51038915,9.758038,1.4889696,0.8140888,1.1584781,2.014142,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865423176,1744865423196,-0.51570725,9.733977,1.4574682,0.81451315,1.1609714,2.027191,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865423196,1744865423215,-0.5392227,9.72598,1.4922539,0.8028936,1.1501768,2.0417995,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865423215,1744865423235,-0.5519346,9.717886,1.5448062,0.80828565,1.147866,2.088356,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865423235,1744865423257,-0.53610605,9.732752,1.5137055,0.81238025,1.1584946,2.090379,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865423257,1744865423275,-0.54331446,9.7261715,1.5214343,0.8138283,1.1647047,2.093608,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865423275,1744865423294,-0.55339426,9.750327,1.496537,0.8198598,1.1752393,2.1086605,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865423294,1744865423313,-0.55243707,9.756172,1.4580365,0.819948,1.1765369,2.1044514,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865423313,1744865423333,-0.5731171,9.7163315,1.3959788,0.80954677,1.1768028,2.095453,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865423333,1744865423353,-0.5658129,9.658777,1.3412011,0.81184936,1.2218448,2.105345,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865423353,1744865423378,-0.595119,9.633969,1.42751,0.81102633,1.2595794,2.0838094,0.003950654,-0.041197073,-0.0052929907,0.12594862,0.08465221,0.062074527,1.0
1744865423378,1744865423402,-0.595119,9.633969,1.42751,0.81102633,1.2595794,2.0838094,0.004995203,-0.04198659,-0.002788518,0.12494625,0.084438145,0.063925885,1.0
1744865423402,1744865423422,-0.595119,9.633969,1.42751,0.81102633,1.2595794,2.0838094,0.00732864,-0.041595645,-0.0018355958,0.124631144,0.0842443,0.064685434,1.0
1744865423422,1744865423442,-0.595119,9.633969,1.42751,0.81102633,1.2595794,2.0838094,0.00384681,-0.041546777,-0.0010659288,0.12436887,0.08420822,0.065562576,1.0
1744865423442,1744865423462,-0.595119,9.633969,1.42751,0.81102633,1.2595794,2.0838094,0.004231644,-0.041125294,-0.0022143219,0.12441921,0.084457554,0.065097526,1.0
1744865423462,1744865423481,-0.595119,9.633969,1.42751,0.81102633,1.2595794,2.0838094,0.0047264295,-0.041754466,-0.0016462336,0.123956606,0.084661104,0.06586086,1.0
1744865423481,1744865423500,-0.595119,9.633969,1.42751,0.81102633,1.2595794,2.0838094,0.006687249,-0.044022232,3.8177922E-4,0.12273703,0.08449488,0.068310566,1.0
1744865423500,1744865423521,-0.595119,9.633969,1.42751,0.81102633,1.2595794,2.0838094,0.006736117,-0.040074635,-1.863087E-4,0.122732535,0.08579829,0.06781492,1.0
1744865423521,1744865423540,-0.595119,9.633969,1.42751,0.81102633,1.2595794,2.0838094,0.010932641,-0.04146126,7.727217E-4,0.122519046,0.08623044,0.06940642,1.0
1744865423540,1744865423559,-0.595119,9.633969,1.42751,0.81102633,1.2595794,2.0838094,0.011879453,-0.040526666,7.177459E-4,0.12150264,0.08760068,0.06935237,1.0
1744865423559,1744865423579,-0.595119,9.633969,1.42751,0.81102633,1.2595794,2.0838094,0.013992987,-0.040056303,-8.7045797E-4,0.12257452,0.087347224,0.066441074,1.0
1744865423579,1744865423599,-0.595119,9.633969,1.42751,0.81102633,1.2595794,2.0838094,0.012148228,-0.043118183,-7.910479E-4,0.12448017,0.08467209,0.06662497,1.0
1744865423599,1744865423622,-0.595119,9.633969,1.42751,0.81102633,1.2595794,2.0838094,0.009881983,-0.043075424,6.2000984E-4,0.1240377,0.08472377,0.06701215,1.0
1744865423622,1744865423638,-0.595119,9.633969,1.42751,0.81102633,1.2595794,2.0838094,0.0102546,-0.04811644,0.0035765115,0.12367248,0.08241787,0.071388476,1.0
1744865423638,1744865423659,-0.595119,9.633969,1.42751,0.81102633,1.2595794,2.0838094,0.0053174263,-0.04492171,0.004456131,0.13169856,0.087820634,0.072033234,1.0
1744865423659,1744865423677,-0.595119,9.633969,1.42751,0.81102633,1.2595794,2.0838094,0.007510366,-0.046833664,0.007162184,0.13302182,0.086073,0.07343916,1.0
1744865423677,1744865423698,-0.595119,9.633969,1.42751,0.81102633,1.2595794,2.0838094,0.0046027354,-0.045538664,0.011413681,0.1344814,0.0873806,0.07951495,1.0
1744865423698,1744865423716,-0.595119,9.633969,1.42751,0.81102633,1.2595794,2.0838094,0.009721637,-0.044681955,0.01454122,0.13780649,0.08778117,0.0821823,1.0
1744865423716,1744865423736,-0.595119,9.633969,1.42751,0.81102633,1.2595794,2.0838094,0.007119425,-0.04383898,0.020283187,0.13896988,0.088921785,0.08592211,1.0
1744865423736,1744865423755,-0.595119,9.633969,1.42751,0.81102633,1.2595794,2.0838094,0.007156076,-0.04138185,0.022995347,0.13897951,0.09006132,0.08755895,1.0
1744865423755,1744865423775,-0.595119,9.633969,1.42751,0.81102633,1.2595794,2.0838094,0.004902051,-0.03873535,0.027643891,0.13736641,0.09002571,0.09203117,1.0
1744865423775,1744865423796,-0.595119,9.633969,1.42751,0.81102633,1.2595794,2.0838094,0.004676037,-0.036084276,0.032646727,0.13725138,0.0929114,0.094327755,1.0
1744865423796,1744865423816,-0.595119,9.633969,1.42751,0.81102633,1.2595794,2.0838094,0.0082739275,-0.033272848,0.03782671,0.13638636,0.09438686,0.09879862,1.0
1744865423816,1744865423834,-0.595119,9.633969,1.42751,0.81102633,1.2595794,2.0838094,0.008994729,-0.029772691,0.04416729,0.1361339,0.098642506,0.10165858,1.0
1744865423834,1744865423854,-0.595119,9.633969,1.42751,0.81102633,1.2595794,2.0838094,0.008096782,-0.022624254,0.04798509,0.1357091,0.10756091,0.101886466,1.0
1744865423854,1744865423881,-0.595119,9.633969,1.42751,0.81102633,1.2595794,2.0838094,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865423881,1744865423902,-0.6142256,9.705934,1.4684273,0.80771047,1.2234827,2.083204,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865423902,1744865423922,-0.576425,9.683358,1.4013448,0.7799496,1.2145298,2.0766857,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865423922,1744865423942,-0.5824549,9.69406,1.3392689,0.7821842,1.2153774,2.020786,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865423942,1744865423962,-0.58468026,9.692427,1.3482002,0.782953,1.2156944,2.0243084,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865423962,1744865423983,-0.5876473,9.7033205,1.4467185,0.78096837,1.2179109,1.9851558,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865423983,1744865424001,-0.58858055,9.723384,1.4816476,0.78076667,1.2024653,1.9577274,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424001,1744865424020,-0.5384449,9.72616,1.3686469,0.7684448,1.2041043,1.8991668,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424020,1744865424041,-0.553077,9.707202,1.3644295,0.75453836,1.2092321,1.8999487,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424041,1744865424061,-0.55393845,9.71922,1.3982102,0.7547727,1.2132412,1.8962185,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424061,1744865424079,-0.5515875,9.73734,1.459885,0.75607634,1.2078558,1.8741157,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424079,1744865424098,-0.56185865,9.748879,1.448537,0.75198656,1.2046871,1.8748498,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424098,1744865424120,-0.52783877,9.756871,1.393927,0.73065764,1.2120364,1.8425025,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424120,1744865424139,-0.51598823,9.711527,1.4044614,0.73852956,1.1839451,1.8501828,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424139,1744865424158,-0.5165865,9.726751,1.4249318,0.73791367,1.1824781,1.8434967,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424158,1744865424179,-0.5051428,9.732685,1.4182798,0.7437007,1.17993,1.8484406,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424179,1744865424196,-0.50619566,9.723467,1.473506,0.74402845,1.1872013,1.8419584,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424196,1744865424217,-0.4925924,9.700388,1.4725249,0.74628705,1.1715429,1.8410522,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424217,1744865424236,-0.4856054,9.714416,1.4254581,0.7412017,1.1774088,1.7882403,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424236,1744865424255,-0.4998008,9.696105,1.4303634,0.73737806,1.1655461,1.786348,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424255,1744865424275,-0.4858686,9.697827,1.4160005,0.736582,1.163797,1.7798831,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424275,1744865424295,-0.48248872,9.671207,1.4850932,0.7332687,1.152251,1.7757256,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424295,1744865424315,-0.4805027,9.669604,1.5339307,0.7334791,1.1516252,1.7882364,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424315,1744865424334,-0.45955947,9.725243,1.5220084,0.7426621,1.1720182,1.7991765,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424334,1744865424354,-0.4545585,9.778723,1.5429337,0.7456913,1.1204811,1.7829428,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424354,1744865424373,-0.43149772,9.8124075,1.5258429,0.7372697,1.0645373,1.7727743,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424373,1744865424392,-0.43786857,9.848109,1.5828459,0.7337624,1.060768,1.7249926,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424392,1744865424414,-0.4262574,9.850167,1.5692966,0.72477627,1.0572199,1.7027937,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424414,1744865424432,-0.40226936,9.851555,1.4992946,0.7285384,1.0582802,1.6693599,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424432,1744865424452,-0.41371307,9.781003,1.4710654,0.72672945,1.0151817,1.6707703,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424452,1744865424471,-0.4053801,9.782965,1.4532269,0.7300477,1.0142343,1.6713527,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424471,1744865424491,-0.40399224,9.761561,1.4925888,0.73140085,1.0170475,1.6390142,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424491,1744865424511,-0.37942395,9.773818,1.517205,0.700277,1.0088377,1.6807548,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424511,1744865424530,-0.3536891,9.763284,1.5404751,0.7120981,1.0099564,1.675548,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424530,1744865424550,-0.37744385,9.790484,1.6230993,0.68608284,1.0282754,1.545638,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
1744865424550,1744865424569,-0.3735376,9.7819605,1.6587943,0.6805151,1.0358967,1.5584416,0.008457183,-0.01857892,0.05375149,0.13571025,0.10850818,0.10623111,1.0
